trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.22164599228353168,0.2222222222222222,0.4555555555555556,0.0343768781331865,0.051650782279813276,0.0309257469091686,0.04037235710178981,0
18,0.35572192266460717,0.35555555555555557,0.39999999999999997,-0.02253032672547608,0.05231503203181598,0.07448327506521886,-0.06472948865869285,0
19,0.36675328656368245,0.36666666666666664,0.32222222222222224,0.026291812363911232,0.047881783129844216,0.035297861908637276,0.035941086424879684,0
20,0.38882234673115773,0.3888888888888889,0.3777777777777778,-0.04108326221326548,0.02793777700229235,0.05779146894388903,-0.05146426207855539,0
21,0.48883681520312405,0.4888888888888889,0.32222222222222224,0.03544302358229996,0.07158041247008477,0.07026732937801887,-0.06606242742915179,0
22,0.3443710604017962,0.34444444444444444,0.43333333333333335,-0.050535791863192625,0.03857950868233334,0.07809833928354928,-0.06701801173626143,0
23,0.22148224658579344,0.2222222222222222,0.5111111111111111,0.029181418354268438,0.05167900376069111,0.034444162654955125,0.03913331546664477,0
24,0.27705730674703066,0.2777777777777778,0.6,0.025769373090137777,0.05613378274386555,0.058563465807509534,-0.051532492917733055,0
25,0.28880038465143637,0.28888888888888886,0.5222222222222223,-0.045297458948504336,0.08550134595161724,0.11164848191631818,-0.09594342773201668,0
26,0.3329510376733383,0.3333333333333333,0.3888888888888889,-0.06377682679592005,0.0195958103868107,0.07605329346636544,-0.07058199502195446,0
27,0.3443893517079229,0.34444444444444444,0.34444444444444444,-0.03325136700591872,0.07314026294001269,0.09685745637250498,-0.08458902771811225,0
28,0.2424012472231106,0.24444444444444444,0.5,-0.07435485110263387,-0.01616272049960043,0.08223100693400492,-0.07532735187619131,0
29,0.39995514518380426,0.4,0.3555555555555555,-0.05793017905157675,-0.016928390124518744,0.06047225627123476,-0.06033160403569696,0
30,0.15543771429284545,0.15555555555555556,0.5222222222222223,-0.045503540463813386,0.03357672247341257,0.0761422866866268,-0.0661974746723537,0
31,0.35544809598105875,0.35555555555555557,0.3333333333333333,-0.04449260903365949,0.02740906223364891,0.0648313702587559,-0.0567674162213026,0
32,0.30014900039329556,0.3,0.35555555555555557,-0.03605821084833765,0.05361306843576091,0.08829733892092223,-0.07665037589799781,0
33,0.3445157107170007,0.34444444444444444,0.28888888888888886,0.012015246138065186,0.05554068982170547,0.054935498998350304,-0.05045462282889522,0
34,0.30008103222044297,0.3,0.3444444444444445,-0.03920435633959808,0.02898228578805344,0.06357059601275986,-0.05543163930218774,0
35,0.3778919787605796,0.37777777777777777,0.3555555555555555,-0.04830316849567645,0.026277081483784347,0.06208429825591727,-0.053145830254273024,0
36,0.3888116844654472,0.3888888888888889,0.3,-0.02678585542136317,0.026104251056481405,0.03961476249755245,-0.03433249264466786,0
37,0.2541845310564305,0.25555555555555554,0.4222222222222223,-0.04931360924191824,0.048640244496692533,0.09474694053095202,-0.08092703697722686,0
38,0.3890222516688427,0.3888888888888889,0.32222222222222224,-0.02878915622974784,0.04755908854991081,0.04949762933191539,-0.04342732924748153,0
39,0.3544603429592579,0.35555555555555557,0.35555555555555557,-0.025259874009615366,0.037430428414126325,0.04169986386305296,-0.03546795464416767,0
40,0.26641758611356603,0.26666666666666666,0.35555555555555557,0.026881410714936868,0.04753622575464974,0.05052726597040142,-0.04333522049914228,0
41,0.2438931001840445,0.24444444444444444,0.3555555555555555,-0.037266483696217594,0.0497885705695057,0.06132373814158031,-0.052167873016927456,0
42,0.22088725952401875,0.2222222222222222,0.4222222222222223,-0.04408327394506518,-0.016611103549438257,0.038304008190200016,-0.041024522892507735,0
43,0.366034497425562,0.36666666666666664,0.36666666666666664,-0.10331410800405257,-0.016591769123717882,0.10901164731136326,-0.10385210262629001,0
44,0.24411388561707106,0.24444444444444444,0.42222222222222217,-0.0490805068251716,0.03915268848446974,0.08429617071089986,-0.07324628481212109,0
45,0.3221710555477915,0.32222222222222224,0.35555555555555557,-0.025402465901112475,0.058510235114623166,0.06591063316346661,-0.05858082358540811,0
46,0.22141127552753176,0.2222222222222222,0.4555555555555556,-0.028041375805567297,0.016448978270652292,0.02620760075655012,-0.026833130909311873,0
47,0.3665626839020048,0.36666666666666664,0.3777777777777778,-0.02742505998816491,0.06851569169696047,0.06163568925973881,0.061453662970527956,0
48,0.2205084586914713,0.2222222222222222,0.43333333333333335,-0.02782948420647792,0.023630557522523223,0.045902598591160415,-0.040238124049538054,0
49,0.24311671400107046,0.24444444444444444,0.4444444444444444,-0.04205220042096963,-0.012811220787043765,0.04226069718942697,-0.040653214398329536,0
50,0.2884993383099554,0.28888888888888886,0.43333333333333335,0.12829848590058754,0.19717721486148873,0.06808159816013379,0.15184778014393543,0
51,0.411361017459374,0.4111111111111111,0.4222222222222223,0.22415270350669794,0.3292954562966175,0.10226843758159805,0.2516822210282354,0
52,0.3443387687214222,0.34444444444444444,1.511111111111111,-0.05279627650672834,0.13952905466587495,-0.11840736285904195,0.1101302468714044,0
53,0.3444228839822219,0.34444444444444444,0.3555555555555555,-0.0719947639475541,0.04680297969035337,0.08937533185682826,-0.07944455996829959,0
54,0.3442473995032556,0.34444444444444444,0.37777777777777777,-0.04749724914431863,-0.014486051962695567,0.03631490841322444,-0.04216107374025942,0
55,0.1998610958552774,0.2,0.3777777777777777,-0.043238942268085966,0.015789830952982635,0.0540862718974782,-0.05044052058866581,0
56,0.23351396707274857,0.23333333333333334,0.41111111111111115,-0.03462974967327521,0.016367979676472872,0.036573295661540425,-0.03564412687414614,0
57,0.19217939721141347,0.18888888888888888,0.3666666666666667,0.016317966335023693,0.03480563678123437,0.046129392142156084,-0.03992183643996614,0
58,0.25554548466779625,0.25555555555555554,0.3111111111111111,0.015505964797421773,0.04228735023946281,0.050340097551021874,-0.04274576015075033,0
59,0.30003186421626943,0.3,0.36666666666666664,-0.047631219747531255,0.037164206517415185,0.08303997735129669,-0.07179467214214896,0
60,0.3110991185565933,0.3111111111111111,0.42222222222222217,0.10132538903183441,0.13789728818886954,0.04266812222966318,0.10761492483648954,0
61,0.3551499213888453,0.35555555555555557,0.4333333333333333,-0.05439620508994813,0.032445237226700584,0.05500421054218657,-0.05062616601766784,1
62,0.2890675000119661,0.28888888888888886,0.3111111111111111,0.012932628714994614,0.030815170890858515,0.027559676053099284,0.027404513808346874,0
63,0.21116148004009846,0.2111111111111111,0.8444444444444444,1.0356131086499736,0.8999686802933587,-0.1434252960999923,0.8838548447119853,0
64,0.3779181380258479,0.37777777777777777,0.3222222222222222,-0.02475163232040592,0.00669270963460041,0.020718435377934545,-0.02290774360982157,0
65,0.3332857082867116,0.3333333333333333,0.3777777777777778,-0.046183754210705835,0.03830705351199305,0.06187969711510248,-0.05382771697960405,0
66,0.31114261241652885,0.3111111111111111,0.37777777777777777,-0.081327628976484,-0.03202206377605984,0.07848608209864667,-0.07841323654844017,0
67,0.19860225544874532,0.2,0.3777777777777777,-0.03169142732565462,0.010536166285484799,0.03658694133481975,-0.034061070207576094,0
68,0.2998587079287705,0.3,0.36666666666666664,0.06053767070296165,0.07927648448723115,0.03376107026700951,0.06307461215247066,0
69,0.3332104731479598,0.3333333333333333,0.3888888888888889,0.012960583142284843,0.041864616320641354,0.03196223832423412,0.03277007675076086,0
70,0.31090903073816156,0.3111111111111111,0.4111111111111111,-0.02765973488375381,0.07620003356536971,0.10461217391783997,-0.09125000329219232,0
71,0.2999590621603794,0.3,0.3444444444444445,-0.045264876995505396,0.01892879202633402,0.06471245135781803,-0.05680752833784574,0
72,0.32229476816925773,0.32222222222222224,0.35555555555555557,-0.03350261086836874,0.0202688950896886,0.04461432929924339,-0.04058278620092036,0
73,0.4666527972125294,0.4666666666666667,0.5222222222222223,-0.061788750658307724,0.04584029504930861,0.06814269482956127,-0.063046544891014,0
74,0.3334122003141668,0.3333333333333333,0.31111111111111117,-0.03132269422852757,0.01903211300100941,0.03718053458998045,-0.03427309032417467,0
75,0.3326410441535902,0.3333333333333333,0.41111111111111115,-0.056080291628240644,-0.019662875937756705,0.04065455407317902,-0.048100725882657694,0
76,0.35600917515714436,0.35555555555555557,0.36666666666666664,0.01541919103628031,0.016901986899414998,0.023805222150041997,-0.020387213811634712,0
77,0.1884852476673559,0.18888888888888888,0.4666666666666667,0.022198928065900545,0.02530831904896048,0.023611201951698604,-0.020658445815382998,0
78,0.29014385190438885,0.28888888888888886,0.4222222222222223,-0.056135813485509306,0.015818114788148305,0.05764390177839502,-0.05443553837588687,0
79,0.30001174467082586,0.3,0.3333333333333333,-0.03663336559613474,0.024241459177461584,0.05554911472944324,-0.04900814352401772,0
80,0.2209625042082006,0.2222222222222222,0.43333333333333335,-0.0472340569884852,-0.03539818469034857,0.033851036406623805,-0.04196279632771207,0
81,0.22247844464928526,0.2222222222222222,0.34444444444444444,-0.03776927608267799,0.02807587265393427,0.06604153859580171,-0.056555057478661186,0
82,0.31098024736228747,0.3111111111111111,0.3666666666666667,-0.07915056696867394,0.022873976696789478,0.09985036016521327,-0.08688961569400486,0
83,0.27794557720099844,0.2777777777777778,0.611111111111111,0.6594862935430367,0.7209120988572932,0.1215315098371581,0.6276244723116814,0
84,0.46675587958486237,0.4666666666666667,0.38888888888888884,-0.06600460089123894,0.04428486900494881,0.09273045319419697,-0.08150317394573593,0
85,0.2101776994688748,0.2111111111111111,0.42222222222222217,0.02104488853355278,0.02419997885114156,0.02241262060038226,-0.020517215228198125,0
86,0.2774742825177419,0.2777777777777778,0.38888888888888884,-0.017921395749503854,0.03225754974177636,0.02914034803942596,0.0263029677332364,0
87,0.31042721405614787,0.3111111111111111,0.4,-0.035211334593509155,0.06962943022413477,0.08265307871762692,-0.07284614517017336,0
88,0.3110681141531995,0.3111111111111111,0.3111111111111111,-0.012040405033235769,0.03231008250622275,0.04203618578151437,-0.03725658443439745,0
89,0.2999402529631091,0.3,0.3,-0.02953167299239521,0.008434105955625578,0.036496835449344386,-0.03395052440043277,0
90,0.3663714948840437,0.36666666666666664,0.3888888888888889,-0.04861269154962366,-0.024339809138145343,0.039385927795790567,-0.04095883122622339,0
91,0.18880515389186547,0.18888888888888888,0.3666666666666667,0.0257061580723723,0.024902502957179076,0.02017947329262787,0.021962753737548243,0
92,0.2328070008710913,0.23333333333333334,0.39999999999999997,-0.031613089702179346,0.06205792966966697,0.06743710844079907,-0.0586501794146918,0
93,0.22205325061716133,0.2222222222222222,0.34444444444444444,0.017083912003905237,0.03717128067884931,0.03749492971265683,0.03637989178891141,0
94,0.21087310287212244,0.2111111111111111,0.4555555555555555,-0.03658685109223126,0.02576057454634858,0.0575538785935278,-0.05018058668750125,0
95,0.18911497289899135,0.18888888888888888,0.4666666666666667,-0.03227349703483551,0.018120600604677854,0.04574759682453627,-0.0415459630870344,0
96,0.28696831341024637,0.28888888888888886,0.3555555555555556,0.022007886563504966,0.03716558274468011,0.027494646959550555,0.029763062724175275,0
97,0.2553040876920283,0.25555555555555554,0.4,-0.026778871996809533,0.029617397193383535,0.04203781535736532,-0.03697720713143339,0
98,0.2439353152386283,0.24444444444444444,0.3666666666666667,-0.02631997064920117,0.042946727335661634,0.052519888166048426,-0.04480858616777528,0
99,0.24441319244226256,0.24444444444444444,0.38888888888888884,-0.051563366026561044,0.046896279401445126,0.07630604952540342,-0.06546846196743111,0
100,0.2893002139882704,0.28888888888888886,0.3555555555555556,-0.018659473360373425,0.03576415883948689,0.05442479915895818,-0.04835837044996763,0
101,0.2443008807706701,0.24444444444444444,0.4444444444444444,0.18160784405982577,0.2835474881522942,0.10072383485132728,0.21895493800930005,0
102,0.244584732747091,0.24444444444444444,0.4444444444444444,-0.061232025229028805,0.040780155496963746,0.0605986363348895,-0.057259130846242796,0
103,0.12057000693140804,0.12222222222222222,0.5888888888888889,-0.053413949909013124,0.07598087146041213,0.1003251560149885,-0.08448618614847515,0
104,0.19964242179346658,0.2,0.3333333333333333,-0.025637369152908727,0.0320113216590406,0.05130529841033221,-0.043932358094104645,0
105,0.08744191631285636,0.08888888888888889,0.5333333333333333,-0.03628275766773254,0.03246375583206902,0.06711049814247771,-0.057145797467474155,0
106,0.17670783046227792,0.17777777777777778,0.4444444444444444,-0.09148384091426356,-0.019448204109415838,0.10077530562276345,-0.09793760633096277,0
107,0.17730278386954132,0.17777777777777778,0.43333333333333335,-0.06387679235280455,0.03280282025641153,0.09359638054606954,-0.08177956281954299,0
108,0.15450441812476362,0.15555555555555556,0.43333333333333335,-0.08333746347059269,-0.014823480349732965,0.0826170120560117,-0.08155728181305365,0
109,0.25529582391938327,0.25555555555555554,0.4222222222222223,0.2750717695613608,0.3256070726163016,0.05645389697942824,0.2575522481716917,0
110,0.15386309003663845,0.15555555555555556,0.4666666666666667,-0.02373500207602036,0.02056290080960559,0.035962832320515115,-0.03247056078256263,0
111,0.17763504851747494,0.17777777777777778,0.3999999999999999,-0.07881784906081887,-0.0256250422360314,0.0556585247138158,-0.06776567928070512,0
112,0.210712007069628,0.2111111111111111,0.42222222222222217,0.04218094330293336,0.05571330711675275,0.016171779744278646,0.04326018201508192,0
113,0.23308132950522772,0.23333333333333334,0.4222222222222222,-0.08438035079014707,0.023972058005276672,0.07432395684829449,-0.07898141494078104,0
114,0.12094933047921479,0.12222222222222222,0.4555555555555555,-0.022983462709981833,0.023142427367618804,0.043554705877107365,-0.036665933985002445,0
115,0.14337303411260804,0.14444444444444443,0.46666666666666673,-0.05317593381422212,-0.027498056220229276,0.04261204582910815,-0.04769807260915784,0
116,0.19819871385976476,0.2,0.4222222222222222,0.09768386722482794,0.1482609681025042,0.06465211354375569,0.11757460359429474,0
117,0.2990626982446394,0.3,0.4222222222222222,0.04841856204022801,0.07602423593318225,0.027992356259626882,0.057959592780086264,0
118,0.22210472730388905,0.2222222222222222,0.4111111111111111,0.12238635039471353,0.17496853828830966,0.04985655370706548,0.1355681538055967,0
119,0.2554171441903252,0.25555555555555554,0.4,-0.04314591975767969,-0.02280305512957193,0.031504246211495265,-0.03743174028774113,0
120,0.14273132529866742,0.14444444444444443,0.5,0.045417098674775794,0.05786568117522726,0.03745688469824134,0.04572462672039632,0
121,0.2873578108456204,0.28888888888888886,0.5666666666666667,-0.06138243371089614,-0.05081342973028051,0.02233634643172044,-0.051284214661425576,0
122,0.26660071803620994,0.26666666666666666,0.3888888888888889,-0.03877790749816799,-0.0360428347988442,0.02798790556476543,-0.03459611052133275,0
123,0.3777288999812128,0.37777777777777777,0.38888888888888895,0.3216851795728707,0.3668995596540986,0.05634531975623415,0.2949737568255961,0
124,0.2660280759466293,0.26666666666666666,0.45555555555555555,-0.02284913415296795,0.012402262528162733,0.02184206609744577,-0.021645779232005998,0
125,0.31123346287001735,0.3111111111111111,0.4,-0.020783899746961744,0.025682781835851137,0.024661376823304413,-0.02296785846460241,0
126,0.2776830879396581,0.2777777777777778,0.5111111111111111,0.08149791889169009,0.09855845090268192,0.028790221431086546,0.07947783125154351,0
127,0.3000053169187931,0.3,0.4444444444444445,-0.06679883533894335,-0.035870663979700686,0.054930453946657055,-0.060877423668454785,0
128,0.23331820024004965,0.23333333333333334,0.3888888888888889,-0.022834853163358065,0.03575117526115035,0.05086232385750855,-0.04349040317428902,0
129,0.2552053962798093,0.25555555555555554,0.5,-0.04342468045242951,0.018785658587825455,0.03604413915500569,-0.03900019554437154,0
130,0.2080479845313739,0.2111111111111111,0.5444444444444444,-0.045585653395937405,0.024710241185860897,0.06979104872834486,-0.060675126583882744,0
131,0.3332895152807258,0.3333333333333333,0.3444444444444445,-0.02596321630635524,-0.02218057843305946,0.021076316055302403,-0.021906911488844008,0
132,0.27781996300444667,0.2777777777777778,0.29999999999999993,-0.029376631596907794,0.02798979572279562,0.040731715883253215,-0.03654904007839983,0
133,0.16618897674315153,0.16666666666666666,0.5,0.14729441866386767,0.15266405864489993,0.030885628855726974,0.13464560468242034,0
134,0.23309866002470078,0.23333333333333334,0.4777777777777778,-0.04395995735614709,0.03404997760037105,0.0622291681583998,-0.05481312404233059,0
135,0.34456528960033056,0.34444444444444444,0.4222222222222223,0.09485062217633954,0.13743811273827153,0.04338697559249231,0.10887864538753934,0
136,0.2556991169827853,0.25555555555555554,0.38888888888888895,-0.041602313305260805,0.02924224242204732,0.06765583375657822,-0.05894613142490262,0
137,0.2553155403869246,0.25555555555555554,0.43333333333333335,-0.02769644211827277,0.04128845328102076,0.060340987761262586,-0.05145553335074899,0
138,0.28761946285471746,0.28888888888888886,0.38888888888888895,-0.038644896165370354,-0.011708012317442153,0.02759650283639199,-0.033234551068646735,0
139,0.10025162486775206,0.1,0.6333333333333333,0.2775974675789664,0.3145882826467295,0.03349504874184994,0.245732763878415,0
140,0.2007988803974874,0.2,0.6333333333333333,0.38406648587008274,0.3610246787042091,-0.02926604104522387,0.32684671749042027,0
141,0.3108570373382863,0.3111111111111111,0.38888888888888884,-0.055472368508819224,-0.02833384148148259,0.06271335679443116,-0.05467465694144359,0
142,0.24423730659814383,0.24444444444444444,0.3555555555555555,-0.06183498319144355,-0.036903739287578535,0.025328244701304552,-0.04962910385405978,0
143,0.2552260837147372,0.25555555555555554,0.3666666666666667,-0.06798319641187024,0.0392085567129638,0.08117234193847112,-0.07256563790292943,0
144,0.28868152482523673,0.28888888888888886,0.4222222222222223,-0.05773624133628271,-0.01593560879811295,0.05746043082755571,-0.05745561494913863,0
145,0.19995462168619044,0.2,0.36666666666666664,-0.07529336296146869,-0.015603799731323358,0.08560456122712173,-0.0801656315655016,0
146,0.22200542132496326,0.2222222222222222,0.3666666666666667,-0.08638439644166634,-0.030657532596199282,0.07764632873704627,-0.08272761498034459,0
147,0.23338029140158623,0.23333333333333334,0.3333333333333333,-0.04223538170599553,0.013386207184323972,0.047764011709126315,-0.04432106468725706,0
148,0.29892535714567825,0.3,0.3888888888888889,-0.06643586749374863,-0.017450084012281947,0.05871498086647363,-0.05894465032293286,0
149,0.12128137682338852,0.12222222222222222,0.5444444444444444,0.04249783660471309,0.046112909103072024,0.03310766477510077,0.037830963693988216,0
