trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.9655656672006034,0.9666666666666667,0.5555555555555555,0.07730615933355689,0.03708044018801161,-0.08164118225806652,0.0791630260800609,0
18,0.26684745862747683,0.26666666666666666,0.3333333333333333,0.019761058074724207,-0.03445637950541335,-0.04653438986626509,0.04050162630928245,0
19,0.36654385067137346,0.36666666666666664,0.3333333333333333,0.04294789735743813,0.030829712161524806,-0.018522705060560484,0.03717528452152813,0
20,0.23437911745971673,0.23333333333333334,0.3888888888888889,0.024204134034441598,0.0246578452808904,0.012623466081696356,0.021094628781192053,0
21,0.24430089934649377,0.24444444444444444,0.3666666666666667,0.06046478590186425,0.030785561763151142,-0.04169063762667698,0.052158815847274144,0
22,0.22240283993600907,0.2222222222222222,0.3666666666666667,0.015297729468116793,0.02820460018767719,0.02142614819045509,0.021668882106695563,0
23,0.22215044128398823,0.2222222222222222,0.33333333333333337,0.03541984723119443,0.016757882658885094,-0.03429747060484671,0.03638900280031195,0
24,0.1633497300654502,0.16666666666666666,0.4666666666666667,0.10564284773824528,0.0956380129931045,-0.015495059043242106,0.09446309851905704,0
25,0.2667701930300999,0.26666666666666666,0.36666666666666664,0.017010243526410677,-0.024035952264595973,-0.027605260814832455,0.024147193331547075,0
26,0.19793883705132667,0.2,0.3888888888888889,-0.01672776382705603,-0.016080768406663535,0.01562402164246905,-0.01601418184484724,0
27,0.15162100665781958,0.15555555555555556,0.42222222222222217,-0.018425890819842233,-0.025664454507724966,0.011595969052156152,-0.01996207089755858,0
28,0.2220166724761368,0.2222222222222222,0.43333333333333335,0.0543211996597872,0.06430583501776208,0.0274480462802661,0.05266039103408028,0
29,0.23318280646417888,0.23333333333333334,0.32222222222222224,0.02087433915571401,0.014473615455213537,-0.03295376401542335,0.02761151739135226,0
30,0.29989742947975856,0.3,0.32222222222222224,-0.015707159456865426,-0.03974484871519808,-0.04952841971449954,0.042640118773231955,0
31,0.23318814815610966,0.23333333333333334,0.36666666666666664,-0.03817284647282764,-0.03299062186450424,0.015932795369704773,-0.0339394638383367,0
32,0.2442734571484532,0.24444444444444444,0.3666666666666667,-0.029020152446789488,-0.03906478265588832,0.02308114863265123,-0.03063094936147614,0
33,0.17762300261934658,0.17777777777777778,0.4888888888888888,0.37453682065264426,0.3335078419551103,0.1571982425499448,0.3217653806861664,0
34,0.19987535467325532,0.2,0.35555555555555557,0.028706406716020448,-0.01208197203913675,-0.03590302926836991,0.034974054668081,0
35,0.15350528031358487,0.15555555555555556,0.37777777777777777,0.017663055263008546,0.024045829536479546,0.016151216502766606,0.018206222781644982,0
36,0.22233931667953397,0.2222222222222222,0.37777777777777777,-0.022554366521486163,-0.04160121973998744,-0.03402779276640255,-0.03196511017169354,0
37,0.21127315835628155,0.2111111111111111,0.38888888888888884,-0.022482076962554165,-0.04420967768204453,-0.025516146910231217,-0.032539988527189,0
38,0.2664864998264535,0.26666666666666666,0.3333333333333333,0.019912186196256842,0.030040497221641017,0.035131413934060114,-0.02911451000396832,0
39,0.19972991821360397,0.2,0.4333333333333333,0.025095732511148418,0.0357152009150931,0.020279324674540536,0.027729894067871224,0
40,0.24447562509984053,0.24444444444444444,0.3555555555555555,-0.026390717160263928,-0.048958757086633234,-0.0228882923539049,-0.03629399223381019,0
41,0.19970067398588343,0.2,0.4444444444444445,-0.036032608832325355,-0.051758074942288734,-0.01944616379777115,-0.03849225675922126,0
42,0.3109984661774557,0.3111111111111111,0.37777777777777777,-0.023103848299063208,0.030228910093567964,0.03650878950107225,-0.032238651212819255,0
43,0.2997939073919363,0.3,0.32222222222222224,0.020581602656402027,0.028608670918216624,0.009430355087081618,0.02243451896566784,1
44,0.19903799611936834,0.2,0.41111111111111115,0.046947190936490385,0.05071073166113898,0.033813866061572315,0.04515420525104185,0
45,0.29999472457336007,0.3,0.35555555555555557,-0.059101940746176654,-0.04629442223101421,0.026707345795339153,-0.04989003466590918,0
46,0.1768149884748427,0.17777777777777778,0.43333333333333335,-0.04845558197720752,-0.03609972172980464,0.035711519886277195,-0.04097952787464624,0
47,0.2329798420318545,0.23333333333333334,0.35555555555555557,0.054224007259702695,0.08201660935296726,0.039151822360785876,0.06311378990113876,0
48,0.266533249698994,0.26666666666666666,0.35555555555555557,-0.060724451035395435,-0.03083887326130646,0.03954828615838378,-0.05371473892788638,0
49,0.17728058867867974,0.17777777777777778,0.43333333333333335,0.052896935215872,0.051608631524115045,0.052737345835374934,-0.04886195050792703,0
50,0.2997556269359533,0.3,0.3333333333333333,-0.03559697735990168,-0.03566338999489399,0.02301497001712234,-0.031644516682911863,0
51,0.30012437349395477,0.3,0.2888888888888889,0.018407690919018074,0.040079435800081525,0.02969315982710985,0.032664985348677324,0
52,0.23308371397597652,0.23333333333333334,0.3444444444444444,-0.03836731096505148,0.021241384326253516,0.04474881375933975,-0.03873934854650549,0
53,0.24432946447606246,0.24444444444444444,0.29999999999999993,-0.012615192573581024,0.009146147018436175,0.014135877447993328,-0.012756922187543688,0
54,0.17773942196341308,0.17777777777777778,0.42222222222222217,-0.028009547648749234,-0.0318732773668477,0.03391704487310329,-0.030943127740694187,0
55,0.22206981825029476,0.2222222222222222,0.33333333333333337,-0.017527480648014657,0.012804720868306455,0.021697426709399798,-0.019662186509014305,0
56,0.17733726523401933,0.17777777777777778,0.42222222222222217,0.05707250954042598,0.06359754473315679,0.023044781786361438,0.05589718487040131,0
57,0.15534247619353184,0.15555555555555556,0.43333333333333335,-0.0308678351907031,0.029556941727466146,0.03651070313776891,-0.03172527408986472,0
58,0.21028416686587595,0.2111111111111111,0.4444444444444444,0.020523581124794087,0.021663751544549067,0.009950731248850068,0.018959888080083087,0
59,0.24348982143825257,0.24444444444444444,0.34444444444444444,0.019328139821083074,0.03938170646508579,0.02764478172200402,0.02950322818246159,0
60,0.22239635317828477,0.2222222222222222,0.3222222222222222,0.012972703555257006,0.0369758884126846,0.031140818625163533,0.030677701505661313,0
61,0.21150824279522273,0.2111111111111111,0.4111111111111111,0.026558402158954227,0.03918882840555476,0.018864528597033265,0.031206594067921263,0
62,0.14298889372592988,0.14444444444444443,0.36666666666666664,-0.024109738689796645,0.018259363278865896,0.03890568424925947,-0.034097232589126336,0
63,0.2557813410395839,0.25555555555555554,0.33333333333333337,-0.06054595244842369,0.05268759407563687,0.07199530621834337,-0.0618734237620006,0
64,0.14308225772249727,0.14444444444444443,0.46666666666666673,-0.030001432050407017,0.029290255419803034,0.01659197378027366,-0.025253155971427684,0
65,0.310936023721959,0.3111111111111111,0.3555555555555555,-0.05728657985017791,-0.04352769178003018,0.038053921632825644,-0.047387083127070115,0
66,0.2887163435782601,0.28888888888888886,0.28888888888888886,0.019559948038421652,0.040446876098410925,0.02772300854512795,0.03129884595190788,0
67,0.2222895440582643,0.2222222222222222,0.30000000000000004,0.037363273470062,0.05138086279398351,0.028609591871121734,0.03799232129268598,0
68,0.12208625991123487,0.12222222222222222,0.4666666666666667,0.02784536991816656,0.0366338417398189,0.02874267345892724,0.02898258652686557,0
69,0.26655851789556817,0.26666666666666666,0.35555555555555557,0.028252274042898314,0.027818901857513532,0.011713185453885595,0.024997493299775905,0
70,0.19881986620518466,0.2,0.3888888888888889,0.016458482011730897,0.027151813424835386,0.03695021356134061,-0.032265428999684466,0
71,0.2332288567679235,0.23333333333333334,0.31111111111111106,0.008464151483046354,0.021642147949939503,0.02448515151486936,-0.021616801464929156,0
72,0.24437113495628887,0.24444444444444444,0.33333333333333326,-0.03489866959229156,0.027328495995260854,0.06173726996345873,-0.052851178761800205,0
73,0.23328340777460913,0.23333333333333334,0.3333333333333333,-0.006669651577198313,0.02134753654827452,0.025566183916322188,-0.022456602101990183,0
74,0.1774786048093727,0.17777777777777778,0.4555555555555555,0.04660023799486243,0.0458850502039975,-0.011694039799986209,0.04096973715740623,0
75,0.21094681926760275,0.2111111111111111,0.3666666666666666,0.02310191773623713,-0.052120556991713196,-0.06728300919670106,0.058451366340888516,0
76,0.1765572624132162,0.17777777777777778,0.4111111111111111,-0.027955219355375885,-0.02631738146001605,0.019751629525608588,-0.024278941696162723,0
77,0.13288775325056074,0.13333333333333333,0.4555555555555556,-0.02448138642724579,-0.018789786195293957,0.012468053211639834,-0.02081310265153369,0
78,0.1442149912782917,0.14444444444444443,0.3777777777777778,0.03406079845694845,0.03437789377654345,0.011885383074583358,0.02868175201488749,0
79,0.2446498251156078,0.24444444444444444,0.2777777777777778,0.026518317838696525,0.04441175686801745,0.032825904245656935,0.03288584094766087,0
80,0.20000472063892458,0.2,0.45555555555555555,0.052510296754414786,0.07484586018082395,0.023165232371377204,0.05880772864222809,0
81,0.23319019907350827,0.23333333333333334,0.3777777777777778,-0.022831972413074796,-0.0122903243668613,0.028489151537655733,-0.02541559028730241,0
82,0.23323410746371964,0.23333333333333334,0.31111111111111106,0.03304950217402884,0.014069422579402842,-0.02610194492737699,0.029279884679572675,0
83,0.27629787625286467,0.2777777777777778,0.37777777777777777,-0.01955366720328051,-0.03640206000050193,-0.04066408396489422,0.035111817639245736,0
84,0.24397917530514535,0.24444444444444444,0.33333333333333326,-0.04683180550875008,-0.03444882515833304,0.018116417359971052,-0.03920458339077603,0
85,0.254929040012281,0.25555555555555554,0.33333333333333337,-0.02485508833419895,0.04418512658698573,0.035582914156970846,0.03478787750397604,0
86,0.13369650071649436,0.13333333333333333,0.4111111111111111,0.029844551720814457,0.01229343595563593,-0.02844356285070235,0.02933886560582634,0
87,0.18843845591987826,0.18888888888888888,0.5444444444444444,-0.020746949075886364,-0.03573419781161215,-0.02554025084771532,-0.027659147937934395,0
88,0.07690835913775872,0.07777777777777778,0.5222222222222221,0.06804155822325018,0.05424812132536922,-0.03234390449538045,0.05733301739338153,0
89,0.17772330186508595,0.17777777777777778,0.42222222222222217,0.05501940819055187,0.04927575193751898,0.011927265664958008,0.049251694265228914,0
90,0.2554700206243185,0.25555555555555554,0.3666666666666667,-0.025383918336517406,-0.03445798367509405,0.014189894935256396,-0.02662023806490139,0
91,0.21057924348071194,0.2111111111111111,0.38888888888888884,0.05455202193510738,0.06773227903017566,0.011711652828313473,0.05489293662347048,0
92,0.18863687686259736,0.18888888888888888,0.4444444444444444,0.09509365974243404,0.06466517274053156,-0.04246161692672786,0.07923555997842968,0
93,0.2556043574264829,0.25555555555555554,0.33333333333333337,-0.014145002109121781,0.02844470177416327,0.024134963437646928,0.02373735413776964,0
94,0.2890131826406963,0.28888888888888886,0.34444444444444444,0.014451202011653076,0.02748819870341069,0.01549232076562713,0.021233468617440292,0
95,0.21045825822283865,0.2111111111111111,0.4444444444444444,0.05734678645569403,0.08056488266235581,0.051664790699255475,0.06223868677527745,0
96,0.21140917941588558,0.2111111111111111,0.4444444444444444,-0.03761759471947392,-0.04095899501923618,0.008894754916320519,-0.03540076067511676,0
97,0.33323806034613046,0.3333333333333333,0.3,0.016244930958662616,0.017097580636896304,0.009026303649922653,0.014779573074441844,0
98,0.2333056866063845,0.23333333333333334,0.3444444444444444,0.01988201316943576,0.021974059237597685,0.008947259167559287,0.018806552302989946,0
99,0.3214712568220805,0.32222222222222224,0.3,0.007846682079491893,0.018430559337939842,0.015691993234658985,0.015263362638959945,0
100,0.2216517272495958,0.2222222222222222,0.43333333333333335,-0.01015268616872799,-0.02513996109356548,-0.024388265964048236,0.021262683357638774,0
101,0.21093910447183023,0.2111111111111111,0.43333333333333335,-0.05668684126281166,-0.05873820929533731,0.022803929465944776,-0.05164801775728274,0
102,0.2659288867510199,0.26666666666666666,0.3888888888888889,-0.041217482627802636,-0.021912853607519777,0.030401859015734944,-0.03732277052990108,0
103,0.29979563405314513,0.3,0.3,0.04046085143182844,0.013954054151348002,-0.027811750343202525,0.0349631028197333,0
104,0.210985129607006,0.2111111111111111,0.3666666666666666,0.018956056589350373,0.023460379152438884,0.016355504974418154,0.017092119399586513,0
105,0.12139112957269112,0.12222222222222222,0.5222222222222223,-0.03138662210537497,-0.02189751283261609,0.02347716572458629,-0.02634788204452164,0
106,0.2667284047053461,0.26666666666666666,0.31111111111111106,0.037462077170499875,0.04892946266766943,0.015477537242485042,0.038152716269202504,0
107,0.25559943032278853,0.25555555555555554,0.30000000000000004,0.03364775540759004,0.028606884144375098,-0.011728754101737734,0.028238229107050934,0
108,0.12102263941253831,0.12222222222222222,0.4666666666666667,0.1775825738798074,0.21026771803655186,0.025210330377458307,0.16906143940821963,0
109,0.1776626126323495,0.17777777777777778,0.43333333333333335,0.06668403640466787,0.08574462099418455,0.033211575014537115,0.06748593989906383,0
110,0.1668347994273227,0.16666666666666666,0.4111111111111111,-0.019183053869148845,-0.01552810895485899,0.010744111071215793,-0.01639783072598947,0
111,0.17661394125006116,0.17777777777777778,0.3999999999999999,-0.05925649652257095,-0.05012052804477771,0.020613496773851346,-0.048738729547104176,0
112,0.23346340071144567,0.23333333333333334,0.31111111111111106,0.033223868607837936,0.052659130908678096,0.021978902931451914,0.04000178457029793,0
113,0.18760270058101822,0.18888888888888888,0.4,0.07061093824769138,0.0723206112157149,-0.0077253054353986755,0.06504208757604274,0
114,0.12065538365932774,0.12222222222222222,0.47777777777777775,0.03235650433604743,0.04647628565510422,0.02296306019553633,0.03500482139592893,0
115,0.24436940085705847,0.24444444444444444,0.33333333333333326,-0.01378350613092893,-0.02316550303799717,0.019774537161389407,-0.01767521948262182,0
116,0.22218900970496908,0.2222222222222222,0.3555555555555555,-0.03581232610246386,-0.016109477247597825,0.02325141246137286,-0.031184655796166822,0
117,0.17650928868219487,0.17777777777777778,0.3555555555555555,0.017826839578582436,0.015762386625774408,0.01168608101020743,0.015084297812776204,0
118,0.18765751020190063,0.18888888888888888,0.3555555555555555,-0.020283984490249336,0.016627461523667723,0.028580669776931945,-0.025413584832703378,0
119,0.2445082533382925,0.24444444444444444,0.3222222222222222,0.025293556140104385,0.023917673230799564,-0.02169989311680568,0.022998016777975857,0
120,0.1760606948003413,0.17777777777777778,0.4111111111111111,-0.03594741524971891,-0.029277423685050565,0.028302608854027342,-0.030908353647674976,0
121,0.344009481348271,0.34444444444444444,0.48888888888888893,-0.07482235601770965,-0.08205571295033742,0.02088102398091896,-0.07230041261860358,0
122,0.1666475908949722,0.16666666666666666,0.4666666666666667,-0.09402953170202707,0.013854218974964099,0.09589247972169111,-0.09040346385180056,0
123,0.13249344438757196,0.13333333333333333,0.4555555555555556,-0.03463410310103593,-0.03674894675328268,-0.010406149203643881,-0.03204745595747427,0
124,0.15539649129175748,0.15555555555555556,0.4111111111111111,-0.019429809370413696,-0.01302769764125429,0.024265750952527504,-0.021950434760696125,0
125,0.19880607824704116,0.2,0.8,0.31890188125846736,0.37957298251463933,0.08350524039222028,0.30859384567182946,0
126,0.15545545919572207,0.15555555555555556,0.5222222222222223,-0.05764935518368091,-0.06363959978867044,0.0326427145279697,-0.05285153977827258,0
127,0.19899503555013467,0.2,0.4888888888888889,0.02715527485244605,-0.01003191449035872,-0.022862698896324384,0.025548450149770068,0
128,0.13110702588311562,0.13333333333333333,0.6555555555555556,-0.023813592017594552,-0.08935022414477777,-0.06500552539659675,-0.06912797252148019,0
129,0.16542240564451186,0.16666666666666666,0.6555555555555556,0.23690191045539155,0.4320252633891752,0.19090154960910702,0.29805146030211965,0
130,0.2212413766382869,0.2222222222222222,0.5,-0.04879553158331802,-0.02526434320660766,0.027525028196075642,-0.04000684347593633,0
131,0.24354132432154557,0.24444444444444444,0.5111111111111111,-0.01725078576710732,-0.01867300137209097,0.021408172860346724,-0.020609696765347005,0
132,0.23333852770189306,0.23333333333333334,0.5555555555555556,0.30020199537885695,0.47822552549419545,0.20261143516538277,0.35607197001741797,0
133,0.36541219114859536,0.36666666666666664,0.4000000000000001,0.04051537708053522,0.03686591180258115,-0.008623220058243142,0.035430591580686684,0
134,0.0876956674886505,0.08888888888888889,0.6,-0.01591987878309146,-0.009222555451085142,0.015295281059190818,-0.015199280632988848,0
135,0.1775734153317222,0.17777777777777778,0.3999999999999999,-0.0712291065900911,0.06581735115156077,0.13195308208342985,-0.11001530284419533,0
136,0.177945118447078,0.17777777777777778,0.5222222222222221,0.09156941912019649,0.10849837913928118,0.013803253574742328,0.08821439434759537,0
137,0.18883849649525886,0.18888888888888888,0.3666666666666667,-0.05373234599278698,-0.05149631252688122,0.010735660771248044,-0.04714276238362599,0
138,0.21097178205288827,0.2111111111111111,0.33333333333333326,-0.045328140486322006,-0.03476501950781203,0.019410068792264795,-0.03832291739025465,0
139,0.38887075788329994,0.3888888888888889,0.3,-0.014361448152884716,-0.023573779977800823,-0.012159587463824933,-0.01777273682816209,0
140,0.27794319701016285,0.2777777777777778,0.3666666666666667,0.054420881985529704,0.04667539217101745,0.012272666198203446,0.04609710934818272,0
141,0.1759816378841058,0.17777777777777778,0.43333333333333335,-0.03544079394625764,-0.04180061664942193,0.03204539325162946,-0.03413532978256837,0
142,0.1990103759576202,0.2,0.35555555555555557,0.027761671187739447,0.02667628196756329,0.013463685440270498,0.02422666413032677,0
143,0.23206965832897614,0.23333333333333334,0.45555555555555555,0.0291783871369063,0.027913154768501234,-0.00622194437205954,0.025412856705680376,0
144,0.2666896030011922,0.26666666666666666,0.3333333333333333,0.05178258369791918,0.051133810334620146,-0.013366842830725931,0.046561803282636614,0
145,0.1886553539737166,0.18888888888888888,0.6666666666666666,0.7639584076211645,0.7949283116546445,0.09333325001015214,0.6771368554935969,0
146,0.21066098731380845,0.2111111111111111,0.47777777777777775,0.052745562819243294,0.09916383034461052,0.04608840659762169,0.07112278349660991,0
147,0.23364128807897938,0.23333333333333334,0.3888888888888889,0.02746773054010578,0.0339935453609125,0.010350994618019563,0.027245516028717266,0
148,0.2998935061455945,0.3,0.3444444444444445,-0.019661481338905454,0.024897950676835978,0.034387853675915764,-0.0292562155297979,0
149,0.3107701439472655,0.3111111111111111,0.3222222222222222,0.025090286073024458,0.03889058291248486,0.01792790068470535,0.029849188138663947,0
150,0.3001760451980915,0.3,0.41111111111111115,0.009878918372045194,0.020728457695978787,0.02274654254429817,-0.020085166866841208,0
151,0.25510216315081274,0.25555555555555554,0.38888888888888895,0.022320954811223866,0.032683652959083466,0.011590336558367624,0.02523939820735711,0
152,0.17775816813117362,0.17777777777777778,0.42222222222222217,-0.025235422440213196,0.02888929895109855,0.016445716582307333,-0.023929606575144965,0
153,0.35506637800538926,0.35555555555555557,0.3333333333333333,-0.03731712753585385,0.030533312458129097,0.03998194843297469,-0.03955654902311592,0
154,0.30001847603351633,0.3,0.3777777777777778,-0.06372797510746363,0.04466771570091797,0.07366238943034291,-0.06401224768596127,0
155,0.2440667947458283,0.24444444444444444,0.42222222222222217,-0.05572120644849053,-0.03035686260199955,0.045624867235425845,-0.048169050373557044,0
156,0.14517092652257516,0.14444444444444443,0.4444444444444445,-0.030961845828509835,0.008341198629626153,0.030328743228162584,-0.030569907879357754,0
157,0.23349730528590595,0.23333333333333334,0.3333333333333333,0.02406139796902382,0.018212784091683122,-0.009754269468921651,0.020062052953088813,0
158,0.2334796120491629,0.23333333333333334,0.4333333333333333,0.22265980483586892,0.27214524433177695,0.05919735119249878,0.22066574505417985,0
