trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.39913617079196595,0.4,0.3555555555555555,-0.03900425098533211,-0.023131898524190706,0.03571195255243393,-0.0345416694826096,0
18,0.37712272080896103,0.37777777777777777,0.34444444444444444,0.0492731597540146,-0.02464292953850521,-0.04533785301396419,0.0459828656918401,0
19,0.132118184004596,0.13333333333333333,0.4222222222222223,0.05666033825453842,-0.015298270527496494,-0.049444353751026696,0.05330275204412378,0
20,0.1668725024426355,0.16666666666666666,0.6444444444444445,0.2071288450726875,0.2833295515597234,0.07690030231284438,0.2153591316186237,0
21,0.2774046337872792,0.2777777777777778,0.3666666666666667,-0.033281180491392594,-0.036560591855693735,0.021162967334881575,-0.02979892340225062,0
22,0.07661749035372253,0.07777777777777778,0.711111111111111,-0.09002979234999417,-0.0807097021734342,0.07035061469697777,-0.07768734293925027,0
23,0.221452511875381,0.2222222222222222,0.5666666666666667,0.5499694321829149,0.5524601100344694,-0.03455563772118992,0.522396213738735,0
24,0.4881363782857484,0.4888888888888889,0.36666666666666664,0.051215774327855304,0.07351037402001946,0.03277262748172419,0.05728452544489846,0
25,0.310725537375512,0.3111111111111111,0.33333333333333337,0.0598123281264902,0.04832208331285362,-0.014817881658382055,0.05053556269424403,0
26,0.1998781475810144,0.2,0.32222222222222224,-0.027903085034733655,-0.02280739801877569,0.032968152155732684,-0.030645107275872614,0
27,0.18752399122757937,0.18888888888888888,0.5555555555555556,0.24919422813768052,0.27406184707783815,-0.027028210765447955,0.23451060350584962,0
28,0.28821527113280626,0.28888888888888886,0.3222222222222223,0.050485049146765396,0.022879378704129053,-0.03477310698622809,0.04346192663209813,0
29,0.07563095095201772,0.07777777777777778,0.3888888888888889,0.04625121553815426,0.03275397151698695,-0.014483899518996928,0.03946716342860173,0
30,0.34373150030841243,0.34444444444444444,0.25555555555555554,0.014722428231094766,0.022149479921995632,0.011744537824071343,0.017348618270633918,0
31,0.2666103629101147,0.26666666666666666,0.2555555555555556,0.05077307190718662,0.04219480549433518,-0.013888163806853263,0.04397935975941974,0
32,0.15507739892510455,0.15555555555555556,0.4,-0.06421024717205635,-0.034846351652333796,0.040482590494365575,-0.053839725386837005,0
33,0.19989403845817605,0.2,0.36666666666666664,0.03184527747861422,0.05335026661724064,0.020419776609202196,0.04065281622838179,0
34,0.07635730485684245,0.07777777777777778,0.4222222222222222,-0.06766954025681864,-0.02484037308570926,0.05546712324093034,-0.06258330138339135,0
35,0.13265905088798205,0.13333333333333333,0.3555555555555555,-0.04702235300094397,-0.014116720448519091,0.04528687397713696,-0.0452802993644642,0
36,0.19977510703944423,0.2,0.3444444444444444,-0.02233705805934069,-0.022883849826376576,0.02629289227743276,-0.022878376187221286,0
37,0.243969072973205,0.24444444444444444,0.7666666666666666,1.000304931865696,1.1765436702633563,-0.12101180591215846,0.9127272110178418,1
