trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.32054305533831023,0.32222222222222224,2.1666666666666665,-0.7881696043647366,-0.7548550401107599,-0.21768281743309614,-0.6057256231819979,0
18,0.4436228051529001,0.4444444444444444,0.6000000000000001,-0.0651169714422871,0.03708868905697915,0.09279139143334353,-0.0822845837096417,0
19,0.3423061533978001,0.34444444444444444,0.6444444444444445,-0.06779403484077219,-0.02234419775591284,0.06925998377186264,-0.06624411464183004,0
20,0.17755923284313208,0.17777777777777778,0.5222222222222221,-0.09392042406459639,0.015109603753918649,0.10230453637271014,-0.09685341278675196,0
21,0.18896098792383562,0.18888888888888888,0.47777777777777775,-0.02662341070597094,-0.024571914347531216,-0.01692122863128617,-0.023720318163261034,0
22,0.45521572289630086,0.45555555555555555,0.4333333333333333,-0.07430825975234859,-0.048022358149529,0.05906828504117008,-0.06679786737431608,0
23,0.33294202679707025,0.3333333333333333,0.4333333333333334,-0.05175995197038422,-0.05819326172920494,0.020776700273436765,-0.0474548262530443,0
24,0.1321743920239506,0.13333333333333333,0.6111111111111112,-0.049821481592036636,-0.026026983882887447,0.0466809907023236,-0.04351981173355486,0
25,0.5885993882747035,0.5888888888888889,0.44444444444444453,-0.13069756947139122,0.052580272694661555,0.12661495504944598,-0.1257969223898617,0
26,0.37654583611575687,0.37777777777777777,0.5555555555555556,-0.0775537954482972,-0.0734098107871545,0.031216349219148988,-0.07010670722352536,0
27,0.1441029366080535,0.14444444444444443,0.6111111111111112,0.07592913944729253,0.10436290694619009,-0.03026422739122829,0.08222684724238041,0
28,0.3212589281231308,0.32222222222222224,0.4666666666666666,0.06926043680938385,0.08053980636765636,-0.02470857786574387,0.06514048696786316,0
29,0.3095815668103621,0.3111111111111111,0.48888888888888893,-0.06185115088591419,-0.03361842768428526,0.06707161985691776,-0.0628660325268477,0
30,0.4648130976847677,0.4666666666666667,0.4444444444444444,-0.03132970670066895,0.030106573361904705,0.04854189188674555,-0.04435022113914267,0
31,0.22207203575275605,0.2222222222222222,0.6333333333333333,0.29100569125562975,0.28980818891840215,0.02714936176642686,0.2598886390328091,0
32,0.33333100283402445,0.3333333333333333,0.4222222222222222,-0.02753307080526069,-0.020906518969656267,0.041490680716350925,-0.03668851404272053,0
33,0.14348453671058126,0.14444444444444443,0.5888888888888888,0.2590696798715187,0.2551804132490271,-0.03060090606376284,0.23519968696128277,0
34,0.44272283530825307,0.4444444444444444,0.48888888888888893,0.2599291702249,0.2890640154983392,0.021531842278971612,0.24514368149193452,0
35,0.3221508026807469,0.32222222222222224,0.5333333333333332,0.0315119132463692,0.04535642573367418,0.03138607170905464,0.034105955994252424,0
36,0.5426184373919665,0.5444444444444444,0.2777777777777778,-0.045589776664060916,0.07931096045578061,0.12437507681853886,-0.0837418838959832,0
37,0.3433174455887917,0.34444444444444444,0.4222222222222223,0.07730982183112053,-0.09308526000112026,-0.0862976104097293,-0.08111273349263184,0
38,0.28742941159799346,0.28888888888888886,0.5444444444444445,0.02552905028687177,-0.024836302744871155,-0.029468602264212832,0.02612532475115683,0
39,0.24394805642644746,0.24444444444444444,0.5777777777777777,0.4623676511525427,0.5406733288718755,0.053523197236378196,0.43319806234776864,0
40,0.24339687829347917,0.24444444444444444,0.5666666666666667,-0.09414155027930848,-0.11101877151601808,-0.022741395218215686,-0.09650482567639082,0
41,0.5090618205598287,0.5111111111111111,0.48888888888888893,0.04131502239467619,0.07181761994848365,0.028234757960766757,0.052354286461474275,0
42,0.22131227827575475,0.2222222222222222,0.4444444444444444,-0.029060382887058502,-0.04501911048362078,-0.02063909309265175,-0.03283176223875738,0
43,0.16626837564497324,0.16666666666666666,0.5222222222222223,-0.07627984438499494,-0.09529403366709227,-0.029968405591601164,-0.07636658864900747,0
44,0.21103103435019233,0.2111111111111111,0.5,0.07197655398369447,0.09094353118846002,0.01929453129451844,0.06981740699411995,0
45,0.23298482128631073,0.23333333333333334,0.5333333333333334,-0.12499506497207223,-0.09018742711336111,0.037484910054521654,-0.10702140796840119,0
46,0.4317050045964523,0.43333333333333335,0.37777777777777777,0.1968619237205179,0.2548141716376955,0.055697434242120855,0.20184883461034178,0
47,0.3102570057689785,0.3111111111111111,0.4444444444444444,-0.05160035114096208,-0.05662815688024969,-0.03781687641937047,-0.04815925004310995,0
48,0.25544423285630913,0.25555555555555554,0.5111111111111112,-0.06410395236005727,-0.054073599664975935,0.03207996553418887,-0.0563838167661496,0
49,0.1889848422629953,0.18888888888888888,0.43333333333333335,-0.007034197054031575,0.01865220260364873,0.02449306872051376,-0.020855799115358155,0
50,0.19966675022767152,0.2,0.4444444444444445,0.03709605467210673,0.019514191075968926,-0.03614512677568795,0.038482372100323375,0
51,0.14440790297166858,0.14444444444444443,0.45555555555555555,-0.0437267127747308,-0.051310023123652806,-0.02446961768391648,-0.04304998331133063,0
52,0.08738276924090299,0.08888888888888889,0.5555555555555556,0.12032814512724387,0.18053114637248596,0.05511298047684608,0.13191312637262637,0
53,0.2554128002734857,0.25555555555555554,0.5555555555555556,0.4742542373415969,0.49773045978753694,0.035103774771929754,0.41776050831031664,0
54,0.30001247437435896,0.3,0.4333333333333333,-0.056109386866197763,-0.02748578932431617,0.029244550758643285,-0.04685832022875152,0
55,0.07642582927762862,0.07777777777777778,0.5555555555555556,-0.041514320831418046,-0.032507690058288206,0.019647342656498135,-0.034684557439152594,0
56,0.2654319118376351,0.26666666666666666,0.4222222222222222,0.05957965981768536,0.06891970392578145,0.022992420992296314,0.05624630518865568,0
57,0.17637959151447802,0.17777777777777778,0.5777777777777777,0.15039386969568141,0.12417736610516548,-0.04835035240974981,0.12994619715860437,0
58,0.2661739627036856,0.26666666666666666,0.4666666666666666,-0.04497605156077057,-0.049233122061667384,-0.017187839863757586,-0.04311487349990234,0
59,0.2222149999592921,0.2222222222222222,0.43333333333333335,-0.0577259725939689,-0.051630310766579104,0.017318783915634576,-0.04971315720037939,0
60,0.1870242560168664,0.18888888888888888,0.5888888888888889,0.026456176035474194,-0.06191605011009359,-0.08764815059864187,0.07049371128316742,0
61,0.29983868092271077,0.3,0.4888888888888889,-0.0691699376313687,-0.12021540843096068,-0.0734131170732857,-0.09201033443833563,0
62,0.1553537808250541,0.15555555555555556,0.8111111111111111,0.7996666033296032,0.9117768675691896,0.202849308531519,0.7565293190212906,0
63,0.36586830745496374,0.36666666666666664,0.3333333333333333,0.03000674454850935,0.0603095132031122,0.061446549621335576,-0.05404378763044204,0
64,0.3546362017810339,0.35555555555555557,0.3444444444444444,0.03572646059311307,0.04229828545234666,-0.018968548633847733,0.03389476461759771,0
65,0.22172296525185387,0.2222222222222222,0.5,-0.08404863766530342,-0.05673680221129664,0.06125192830751641,-0.07359543357510691,0
66,0.266009278052293,0.26666666666666666,0.39999999999999997,-0.058317907465324996,-0.05479071894266956,0.030812513996364768,-0.04922115931887812,0
67,0.1665616762919358,0.16666666666666666,0.43333333333333335,-0.08941715116243942,-0.06788735776145738,0.035719773523107984,-0.07634231428373839,0
68,0.22183700670687226,0.2222222222222222,0.7666666666666667,0.8364494454109761,0.9036772833582629,0.12625134664237925,0.7722749109902322,0
69,0.25491327677599546,0.25555555555555554,0.5555555555555556,0.04415164605611994,0.07736721728626876,0.042525900121692654,0.059498076112290556,0
70,0.2885259901398046,0.28888888888888886,0.37777777777777777,-0.08450501368496365,-0.045855443238534944,0.043381450795149254,-0.07099409124874699,0
71,0.22211684960552808,0.2222222222222222,0.6666666666666666,0.6029985978110202,0.6875865885480288,0.1257521378772458,0.5740584129290442,0
72,0.16601572936587417,0.16666666666666666,0.5111111111111112,-0.03205675065410808,-0.043014051720773244,-0.03250577788559389,-0.034087651765968514,0
73,0.4888661432658409,0.4888888888888889,0.4444444444444445,0.014846977756705607,0.014445020590914934,-0.012861961219497668,0.013517586484109227,0
74,0.21096132264583659,0.2111111111111111,0.611111111111111,-0.062389422984841895,-0.051227083165013176,0.026361165323566495,-0.05337623636505959,1
75,0.29919297349685087,0.3,0.5333333333333334,0.08443322243597857,0.0886759151073345,0.06400517077424586,0.08255017588394756,0
76,0.15468409259176766,0.15555555555555556,0.5444444444444444,0.1022459303751089,0.1332383764455247,0.03649087151423757,0.1031962264074033,0
77,0.18819081425966905,0.18888888888888888,0.5888888888888889,0.13211467054190965,0.1710155278669052,0.06851035918147999,0.1422141412830097,0
78,0.19913731548380612,0.2,0.7666666666666666,0.1852130086300756,0.20946219180105838,0.03297785996233584,0.16391709441570698,0
