trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.15503511020540642,0.15555555555555556,2.3444444444444446,2.305548258718982,2.3946229646034873,1.0468314462679003,-2.3106574654476084,0
18,1.3556901411521876,1.3555555555555556,0.43333333333333335,-0.0958614553604913,-0.05636422904568946,0.09657247963047606,-0.08945666016057635,0
19,0.8335109388304873,0.8333333333333334,0.3222222222222221,-0.11555068587449834,-0.02388497110240944,0.12382457284724517,-0.1143651699242199,0
20,1.8208245855715282,1.8222222222222222,0.6666666666666667,2.413375253562365,-1.047449448542978,-2.1364783062817776,2.3862275861786264,0
21,0.7550233580092084,0.7555555555555555,0.34444444444444455,-0.07019912986678807,0.03519739322765158,0.1048122838966318,-0.09239285242169347,0
22,0.49944055984263114,0.5,0.38888888888888884,-0.05731779034166295,0.044592632129454524,0.10205017865586918,-0.08960018090890802,0
23,0.7001824410440833,0.7,0.3666666666666667,-0.0940695263188573,0.04425811358941385,0.13342109198567234,-0.11370281900491916,0
24,0.6211639179236952,0.6222222222222222,0.43333333333333335,-0.10030697841282427,0.026972668123321247,0.12897656914677846,-0.11544743218987641,1
25,0.6417631322714284,0.6444444444444445,0.38888888888888895,-0.11528921376846177,0.02374999015209805,0.12623306985577415,-0.11694014111095861,0
26,0.454549052758368,0.45555555555555555,0.36666666666666664,-0.01966841612914786,0.060468980700443924,0.07644099840911957,-0.06771796543715981,0
27,0.4208169960405919,0.4222222222222222,0.3,-0.04103721705347835,0.023228376169282347,0.05553431020890581,-0.04756807169404234,0
28,0.3890991998509348,0.3888888888888889,0.3,-0.10068862006951479,0.04464915413636664,0.13473028438188467,-0.1189745408713451,0
29,0.17691330455607845,0.17777777777777778,0.4444444444444444,-0.11294362458184207,0.04131549560058967,0.12997861923397847,-0.1193635511090241,0
30,0.2636698580273282,0.26666666666666666,0.3333333333333333,-0.07962919359417346,0.03894918535806419,0.11890395039739404,-0.10195422820557791,0
31,0.3666774448866468,0.36666666666666664,0.36666666666666664,-0.056739982442786864,0.07884160658790845,0.13355775653450633,-0.11140904908168549,0
32,0.26521568269453655,0.26666666666666666,0.36666666666666664,-0.09639586328933751,0.04207811208990906,0.13634210418806428,-0.11727825144096549,0
33,0.3546577077380149,0.35555555555555557,0.3444444444444444,-0.07948113462301219,0.04163795494350664,0.11881184396602681,-0.10469103949675442,0
34,0.08828523247695111,0.08888888888888889,0.4555555555555555,-0.1424746009129605,-0.026811730830125297,0.15714029518327702,-0.14512919627712267,0
35,0.3553934129962386,0.35555555555555557,0.3,-0.10310790887147696,0.05416619461977455,0.15575165994647816,-0.1333017729348704,0
36,0.17795461414426575,0.17777777777777778,0.37777777777777777,-0.1387803789454933,-0.032713712714777986,0.12161518832544702,-0.12157534052085837,0
37,0.2776371349151628,0.2777777777777778,0.4,0.21408012519083186,0.3381877190528511,0.2743101591632292,0.2831509895040101,0
38,0.35581571270322654,0.35555555555555557,0.3444444444444444,-0.16203788728338073,-0.049034570370189955,0.12756027463804231,-0.13545139098257802,0
39,0.4222123793150738,0.4222222222222222,0.31111111111111106,-0.07627861106966599,0.054062491677983986,0.12960270951882982,-0.11101589410717803,0
40,0.25414262666171983,0.25555555555555554,0.4111111111111111,-0.057431453896165545,0.05146239716060879,0.09338267265620426,-0.07974553972896913,0
41,0.23298193476818127,0.23333333333333334,0.3777777777777778,-0.153447226883398,-0.03382707982682657,0.12935655791259448,-0.13473722576541639,0
42,0.2888452026329203,0.28888888888888886,0.33333333333333337,-0.14579348116170582,0.04982711978980106,0.15765223432023512,-0.14206577902499706,0
43,0.18696391631560003,0.18888888888888888,0.4111111111111111,-0.1078857048315735,0.045656640702997124,0.1485863168919225,-0.12559243258462532,0
44,0.22167642008249286,0.2222222222222222,0.4,-0.10006595195419063,0.04617144296207139,0.14587826425351064,-0.12416838838339202,0
45,0.32224932661523703,0.32222222222222224,0.32222222222222224,-0.15536800421168617,-0.029162905784487252,0.15864777390195692,-0.1506133680168123,0
46,0.22206888960536125,0.2222222222222222,0.47777777777777775,-0.18445118566331847,-0.03842554580564858,0.18152408927727218,-0.16620890018903692,0
47,0.31024930564957043,0.3111111111111111,0.33333333333333337,-0.1861632606961261,-0.03015385639542838,0.17639625320695304,-0.1703781900529446,0
48,0.34139761691453413,0.34444444444444444,0.2777777777777778,-0.07719646653252772,0.07780477906126831,0.14377712547142543,-0.1218064884483789,0
49,0.27588264744020513,0.2777777777777778,0.38888888888888884,-0.16648116975705224,0.02975321691083616,0.17882260163034208,-0.16125935321519874,0
50,0.38771993582274383,0.3888888888888889,0.35555555555555557,-0.20344752637414446,-0.06381721256146289,0.17300908238770368,-0.17536906512230566,0
51,0.26595251302931744,0.26666666666666666,0.32222222222222224,0.02591953275959986,0.07138831595303356,0.08555756023440947,-0.0754736598099886,0
52,0.2646919699745249,0.26666666666666666,0.3777777777777778,-0.1849219303408299,-0.027415122763386562,0.17521551014193615,-0.16702131560918881,0
53,0.22252032159656143,0.2222222222222222,0.5111111111111111,-0.1640708112112752,-0.044409389792604136,0.14608879092515029,-0.14326609131701842,0
54,0.17716828767314474,0.17777777777777778,0.4555555555555555,-0.11743900036467937,0.045876501645316904,0.14624935309037984,-0.1261147601176964,0
55,0.2761529463188221,0.2777777777777778,0.37777777777777777,-0.1423946077468184,0.04061726101951649,0.16840433530598886,-0.15677354173409014,0
56,0.20015265404356625,0.2,0.3888888888888889,-0.13023663887568557,-0.02897784951389789,0.14624763908158833,-0.1322252811061681,0
57,0.24311576875378776,0.24444444444444444,0.4555555555555555,-0.1550849326735848,0.019122724409197323,0.15900596793158867,-0.14236741789963314,0
58,0.3554007983133104,0.35555555555555557,0.32222222222222224,-0.11749863524915069,0.062389790858229155,0.17684229046969083,-0.1480866516971917,0
59,0.3311019686840861,0.3333333333333333,0.32222222222222224,-0.10121773094618769,0.04358683033256559,0.1208924822286768,-0.10798488497242796,0
60,0.4110728214904779,0.4111111111111111,0.2666666666666667,-0.07221609870572798,0.041814382581627924,0.11014972809828139,-0.09707636526930359,0
61,0.2565235920996291,0.25555555555555554,0.2777777777777778,-0.015151902069912264,0.09123633598288526,0.10611843350204776,-0.09603301751444597,0
62,0.19860654290442223,0.2,0.3777777777777777,-0.06615246637768518,0.03652665504393601,0.09986628738196035,-0.08256491452635728,0
63,0.3664219831117852,0.36666666666666664,0.26666666666666666,-0.07064391944622489,0.06908833001966537,0.13405755347042303,-0.11823282086538803,0
64,0.23183317409715365,0.23333333333333334,0.36666666666666664,-0.12786476911118966,0.02849936058546443,0.14427905687643774,-0.12882445208977603,0
65,0.35544221315656943,0.35555555555555557,0.2888888888888889,-0.07079622419283406,0.05952259864263185,0.12625527105191975,-0.11119149665317199,0
66,0.26670990834606223,0.26666666666666666,0.2888888888888889,-0.08351100850598582,0.031852843171282445,0.11562912135271408,-0.09986059099415923,0
67,0.18750229053060077,0.18888888888888888,0.4,-0.06270706919778833,0.040403643731905234,0.10465116507769147,-0.0922119549363944,0
68,0.3888572076859704,0.3888888888888889,0.26666666666666666,-0.03960446451278521,0.05442484739354123,0.09354603253971651,-0.0801313031488965,0
69,0.2888865720842691,0.28888888888888886,0.2666666666666667,-0.07111717522016933,0.03440761926020989,0.10123034307812419,-0.08823438328816559,0
70,0.34451515816860623,0.34444444444444444,0.2666666666666667,-0.05179605342617255,0.044931279271254794,0.096461294132649,-0.08097914361320467,0
71,0.2890240406192542,0.28888888888888886,0.24444444444444446,-0.07021554367391125,0.04257269491734683,0.10245097200128267,-0.08977203483724668,0
72,0.11073568230776432,0.1111111111111111,0.6777777777777778,0.278983914375007,0.46352148194150394,0.28035976570066795,0.38278996587270003,0
73,0.8446064526176343,0.8444444444444444,0.42222222222222217,-0.09554286493072621,0.0758287727196251,0.16499620583160657,-0.1320701380703105,0
74,0.4093925282275535,0.4111111111111111,0.43333333333333335,-0.0544853088574044,0.04305873519705783,0.09609160343394392,-0.08258424566432894,0
