t,x,y,z
0.0,0.013335531770335415,0.9517614920999508,0.38735235000276524
0.002666666666666667,0.01332452150093931,0.9517845546650276,0.3873593397999102
0.005333333333333334,0.013314502346992132,0.9518078558664522,0.38736518995752334
0.008444444444444445,0.013304292095550252,0.9518351400161688,0.3873709791622416
0.012,0.013294895027868367,0.9518661568279546,0.3873768308381553
0.02088888888888889,0.013284239706057802,0.9519405814616706,0.38739296809397306
0.030222222222222223,0.013295404912449911,0.9520086944491633,0.387425920294071
0.03422222222222222,0.013306847475903825,0.9520330483787781,0.38745067795527294
0.037333333333333336,0.013318021758462055,0.952049523379809,0.38747627153508335
0.04,0.013328883971619087,0.9520617787693297,0.3875033873948609
0.04266666666666667,0.013340654883980774,0.9520722175776305,0.387535852524565
0.04488888888888889,0.013350952862004106,0.952079477185871,0.3875673534283019
0.04755555555555556,0.013363638645050954,0.9520864122155993,0.38761088516902825
0.04977777777777778,0.013374276682390319,0.9520906802216278,0.387652215782074
0.052000000000000005,0.013384788030156376,0.9520935507423961,0.38769836644454947
0.05466666666666667,0.01339699526254624,0.9520951215325544,0.3877603674811326
0.05733333333333333,0.013408499119757016,0.952094612180471,0.38782984209925964
0.060000000000000005,0.013419051372699862,0.9520919776063556,0.38790700295122194
0.06355555555555556,0.013431275373572573,0.9520850623205087,0.3880221015602284
0.06755555555555556,0.013442055898539012,0.9520724463225255,0.38816849939135656
0.07733333333333334,0.013453353135080667,0.9520182252958889,0.3886011444868181
0.08933333333333333,0.013438820654067362,0.9519015457806488,0.3892644052367647
0.09466666666666668,0.013424345255445598,0.9518315663359188,0.3895966006887344
0.09911111111111112,0.013409657153695709,0.9517654618351721,0.38988602127811145
0.10311111111111111,0.013394998669868622,0.9517006699773353,0.3901535547462939
0.10666666666666667,0.013381217726959351,0.951639555532284,0.3903951135315546
0.11022222222222222,0.013367029939085224,0.9515758428760669,0.3906386670692476
0.11377777777777778,0.01335266331908765,0.9515103032921444,0.39088284575019977
0.11733333333333335,0.01333827032621519,0.9514437698026439,0.39112640093802986
0.12133333333333333,0.013322132317217322,0.9513688154221753,0.39139825309894466
0.1248888888888889,0.01330782074546102,0.9513030682754285,0.39163686251429436
0.12844444444444444,0.013293447008878021,0.951239039415988,0.39187164628610466
0.132,0.013278866398997908,0.9511775337296081,0.3921017525263271
0.13511111111111113,0.013265807684558505,0.951126362254917,0.39229863655573644
0.13866666666666666,0.01325039651849813,0.9510714785908111,0.3925178861638008
0.14177777777777778,0.013236387971055337,0.9510270071647305,0.3927041683099355
0.1448888888888889,0.013221831446232292,0.9509861563516722,0.39288480938127524
0.14800000000000002,0.013206711752767516,0.9509491493931579,0.3930594165938708
0.15066666666666667,0.013193325708876673,0.9509206099545072,0.3932040103483801
0.1537777777777778,0.013177273705960649,0.9508911138436519,0.3933665220615372
0.15644444444444444,0.01316321836593221,0.9508691225544417,0.3935003464154188
0.15911111111111112,0.013148979556060966,0.9508501690537833,0.3936290056697375
0.1617777777777778,0.013134658925478472,0.950834225599431,0.39375243716827485
0.16444444444444445,0.01312037148469796,0.9508212401029236,0.3938706201699254
0.16711111111111113,0.013106243541936482,0.9508111382083055,0.39398357272803636
0.17022222222222222,0.013090143833023217,0.9508028701135476,0.394108813280176
0.1728888888888889,0.013076836791184827,0.9507986684879886,0.39421065710347686
0.17600000000000002,0.013062099357623242,0.950796952728815,0.39432320370780877
0.1791111111111111,0.013048449941736696,0.9507984577923828,0.39442917613675355
0.1831111111111111,0.013032922698904593,0.9508047527859241,0.3945560651579193
0.18755555555555556,0.013018987359563267,0.9508169283898822,0.3946851091623902
0.19777777777777777,0.013004287455953648,0.9508618618718324,0.39493644096129493
0.228,0.013161927946542615,0.9510620862846191,0.3953546324476192
0.24000000000000002,0.013323474033746025,0.9511503004637558,0.3954154270854607
0.2488888888888889,0.013479554020946433,0.9512196637632747,0.39543614948757083
0.25688888888888894,0.013644150190206445,0.9512849143930489,0.3954472944692887
0.26355555555555554,0.013797434598685357,0.9513398780158052,0.39545927972246864
0.2697777777777778,0.01395353813905046,0.9513898997067718,0.3954793241934858
0.276,0.014123046101530253,0.9514370079798644,0.3955138263485626
0.2813333333333333,0.014280276163808586,0.9514741003644817,0.3955589368840406
0.28622222222222227,0.014435380401139015,0.9515051476752002,0.3956154324650339
0.2911111111111111,0.014602254195775977,0.9515336244627447,0.39568806962699943
0.2951111111111111,0.014748371094343639,0.951555552364407,0.39576017776218836
0.2995555555555556,0.014921560805490178,0.9515794097007048,0.3958538819395632
0.3031111111111111,0.015068689413557226,0.9515990006681408,0.39593897946071455
0.3066666666666667,0.015223619042287998,0.951619993651921,0.3960327283572296
0.31022222222222223,0.015386379615700859,0.9516434255169166,0.3961346411448282
0.3137777777777778,0.015556870057038406,0.9516704606495942,0.3962441302908615
0.3168888888888889,0.015712210449791222,0.9516980685804569,0.39634564702080677
0.32,0.015873064824987113,0.951730306229854,0.3964520519592278
0.32266666666666666,0.01601511757678112,0.9517623249715319,0.39654685330559586
0.3257777777777778,0.016185441397418888,0.9518056240424114,0.39666136957453
0.3284444444444445,0.016335130759867353,0.9518485007078131,0.39676271869091356
0.3315555555555556,0.01651378016303388,0.9519060517385377,0.39688458315233316
0.33422222222222225,0.016670107326055415,0.9519624676674465,0.3969921572452827
0.3368888888888889,0.016829180978041796,0.9520259836294023,0.39710271705502764
0.33955555555555555,0.01699082402096021,0.9520970973623308,0.39721645686538876
0.3417777777777778,0.017127373470832593,0.9521624965458717,0.39731386645547084
0.34444444444444444,0.017293323127410054,0.952248706303326,0.3974342075611265
0.34711111111111115,0.017461428389975674,0.9523437044239041,0.39755869550267314
0.34933333333333333,0.017603075551498405,0.9524298179174475,0.3976659312796213
0.35200000000000004,0.017774827039133873,0.9525417237141005,0.39779923036147774
0.3546666666666667,0.01794841612746769,0.9526631693467507,0.3979380329716953
0.3568888888888889,0.018094405168590354,0.9527717581603513,0.39805825388369453
0.35911111111111116,0.01824154438130339,0.9528870972350955,0.3981828906487177
0.3617777777777778,0.018419553651317595,0.9530344041335481,0.39833861160432155
0.364,0.01856903924097224,0.9531645237447162,0.3984737465991148
0.3662222222222222,0.018719521739766154,0.9533012528345541,0.39861393866080225
0.36888888888888893,0.01890137525398463,0.9534738936515675,0.39878901968781744
0.3711111111111111,0.01905396201998383,0.9536247317461994,0.39894072204945963
0.37333333333333335,0.019207488183847887,0.9537817182100136,0.3990977261640416
0.3755555555555556,0.01936195051324558,0.9539446354064851,0.39925999599909334
0.3777777777777778,0.019517344829490104,0.9541132204112106,0.39942742799121483
0.38,0.019673661215905327,0.9542871589164064,0.3995998430352734
0.38222222222222224,0.019830880587107955,0.954466082493222,0.3997769832117966
0.3844444444444445,0.019988974712922627,0.954649574377749,0.399958520542093
0.3866666666666667,0.020147907603212882,0.9548371786148389,0.400144070481566
0.3888888888888889,0.020307636945055083,0.9550284093310725,0.4003332055952681
0.39111111111111113,0.02046811553577793,0.9552227599557186,0.4005254691538676
0.39333333333333337,0.020629292608505382,0.9554197110893748,0.4007203866603698
0.3955555555555556,0.020791114884824102,0.9556187349398215,0.40091747212413564
