trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.8886033744644584,0.8888888888888888,0.5,0.0306794482529383,-0.03457672812750553,-0.05885837844272142,0.0522460070923079,0
18,0.3333296583904173,0.3333333333333333,0.36666666666666664,0.011052508164398692,0.032959680744960404,-0.02195430936011782,0.022728469097039454,0
19,0.3666988799182659,0.36666666666666664,0.2555555555555556,0.051575338344433834,0.07844967993720807,0.02990949700395029,0.05893109402149518,0
20,0.27763337187158377,0.2777777777777778,0.4,0.12002987501669794,0.27625839010334574,0.15775843312689622,0.19009471396913816,0
21,0.2550456453275637,0.25555555555555554,0.7333333333333334,0.31170839067228684,0.5140675827518115,0.1539205252843491,0.3460352676542606,0
22,0.4661239831984397,0.4666666666666667,0.4444444444444444,0.07707573509517064,0.15556468736002302,0.1131154861891802,0.11804740984973852,0
23,0.3112061164598952,0.3111111111111111,0.34444444444444444,0.04773906215466438,0.07026335910015476,-0.023269135220207224,0.05129326972056133,0
24,0.27762530564548077,0.2777777777777778,0.2777777777777778,0.06234509525639399,0.08168274940027512,0.016752171500523508,0.06438604147247606,0
25,0.14300373921519194,0.14444444444444443,0.4444444444444445,0.05245055004468027,0.03090673199776582,-0.0300792957991419,0.04680967430145829,0
26,0.2552258172058067,0.25555555555555554,0.3666666666666667,0.059612380415351295,0.14187275578154535,0.07393037287189122,0.09699583058505522,0
27,0.1761903942985938,0.17777777777777778,0.38888888888888884,0.043212492339775394,0.09458566302112033,0.049630585459829825,0.06964349087672361,0
28,0.1983252113912172,0.2,0.4333333333333333,0.044726063380609936,0.055313988512489136,0.04543937457125687,0.043308360276975315,0
29,0.2553726464071129,0.25555555555555554,0.4111111111111111,0.05533068591874605,0.09269884051573873,0.05404371666141913,0.06496298161757927,0
30,0.09880669777646987,0.1,0.4666666666666667,0.014270320509088085,0.042926881472972696,0.028497308682942268,0.03153261834515034,0
31,0.3223832798479706,0.32222222222222224,0.3,0.010197744801268355,0.04694082425777544,0.036449771351648216,0.03561863342935925,0
32,0.35550275601770853,0.35555555555555557,0.26666666666666666,0.04833948749306412,0.11161996883982739,0.0609952246337196,0.0805429438288763,0
