trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.8213564263818596,0.8222222222222222,0.6000000000000001,0.11748649035800814,0.15821128240189625,0.039765169678138305,0.13920349535928955,0
18,0.7209121452926736,0.7222222222222222,0.6777777777777777,0.06108172356693931,0.08872693965827246,0.05642890858031317,0.06873140192090581,0
19,0.44337642388760445,0.4444444444444444,0.6555555555555557,0.12810226627508886,0.15815135078613532,0.03620939461073382,0.12284819096723078,0
20,0.4871965370680343,0.4888888888888889,0.8111111111111111,0.10957160218335446,0.1432164214796888,0.02806396730167817,0.10612892645444355,0
21,0.433520289536169,0.43333333333333335,0.4444444444444444,0.0763462642868322,0.1266874802351577,0.05797003003237568,0.09830045235110012,0
22,0.22193000851798508,0.2222222222222222,0.8777777777777779,0.18286669106495523,0.1953490452527517,-0.019141312658274397,0.1554882075311476,0
23,0.1540482477451911,0.15555555555555556,0.5222222222222223,0.09343166934747359,0.16037843032876878,0.06038523989029897,0.11582441891681494,0
24,0.28794404231817305,0.28888888888888886,0.4222222222222223,0.055922095026182395,0.09908687164472875,0.04725151391989742,0.07423795552401033,0
25,0.2096415096547654,0.2111111111111111,0.5444444444444444,0.10309889088884718,0.14207313701752056,0.04290541010091845,0.10913052832113244,0
26,0.3223490576719509,0.32222222222222224,0.4444444444444445,-0.04885283525079271,0.10019478389571178,0.09061131727160066,0.0824572328274595,0
27,0.18839160703118513,0.18888888888888888,0.5,0.1289093454273085,0.22324083582895304,0.0953315059706811,0.17726446677513613,0
28,0.28893769522545015,0.28888888888888886,0.38888888888888895,-0.04038268197047766,0.05340462311827488,0.07891391986611006,-0.06705251643521405,0
29,0.2091805873312717,0.2111111111111111,0.42222222222222217,0.020435672338458076,0.07800074342984076,0.07150070691597916,0.07159429220384504,0
30,0.2204425694312722,0.2222222222222222,0.38888888888888895,0.058665788457392,0.10301637324637311,0.0661046867722558,0.08205735725963856,0
31,0.15431141434908127,0.15555555555555556,0.42222222222222217,0.02370829246322554,0.06681368248541669,0.0479828699167744,0.05278433573660308,0
32,0.23352192333580574,0.23333333333333334,0.35555555555555557,0.026278863520014763,0.08489411445844783,0.05988865109191206,0.06908845469390962,0
33,0.17714278641718365,0.17777777777777778,0.4111111111111111,0.0928768854632461,0.10781728548385433,0.03419405378645518,0.0887222671071318,0
34,0.14282581403989927,0.14444444444444443,0.5,0.07030307884730752,0.10608132401122003,0.04190887638491207,0.08486111411699396,0
35,0.23188930263113755,0.23333333333333334,0.4333333333333333,-0.018178784364192756,0.056925973521678774,0.0568906595496838,-0.050475319876098934,0
36,0.24304931984228137,0.24444444444444444,0.37777777777777777,0.041129616751275855,0.08334901900647847,0.06838101656216901,0.07122939014273491,0
37,0.22233319134659518,0.2222222222222222,0.3555555555555555,0.02285887915666909,0.040283497804832424,0.020125694429677012,0.03170473200990023,0
38,0.22227794844217472,0.2222222222222222,0.37777777777777777,-0.028824149335958234,0.05659219897556506,0.07271593704327975,-0.06435378570457759,0
39,0.07542734593977367,0.07777777777777778,0.5333333333333334,0.031821466175986496,0.050351665282958244,0.01913983956673932,0.03565655875721519,0
40,0.18871895592979973,0.18888888888888888,0.4666666666666667,0.05948812892627856,0.06148423075836181,0.033342526114882975,0.05609613676160984,0
41,0.24402865652057615,0.24444444444444444,0.4666666666666667,-0.0383417094485013,-0.04296952542578137,-0.03484612109032697,-0.03626731511051963,0
42,0.16555796845399953,0.16666666666666666,0.4555555555555556,0.0438167434596396,0.031081162267174126,0.03729609578769625,0.03644454020338138,0
43,0.22194998390964066,0.2222222222222222,0.3666666666666667,-0.032745315755181595,0.07353539824679763,0.0927142789534299,-0.07563316196800786,0
44,0.3554334595428885,0.35555555555555557,0.32222222222222224,-0.052636458245861384,0.07184602408088771,0.11484229938557879,-0.09784472748135618,0
45,0.07585195393683015,0.07777777777777778,0.4777777777777778,0.019593817972189186,0.03717150008739675,0.03204482872679095,0.030289708442995084,0
46,0.21089607978405048,0.2111111111111111,0.4555555555555555,0.05966937017184974,0.05209883187158243,0.011542159280040548,0.05077532781393694,0
