trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.45385717488565647,0.45555555555555555,0.8444444444444446,0.02071694196109026,-0.09653595454171635,-0.11460650622721054,0.09964762990527903,0
18,0.2556974015933311,0.25555555555555554,0.33333333333333337,0.027472216795302803,-0.08643722992706249,-0.11417658197616787,0.08902320240204137,0
19,0.5443664179998328,0.5444444444444444,0.5444444444444444,0.029547694287110526,-0.03245570774000581,-0.05955050596317708,0.05082868840491569,0
20,0.23129208876819451,0.23333333333333334,0.7222222222222223,-0.02120898825696591,-0.06406206433536034,-0.045159553609029304,-0.04831117083423488,0
21,0.21049031202613092,0.2111111111111111,0.6444444444444444,0.010821828082610578,-0.028180459172067136,-0.026740877314224486,-0.024433281358692584,1
22,0.733155021972464,0.7333333333333333,0.4555555555555556,-0.015734370762834227,-0.03540733956925773,-0.018617677747464548,-0.024509022343917098,0
23,0.2540289647296533,0.25555555555555554,0.5888888888888889,-0.05843565027033228,-0.06567483588068564,0.026131784223450708,-0.05615873605960882,0
24,0.4890911413834783,0.4888888888888889,0.4222222222222222,0.02806542221007827,-0.021821504842695738,-0.036431228109429926,0.031931903661506944,0
25,0.35544950513555984,0.35555555555555557,0.4777777777777778,0.005891087911210445,-0.08441968288892576,-0.07971410793036748,-0.07150433113144508,0
26,0.6983910361254866,0.7,0.4111111111111112,0.020626139510673727,0.020334698719988123,0.009016708574270518,0.017577766375280628,0
27,0.354697236960885,0.35555555555555557,0.5333333333333332,-0.01617044797416553,-0.0390881702052409,-0.021808845082291833,-0.028966127248782933,0
28,0.25441503629696405,0.25555555555555554,0.6222222222222222,-0.05744275784427178,-0.08983511410129726,-0.0413871492312327,-0.06954611706158242,0
29,0.33315018036871535,0.3333333333333333,0.4777777777777778,0.014633736460102326,-0.031892571525321156,-0.03300079240176534,0.03005597578313676,0
30,0.3223654149283241,0.32222222222222224,0.5555555555555556,-0.029543786824221593,-0.07111788960722086,-0.05138694971410365,-0.055626485248808144,0
31,0.34405484649546436,0.34444444444444444,0.4666666666666667,-0.013427716757376437,-0.010069604524709588,-0.00917067495023297,-0.011363668206484687,0
32,0.4776990614927642,0.4777777777777778,0.4444444444444445,-0.017125924475618923,0.023640712016496618,0.03061553198158131,-0.026315078844198765,0
33,0.29859615460787947,0.3,0.6222222222222222,-0.016812907157226383,-0.018697916345781475,-0.022373396530859877,0.019163286476179025,0
34,0.3443916786832958,0.34444444444444444,0.6666666666666666,-0.03486740519382874,-0.08425556014555154,-0.06206495398206949,-0.0674642374474642,0
35,0.32233083008043556,0.32222222222222224,0.45555555555555555,0.014786321843292639,0.009872927996047784,-0.009761860572714927,0.012499845020847816,0
36,0.3660795462554717,0.36666666666666664,0.5444444444444445,-0.033058708695254964,-0.042048365082783125,-0.02280559028787234,-0.0327490784301618,0
37,0.28896147419403134,0.28888888888888886,0.38888888888888895,-0.01514952332681278,0.011236087719208608,0.025116891411321573,-0.021350158026067285,0
38,0.3208173353764864,0.32222222222222224,0.49999999999999994,-0.06270513123689415,-0.05021375783588146,0.03213062109858912,-0.05429194297568765,0
39,0.2543722100978841,0.25555555555555554,0.5888888888888889,-0.05104405816127322,-0.05909588903446714,-0.010801239565461683,-0.04877161268814707,0
40,0.20976335687415895,0.2111111111111111,0.5444444444444444,-0.0626055279429689,-0.06348527216060397,-0.015049673680790129,-0.055395191314649615,0
41,0.39880386768921616,0.4,0.42222222222222217,-0.06607955035636767,-0.0849042960232836,-0.017204728006531094,-0.06804939862922003,0
42,0.29929890531703324,0.3,0.5,-0.04592775408436905,-0.0509682339282352,0.015146769907776034,-0.04296280031129186,0
43,0.28859877284073726,0.28888888888888886,0.4555555555555556,-0.054583327921755166,-0.03160755125852032,0.03747468364906818,-0.04979736768713865,0
44,0.31084424483921347,0.3111111111111111,0.47777777777777775,-0.03321004349149766,-0.017233182597874815,0.016415690585147868,-0.02867675249660479,0
45,0.4433374920968596,0.4444444444444444,0.4111111111111111,0.011631612070350498,0.010828954921366943,-0.009562164937199153,0.01062987866552153,0
46,0.19861543871270582,0.2,0.5666666666666667,-0.08732929161967838,-0.05662907403804343,0.03510461997932467,-0.07440856051971814,0
47,0.16525589625733694,0.16666666666666666,0.6555555555555556,-0.046979399949958,-0.0761314468689359,-0.035487866469912074,-0.05679502062902417,0
48,0.2329489653610738,0.23333333333333334,0.5555555555555556,-0.04862622549164956,-0.047307615615095805,0.031294389042209395,-0.042630044760325336,0
49,0.25503554901328424,0.25555555555555554,0.48888888888888893,-0.016829003240648985,-0.02698718556523876,-0.01935292962706597,-0.021449923875313213,0
50,0.3219533023420725,0.32222222222222224,0.4888888888888889,-0.023206843168927994,0.021739835780308785,0.03699524444784215,-0.03142932692568667,0
51,0.47744476135590197,0.4777777777777778,0.39999999999999997,-0.030597615156250403,0.010646069497786285,0.04018871006553938,-0.03599413584340015,0
52,0.2997019555812095,0.3,0.4333333333333333,-0.01836979130233029,0.020655887712630758,0.03811988955739443,-0.03283553866111202,0
53,0.28885809308788296,0.28888888888888886,0.4222222222222223,-0.03435909508448193,-0.024758417606143102,0.017249849088650498,-0.02919507635831817,0
54,0.2101157653130503,0.2111111111111111,0.6333333333333333,-0.04925299731835479,-0.0842128213231503,-0.044010470538432975,-0.059750814745522976,0
55,0.20949198315600298,0.2111111111111111,0.6222222222222222,-0.025315512906026766,-0.037594040131280405,-0.013059963717200892,-0.028969788606573683,0
56,0.4884891267454716,0.4888888888888889,0.4333333333333334,-0.03297425782560219,-0.042610614113190115,-0.02404056508849694,-0.03379231739022314,0
57,0.36620686523243834,0.36666666666666664,0.46666666666666673,-0.013194507181598383,0.021246294042665065,0.025257456910447743,-0.021850613052830894,0
58,0.26648797643890426,0.26666666666666666,0.4666666666666666,-0.05343479636010083,-0.03139695771629353,0.025686252877255806,-0.045989698159970935,0
59,0.38876903784270334,0.3888888888888889,0.3888888888888889,-0.009089074604335612,0.018678381129526335,0.0186897287900078,-0.016882791886789962,0
60,0.3000805250859513,0.3,0.4777777777777778,-0.04142836080535119,-0.03327858638120613,-0.00808843617130945,-0.03744277774011036,0
61,0.37789048546456405,0.37777777777777777,0.4111111111111111,-0.03827621718644538,-0.017710056444271503,0.02554744273836706,-0.03379982642139164,0
62,0.5317207893221372,0.5333333333333333,0.3666666666666667,0.03247053771959458,0.026052809254988516,-0.017809828972661444,0.028637971691971565,0
63,0.43239737506626136,0.43333333333333335,0.4111111111111111,0.00805081736547385,0.00544874684132134,0.007960116945000987,0.008124902934027697,0
64,0.2539906288056693,0.25555555555555554,0.5444444444444445,-0.061890159953372555,-0.0630515742142639,-0.01443286450595653,-0.057891601980631424,0
65,0.277514655804375,0.2777777777777778,0.5777777777777777,-0.03867099831699469,-0.04870259567795913,-0.019420697607380587,-0.038615197960995815,0
66,0.23279800462524766,0.23333333333333334,0.8444444444444443,-0.02854716479230037,0.05654674396479994,0.08356681805681955,-0.07160491424320406,0
67,0.4994889572208272,0.5,0.4666666666666667,-0.026052559766537132,-0.04230961534840939,-0.022586359822552925,-0.03238491436845552,0
68,0.23318798471294572,0.23333333333333334,0.49999999999999994,-0.0631097297830958,-0.1042800029420451,-0.05844896676100367,-0.07781756579003568,0
69,0.3110010408123924,0.3111111111111111,0.5,-0.05126444717476013,-0.10647626523109073,-0.05608539391302512,-0.07634754671005672,0
70,0.2883532266982976,0.28888888888888886,0.6333333333333334,-0.037702268573964255,-0.09191224802868783,-0.053762522307113564,-0.06588107140503663,0
71,0.09889142652634969,0.1,0.8,-0.04840645797606331,-0.12483137175653168,-0.06869022902659999,-0.08521567048564016,0
72,0.3548407855036351,0.35555555555555557,0.4888888888888889,-0.03327293459452181,-0.06416425836690019,-0.030208391187551923,-0.04629580777222481,0
73,0.5557211466723841,0.5555555555555556,0.48888888888888893,-0.01345288759910781,-0.017798045265214953,-0.007973841091455672,-0.014904059436577279,0
74,0.2999628266422989,0.3,0.6111111111111112,-0.052165835069296215,-0.056306674176860375,0.021761832976704573,-0.044702354249626354,0
75,0.3001278802561162,0.3,0.4444444444444445,0.017272634373290425,0.03715065963974777,0.02060674611790017,0.026179931550253242,0
76,0.40011293787387964,0.4,0.38888888888888884,-0.020493186377915293,0.016388598789229256,0.021620019658480347,-0.0183525783261665,0
77,0.2437299619886968,0.24444444444444444,0.5111111111111111,-0.012226316091116993,0.03242765978934777,0.022180937770602628,0.023625273113984283,0
