trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.6535304044525436,0.6555555555555556,0.8555555555555555,-0.18942920380469855,-0.30980645220152947,-0.19430221128950678,-0.2404802225674973,1
18,0.19938441259357612,0.2,0.7222222222222223,0.03464520920515028,-0.2313220988137677,-0.25126258869580453,0.22518483422480853,0
19,0.16486122433928216,0.16666666666666666,0.7666666666666667,-0.025524548076570786,-0.32344530843475083,-0.271842129720415,-0.2505232326109396,0
20,0.27749326342661684,0.2777777777777778,0.4555555555555555,0.03615963145048404,-0.08046950277833893,-0.10987402142027704,0.09124877806711737,0
21,0.9320114494843617,0.9333333333333333,1.5555555555555556,-0.022856139029446124,-0.25261885263125067,-0.22572974032852133,-0.1870766668116183,0
22,0.587525907496884,0.5888888888888889,0.9444444444444445,0.11470814010493802,-0.3065427973851482,-0.3738326263746901,0.3131726162472654,0
23,0.2880753671337226,0.28888888888888886,0.6555555555555556,0.043436361086262254,-0.18578623524769908,-0.19929495833604843,0.1640920575721294,0
24,0.309936207766233,0.3111111111111111,0.7222222222222223,0.056277221454943446,-0.2942128242448512,-0.29626906917208534,0.2624747555771932,0
25,0.28831840993541547,0.28888888888888886,0.7000000000000001,-0.015398515505261515,-0.24503645738333799,-0.2292878069141605,-0.20520076389813197,0
26,0.3222847791152439,0.32222222222222224,0.4888888888888889,0.05439227569684669,-0.19172414453700015,-0.22790231589248008,0.18784369424436625,0
27,0.25533102801848245,0.25555555555555554,0.6444444444444445,0.1638924475240777,-0.14107095279212692,-0.2650582766014697,0.23703660602167287,0
28,0.26668485670168113,0.26666666666666666,0.6222222222222222,0.05666397436774939,-0.2502192794785133,-0.28170898217235785,0.24480824300634463,0
29,0.1762069006067474,0.17777777777777778,0.7888888888888889,-0.022677159724035792,-0.2810539452262377,-0.2587110981061247,0.23050431606976027,0
30,0.2111310752851138,0.2111111111111111,0.6,0.0398076805720474,-0.28626571414858315,-0.24944672516533775,0.21132825834033467,0
31,0.31027165489476344,0.3111111111111111,0.7,0.035347598030666436,-0.2264570938516708,-0.20458416807982163,0.171641752604344,0
32,0.09878066357000839,0.1,0.7444444444444445,0.19607955864129026,-0.15349496016055209,-0.2744199154064789,0.25464859099591197,0
33,0.188151188813014,0.18888888888888888,0.6,0.14222740193552175,-0.23944126900121018,-0.31887961909546264,0.2741946224339756,0
34,0.2663445853912065,0.26666666666666666,0.5888888888888888,0.03879502100841531,-0.26920010600029065,-0.26826712404153646,0.22142349928974217,0
35,0.299848228233089,0.3,0.6222222222222222,0.053276388815704755,-0.3174713387359423,-0.318678477482818,0.27187870160800987,0
36,0.1544043775207223,0.15555555555555556,0.6777777777777778,0.08172891367548248,-0.20966533263714468,-0.25977550424515256,0.20990679327056888,0
37,0.2217915959431739,0.2222222222222222,0.6888888888888889,0.09957496618296828,-0.48004508564456044,-0.48677976802653117,0.40200468351890695,0
38,0.18878874762288614,0.18888888888888888,0.5777777777777778,0.08731850424523635,-0.23481619104190904,-0.2809656135238454,0.23560179612403584,0
39,0.23209074733832682,0.23333333333333334,0.5666666666666667,0.09950319561780462,-0.2816142798165237,-0.33155132842174734,0.2758126825388922,0
40,0.1327985420018675,0.13333333333333333,0.6777777777777778,0.042344603074920543,-0.32851410949806936,-0.3366335266498135,0.2849109351064301,0
41,0.21080120219571902,0.2111111111111111,0.5222222222222221,0.060492275067178025,-0.16322280490342203,-0.1967957345246892,0.16556791898098444,0
42,0.15502231172297984,0.15555555555555556,0.6222222222222222,0.09153522912881469,-0.36509544584839254,-0.41417262371269314,0.3520447165692134,0
43,0.22219858857166794,0.2222222222222222,0.5111111111111111,0.07368572177388215,-0.19431982552971816,-0.23222455416998725,0.19757631098049697,0
44,0.2667718614917332,0.26666666666666666,0.5333333333333334,0.08745260686785968,-0.24810671405122267,-0.2826148770411448,0.24077036844987101,0
45,0.17649122390989302,0.17777777777777778,0.6888888888888889,0.061533620778275226,-0.299108185034779,-0.3142424693239394,0.2682991121592906,0
46,0.16530500916890284,0.16666666666666666,0.6777777777777778,0.09269417234385023,-0.36651500607750487,-0.39098969882810813,0.3264189349542809,0
47,0.2334459171907072,0.23333333333333334,0.4777777777777778,0.08127969495439948,-0.21529993607598155,-0.2612166689395925,0.22085479876710476,0
48,0.27743002821323537,0.2777777777777778,0.5555555555555556,0.09378432503831745,-0.25316068138710524,-0.29888148674545373,0.2471345359048508,0
49,0.1884475025711784,0.18888888888888888,0.6666666666666666,0.07454619408467077,-0.47606444584885793,-0.47939118515093415,0.40180700083132675,0
50,0.25547603977505695,0.25555555555555554,0.48888888888888893,0.08945653443032552,-0.17417466728514255,-0.23604228273616706,0.20009886458796122,0
51,0.16625684590200837,0.16666666666666666,0.6000000000000001,0.20093893256477666,-0.23170322893090123,-0.3809781922551055,0.34128006304400993,0
52,0.21034616279058535,0.2111111111111111,0.5777777777777777,0.24300192553767003,-0.16524158295034605,-0.3644279429682,0.33989704461050485,0
53,0.18828290664297492,0.18888888888888888,0.6,0.06347792638639091,-0.29266917718481256,-0.32762587103509977,0.28422216071457634,0
54,0.22191174619844634,0.2222222222222222,0.6333333333333333,0.04095218907857376,-0.3368282110471367,-0.32393010824109647,0.27500323850758707,0
55,0.26644073914268007,0.26666666666666666,0.5,0.0810462050149882,-0.2218552037606885,-0.26571338033620384,0.22165309105010797,0
56,0.07573803791038751,0.07777777777777778,0.6888888888888889,0.048425005351994774,-0.42490409275967483,-0.370207999166244,0.323513298201578,0
57,0.2441582343144373,0.24444444444444444,0.611111111111111,0.019958674186687942,-0.3664984274307948,-0.3124037511201376,0.26200274114209543,0
58,0.11007274306143136,0.1111111111111111,0.7444444444444445,0.1137059574301619,-0.36516485873671045,-0.4202755424426102,0.3496061642675174,0
59,0.18691869736304892,0.18888888888888888,0.6222222222222222,0.08313651246558432,-0.19960635116766526,-0.26076593163756984,0.2197772947569528,0
60,0.1994061341098464,0.2,0.5888888888888888,0.0740346028952384,-0.1613239266229339,-0.21786055671093288,0.18370190281075802,0
61,0.20006641179135734,0.2,0.5888888888888888,0.04604312455535897,-0.5013975890198099,-0.47921800775045975,0.4063197574098349,0
62,0.22216119249870817,0.2222222222222222,0.6333333333333333,0.02612102146008025,-0.4807415327133459,-0.4393010286811817,0.39493439592179713,0
63,0.2999708908599397,0.3,0.45555555555555555,0.0937148772582764,-0.2248125799349262,-0.298948519395205,0.2514122048912037,0
64,0.2999767612492607,0.3,0.5777777777777777,0.04287662527423606,-0.4560670750935297,-0.417531303313974,0.3530294024834566,0
65,0.19925380849163862,0.2,0.49999999999999994,0.09704872580607822,-0.18293943265958407,-0.25359183382891215,0.21277610952274037,0
66,0.15428591176980652,0.15555555555555556,0.6,0.1360146218165185,-0.23309534799414985,-0.3376116126282662,0.28755818266999095,0
67,0.23211779621626913,0.23333333333333334,0.5555555555555556,0.10571191056349433,-0.23941055095759864,-0.31513009716214774,0.2613053546526673,0
68,0.18857276991551977,0.18888888888888888,0.6444444444444445,0.10308080339753022,-0.34083322614976913,-0.40167462611747695,0.3298986133304272,0
69,0.22212805190523577,0.2222222222222222,0.47777777777777775,0.08031681761313264,-0.13634166652231597,-0.19500837982753297,0.1659127999424037,0
