trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.942712902849257,0.9444444444444444,0.48888888888888893,-0.016114195067925507,-0.020379041610760144,0.023060206729338187,-0.02000329419873197,0
18,0.209218668546389,0.2111111111111111,0.47777777777777775,-0.06213053496004121,-0.04500988035630388,0.020371573359461766,-0.05230591661976198,0
19,0.2557155316419942,0.25555555555555554,0.4444444444444444,-0.02361393160287386,0.01470362077853581,0.033464267311178644,-0.02897275782217519,0
20,0.16599372224956338,0.16666666666666666,0.6333333333333334,0.07515910663481519,0.07489548759186124,0.05966525981978112,0.06896813708565477,0
21,0.19872698242757098,0.2,0.5888888888888888,0.06613496588352714,0.036615347512886524,-0.029654056519161927,0.05718938072473483,0
22,0.3888887428459352,0.3888888888888889,0.5777777777777777,0.17818989851545183,0.18076045292349685,0.008277896205882757,0.16627500669953865,0
23,0.2887899862721706,0.28888888888888886,0.4222222222222223,-0.06093767770447419,0.008388687251140994,0.06259751641195042,-0.05728698328121281,0
24,0.2994767377593914,0.3,0.5333333333333334,-0.0587870227942819,0.03828097259833767,0.04973761097626406,-0.05579644261487943,0
25,0.2752040737281036,0.2777777777777778,0.7111111111111111,-0.07811861022532954,-0.040284712966344706,0.0676202451292368,-0.06528791232826879,0
26,0.08790794325959281,0.08888888888888889,0.7666666666666666,-0.0680641600587175,-0.029842918882199518,0.04372903069468167,-0.05792931498944592,0
27,0.26580972851778356,0.26666666666666666,0.6111111111111112,-0.04015888431255021,-0.041323041934137626,0.04033367323280503,-0.035113794757076995,0
28,0.30994170246374525,0.3111111111111111,0.5,-0.03437606359594712,-0.023840615206076672,0.023816079408928065,-0.029918293866033396,0
29,0.2664736214654747,0.26666666666666666,0.5777777777777777,-0.04437975992506612,-0.04276988551921266,0.033988612157170285,-0.04049728478157911,0
30,0.2776298811981997,0.2777777777777778,0.5444444444444444,-0.055988239186109755,-0.0536000288134395,0.025165407649795104,-0.04941383875316487,0
31,0.2885266358375528,0.28888888888888886,0.4666666666666667,-0.05097427935572724,-0.039162490664750284,0.03558926037933062,-0.04470664458655397,0
32,0.31075495314149054,0.3111111111111111,0.5,-0.033468872729105426,0.024130287851454008,0.05288910703821846,-0.045160914356762775,0
33,0.26602984596889817,0.26666666666666666,0.6000000000000001,-0.0544772718494484,-0.04074886730104115,0.03353530999979501,-0.04620552268762488,0
