trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.788877300491686,1.788888888888889,0.7,0.04240691097476161,-0.12615414895717972,-0.15449729717697905,0.1304838080642702,0
18,0.6879570268633968,0.6888888888888889,0.711111111111111,-0.027456910988183387,-0.014196803111986001,0.018915546325693967,-0.024559939807878857,0
19,0.5103382893963995,0.5111111111111111,0.7,-0.019186957420209733,-0.05104932194982771,-0.034582528851711855,-0.03769275096690847,0
20,0.43263784325603455,0.43333333333333335,0.6111111111111112,0.031983007035411334,0.04800830681848862,0.030920106214444944,0.03631644853495743,0
21,0.27723652409701843,0.2777777777777778,0.6666666666666666,-0.03649234339594734,-0.053975688578152374,-0.01708177391118409,-0.042315601361735754,0
22,0.38895762535066647,0.3888888888888889,0.5777777777777777,0.029601507980251705,-0.014283122515448702,-0.028149282901166837,0.02918066682839176,0
23,0.24449809373852224,0.24444444444444444,0.7111111111111111,-0.015023083690660737,-0.050034381580745635,-0.04308864062451745,-0.04171473234547574,0
24,0.42165845680624264,0.4222222222222222,0.5888888888888888,0.01444914474825462,0.03277837733681917,0.023735429134169348,0.024585304743055626,0
25,0.33353337776492004,0.3333333333333333,0.9222222222222223,0.036890107797718764,-0.12314534096229553,-0.14823988636400764,0.1254724344248673,0
26,0.37752627065971295,0.37777777777777777,0.5444444444444445,0.01673920689532234,-0.025211366416036753,-0.027799386096849534,0.024216854958083876,0
27,0.24382540154340737,0.24444444444444444,0.5555555555555556,-0.03737351492700342,-0.0386940465853995,-0.013164442861193176,-0.03412091058870071,0
28,0.2213194976757199,0.2222222222222222,0.5777777777777778,0.013144502524754168,-0.012135750425213214,-0.019026260701987558,0.016744016990330603,1
29,0.16554852273629367,0.16666666666666666,0.6555555555555556,-0.01833281105160197,0.02374540439307123,0.029686153798803756,-0.02598584771758494,0
30,0.3443207039783692,0.34444444444444444,0.5777777777777778,-0.026375999060672048,-0.017106623836857543,0.03002550257093972,-0.028485521662179672,0
31,0.32184787353736305,0.32222222222222224,0.4888888888888889,0.017841642880175514,0.02540333711371857,0.019572747883613874,0.01967595153146326,0
32,0.232230517286308,0.23333333333333334,0.5555555555555556,0.01356564346422641,0.01164513314497532,0.011786498218570902,0.0119739751891808,0
33,0.07634959569413363,0.07777777777777778,0.6333333333333333,0.030733431323101024,0.00937583144609404,-0.021916792170215763,0.027438978154516624,0
34,0.35473909958797717,0.35555555555555557,0.4666666666666666,0.03932996324336695,0.029136118196075995,-0.014761069666933718,0.03306474484419823,0
35,0.3541729137365218,0.35555555555555557,0.4666666666666666,0.02059382639156489,0.02410575270452953,-0.01612918677362486,0.018647370524315237,0
36,0.19963770879650264,0.2,0.6555555555555554,-0.059697493705910196,-0.04794136740092862,-0.01950668625638603,-0.0514409731122024,0
37,0.31118709093951863,0.3111111111111111,0.5333333333333333,-0.021263944727448383,0.013091607878961365,0.026405058583500833,-0.023675721484718092,0
38,0.15441540095391584,0.15555555555555556,0.7,-0.03413623397190213,-0.023350100075222847,0.01936858636386866,-0.029221805749724567,0
39,0.23332597238188565,0.23333333333333334,0.6333333333333333,-0.042810966745500376,0.03259870285751775,0.0643491866526885,-0.05419021393526594,0
40,0.22051191745394233,0.2222222222222222,0.6222222222222222,0.011464659841380743,-0.012242275595911109,-0.0165328907233895,0.013981161602114125,0
41,0.23281392604176498,0.23333333333333334,0.6555555555555554,-0.06954649130055686,-0.041521182411113,0.030262081117834027,-0.05766002240485172,0
42,0.23265246636201634,0.23333333333333334,0.6444444444444444,-0.03284060070513498,0.016897763315165532,0.04953316820161999,-0.04350504460820867,0
43,0.2778862069663067,0.2777777777777778,0.5111111111111111,-0.022270918159991958,-0.01501800424398315,0.01912447917927885,-0.01924419163216037,0
44,0.28851678016793364,0.28888888888888886,0.6,-0.029594498126241275,-0.015281214375000495,0.03310279817556276,-0.03148345155002137,0
45,0.21068690742548513,0.2111111111111111,0.5666666666666667,0.015248941404647684,0.030210509448964088,0.01920629316497188,0.021908402028382123,0
46,0.2329530268741944,0.23333333333333334,0.5555555555555556,0.03493568521071285,0.02165557011306702,-0.020840928762562536,0.03050037395917375,0
47,0.30007977257345714,0.3,0.5222222222222221,0.019157998763739678,-0.01613396904835196,-0.0155420180122784,0.017709533726701483,0
48,0.14367340191146635,0.14444444444444443,0.7222222222222223,0.03055527623905953,0.025549190299972987,0.02218237297464747,0.026649075360069573,0
49,0.23332656110259029,0.23333333333333334,0.5444444444444445,0.04057321857198386,0.01993361677530987,-0.029900595131535583,0.03453030386477427,0
50,0.23159632305740296,0.23333333333333334,0.5777777777777777,-0.02399962073477809,0.045776589561817314,0.036359352419350226,0.03622714858267248,0
51,0.26640590334998077,0.26666666666666666,0.6444444444444444,-0.06537262072589832,-0.03476176807725621,0.03445878074258669,-0.05579687409656593,0
52,0.2226611838744985,0.2222222222222222,0.6888888888888889,-0.04540413178884793,-0.019373899517941343,0.04500355792210772,-0.045823116734088946,0
53,0.2888031030687579,0.28888888888888886,0.6222222222222222,-0.03621234650252914,-0.030943973835447895,0.014107660568587617,-0.030360542896083677,0
54,0.18773239573282136,0.18888888888888888,0.6333333333333333,-0.02972418065703367,-0.02240288057770469,0.02742476290152164,-0.028111431942212942,0
55,0.3111449824029172,0.3111111111111111,0.5111111111111111,-0.008751466819912694,0.025875190314693618,0.026884313006996664,-0.023235948456180305,0
56,0.1440927120406733,0.14444444444444443,0.6333333333333333,-0.02044047201385399,0.016619996410804746,0.028712073127820373,-0.025928090365973076,0
57,0.16611816195316323,0.16666666666666666,0.6888888888888889,-0.08086390176780871,-0.053328401151767756,0.03626450201962817,-0.06883819849771217,0
58,0.3317354829982188,0.3333333333333333,0.6000000000000001,-0.0402138636557423,-0.011883669900222613,0.0400556443457958,-0.040252740021302594,0
59,0.21093577792852347,0.2111111111111111,0.7,-0.03629715601707422,0.018069253577950042,0.04363786484595099,-0.04074061084879579,0
60,0.14299879784452596,0.14444444444444443,0.711111111111111,0.05265450581562645,0.03288320131237823,-0.02629025353574741,0.04462592668204643,0
61,0.3221009307472559,0.32222222222222224,0.5555555555555556,-0.08397286587656937,-0.02854800916169796,0.07446777514874463,-0.08064822039793411,0
62,0.22195809307344122,0.2222222222222222,0.5555555555555556,-0.026958061145995346,-0.01773128757756077,0.014201124510646987,-0.023110416532027125,0
63,0.11091110421690108,0.1111111111111111,0.711111111111111,-0.03906683432820218,-0.03746953404667521,0.011183719013222576,-0.035695033124666174,0
64,0.19985258498159233,0.2,0.5888888888888888,-0.03643215477665308,-0.020060782869929534,0.03568172225355641,-0.03529799316601128,0
65,0.11064889804856158,0.1111111111111111,0.7444444444444445,-0.052924702224941104,-0.01716359886712669,0.04340226166515919,-0.04912561948572934,0
66,0.23348914398981033,0.23333333333333334,0.8,0.19433483359805337,0.24192516918707577,0.10577411075319577,0.19849912204358144,0
67,0.29966292862610544,0.3,0.6222222222222222,-0.029059433260815927,-0.020099119817615335,0.022899872644175354,-0.026632813854184777,0
68,0.2444090501146749,0.24444444444444444,0.6,-0.06278207795267914,-0.05860274109585702,0.0202321207009147,-0.056017135887814415,0
69,0.34416816680530127,0.34444444444444444,0.5333333333333333,0.006749505081621596,0.012444946121161825,-0.014034683652944932,0.012173342486757319,0
70,0.24430957941072048,0.24444444444444444,0.6555555555555556,-0.05070283671639533,-0.030192025810821067,0.030021800064424953,-0.04166753715541951,0
71,0.29998521337876005,0.3,0.5222222222222221,-0.022019189142660968,-0.022196682482979638,-0.016966823994930418,-0.019250972765879212,0
72,0.3332265952747698,0.3333333333333333,0.4777777777777778,0.018574364065104612,0.021507141957217993,0.010068647581625595,0.01784265936894229,0
