trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.8549474867401299,0.8555555555555555,0.6444444444444445,-0.05022584596384981,0.037245228880816716,0.08154488299872728,-0.06799939760531447,0
18,0.37745428670917824,0.37777777777777777,0.6,-0.0746413160400898,-0.01796951543666437,0.056553264871317246,-0.061604226258508324,0
19,0.23342404431087507,0.23333333333333334,0.3888888888888889,-0.04576193005516672,0.04162159562742398,0.08725517500095595,-0.07378733203683975,0
20,0.44421284825065516,0.4444444444444444,0.4111111111111111,-0.06658050387090807,0.027666690527768687,0.08736829769925979,-0.0794049101807252,0
21,0.1887290673793592,0.18888888888888888,0.43333333333333335,-0.041423925399338105,0.033169451845511455,0.06862276495826682,-0.05933415949279606,0
22,0.2664806994906352,0.26666666666666666,0.35555555555555557,-0.03428110978116904,0.045399906426507125,0.07334675517080763,-0.062114379586459746,0
23,0.24449086890661437,0.24444444444444444,0.38888888888888884,-0.01887830248329997,0.1159793890876837,0.13265964458231524,-0.1197999416236107,0
24,0.30995435980001723,0.3111111111111111,0.5111111111111111,-0.038929822091111954,-0.02529054370016471,0.04775049884154867,-0.04477096879694663,0
25,0.4329814189133085,0.43333333333333335,0.5111111111111111,-0.1374810249181041,0.06837717375060788,0.19469893421789453,-0.18073997690493215,0
26,0.34446096505272233,0.34444444444444444,0.4,-0.05876477178086594,-0.02017931672076429,0.0604708728961998,-0.06083892928549732,0
27,0.2887479340198981,0.28888888888888886,0.4222222222222223,-0.013286415005124577,0.03956697954535627,0.04531131836847527,-0.039303769946883026,0
28,0.1760832512296671,0.17777777777777778,0.5777777777777777,0.01556785664049813,0.0200965839396524,0.015281332019992995,0.01623790611529273,0
29,0.28878194164849474,0.28888888888888886,0.5444444444444445,0.023868897069055386,0.023808604993724482,0.013105202306696607,0.02196850532373351,0
30,0.2549141503127773,0.25555555555555554,0.48888888888888893,-0.01586254971981437,-0.016980338232750178,0.01517828089126275,-0.014696468501059757,0
31,0.21011069753512757,0.2111111111111111,0.6222222222222222,0.5185897714522746,0.6692284928312453,0.16471785080408904,0.5061446201050268,0
32,0.3103520487176835,0.3111111111111111,0.3666666666666667,0.01723095198313541,0.07344822677173389,0.057904114586224936,0.06318134240929751,0
