trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.8218259682157324,0.8222222222222222,0.7777777777777779,-0.0721904534240143,0.0630152623479019,0.09431313199886651,-0.07779602745800039,0
18,0.32217247424988893,0.32222222222222224,0.39999999999999997,-0.04516300467182357,-0.026009808232442536,0.052331828007583514,-0.050944791741658925,0
19,0.2890803208863415,0.28888888888888886,0.30000000000000004,0.041163255344901464,0.02134462438925058,-0.02500135148636811,0.035396601122006335,0
20,0.27783571131475626,0.2777777777777778,0.37777777777777777,-0.07878473233647375,-0.050280094068517814,0.050486253442704035,-0.06963479894610627,0
21,0.24321417258693717,0.24444444444444444,0.5333333333333333,-0.07231579894977723,-0.025062659208236065,0.05336318510172956,-0.06509710326777957,0
22,0.2778423067783685,0.2777777777777778,0.33333333333333337,0.032287660578703324,0.033991432608369024,-0.02259111627761871,0.030386558617744128,0
23,0.21009107535066732,0.2111111111111111,0.4555555555555555,-0.013283271319601046,-0.04499140629679055,-0.03282829415937287,-0.035074469943203214,0
24,0.26567617127585813,0.26666666666666666,0.45555555555555555,-0.045608426550227045,-0.05526283271764325,0.01807225926187634,-0.04198462649506862,0
25,0.8330026019034903,0.8333333333333334,0.6888888888888888,-0.1734302297714061,-0.16239323941249229,0.16205307881660272,-0.16231830724493124,0
26,0.2326896613881244,0.23333333333333334,0.4666666666666666,0.07108455502551762,0.021766089967105284,-0.047473869232083396,0.06716713533187937,0
27,0.34459624342122586,0.34444444444444444,0.37777777777777777,0.04336701209564388,-0.03899289418065637,-0.041092942540542035,0.04381641762377427,0
28,0.2640966327475865,0.26666666666666666,0.5,-0.03917562824569162,-0.0840810788888202,-0.04548795313810342,-0.05946253554258277,0
29,0.3103013329867137,0.3111111111111111,0.5111111111111111,0.02482407451710348,-0.040306311742129806,-0.03425645268355664,-0.03212143298732995,0
30,0.2668420245037001,0.26666666666666666,0.3333333333333333,-0.016448727311176643,-0.051810028776854464,-0.04128123711289699,-0.04203013314906751,0
31,0.30018573461318215,0.3,0.3,-0.020150278817049803,-0.05208831949383223,-0.04907337856212783,-0.045350720389014325,0
32,0.16638097781343386,0.16666666666666666,0.4,-0.04119080254814264,-0.046159859937454396,-0.009415087646299817,-0.037887558785359016,0
33,0.28909423552096203,0.28888888888888886,0.3111111111111111,0.020139723588249763,-0.028249241482240096,-0.03476509131573761,0.030410706304423257,0
34,0.3665628089549541,0.36666666666666664,0.35555555555555557,0.020182948019709993,-0.043433423322486356,-0.03737913154843514,-0.036128129478178686,0
35,0.24598795628255074,0.24444444444444444,0.3555555555555555,0.03878168148498043,0.03675536352855292,-0.03309142762627167,0.033418035567911786,0
36,0.31103255425606935,0.3111111111111111,0.34444444444444444,0.05079157596483186,0.02521460535237768,-0.045496701840220394,0.045059671351748584,0
37,0.23336533364244577,0.23333333333333334,0.3777777777777778,-0.09125543601549567,-0.08498413372916937,-0.05117302079620346,-0.08234214364628213,0
38,0.18787445623364424,0.18888888888888888,0.43333333333333335,0.051362802521421266,0.011919579322744926,-0.05082301896082589,0.05052616663510064,0
39,0.38705692174331335,0.3888888888888889,0.4333333333333333,0.02878063761852395,-0.057943467640130863,-0.06317780221456426,0.05575613055941792,0
40,0.23390158388818122,0.23333333333333334,0.3444444444444444,0.0504763551135454,-0.04212105087175526,-0.03737469106057648,0.043536690158710145,0
41,0.4549886135815598,0.45555555555555555,0.4333333333333333,-0.06672042483273942,-0.1119282550600829,-0.05388571609212344,-0.07991009815761659,0
42,0.22082603205500587,0.2222222222222222,0.5777777777777778,-0.06249379325574511,-0.06341159566956173,-0.019100428217252653,-0.0569131521021705,0
43,0.33340227770566716,0.3333333333333333,0.5555555555555556,0.11285872643752318,0.2066277023547822,0.15193893485604604,0.16752528884170892,0
44,0.3555845935355237,0.35555555555555557,0.4222222222222222,-0.07511740904631886,-0.03512436408812379,0.06841072663714355,-0.07184999155679114,0
45,0.21187164079895293,0.2111111111111111,0.4444444444444444,0.08109340520614775,-0.01716348553312593,-0.08208580927261314,0.08593543439718943,0
46,0.3106769086230612,0.3111111111111111,0.38888888888888884,-0.0883878000727744,-0.12749700331479633,-0.049232424304817786,-0.09344368658365101,0
47,0.25390827469919647,0.25555555555555554,0.4444444444444444,0.03304066734147239,-0.05802194895870177,-0.07139628647578952,0.05921654872147487,0
48,0.2961606594190764,0.3,0.4333333333333333,0.04075970196921561,0.03197028156522813,0.022934127886900302,0.03436388771389891,0
49,0.15380948459715824,0.15555555555555556,0.5111111111111111,-0.07018873659569472,-0.1050219245410744,-0.03965008123249662,-0.07751817400032217,0
50,0.20846388557998047,0.2111111111111111,0.5333333333333333,-0.05919754819116722,-0.12680740136538174,-0.07055151258030375,-0.09730982296750702,0
51,0.2427081244551499,0.24444444444444444,0.4888888888888888,-0.11135303998885876,-0.11113054787876298,-0.04911408865040467,-0.10200004010657393,0
