trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.7223549617934999,0.7222222222222222,0.7999999999999999,-0.059215529272751456,-0.03740659994558919,0.056680376895171546,-0.05222602606558699,0
18,0.33318839645112613,0.3333333333333333,0.5,-0.018027685228379768,0.06402926826200182,0.07651001358696978,-0.06849312482472228,0
19,0.2213280390384794,0.2222222222222222,0.8222222222222223,-0.07848807802772147,0.1677821539254837,0.17887626722276742,-0.15245821400082907,0
20,0.31100417597461427,0.3111111111111111,0.5222222222222223,-0.03778965006242886,0.028943535443188048,0.04193414358041136,-0.039204745408359956,0
21,0.14410080735373043,0.14444444444444443,0.4444444444444445,-0.09587781371742057,0.035528228425273436,0.12169722687474131,-0.11336482488609996,0
22,0.366555684215209,0.36666666666666664,0.4000000000000001,-0.022388458439580632,-0.04338446386732025,-0.0335328888062162,-0.03157514972377097,0
23,0.13269334706386415,0.13333333333333333,0.5,-0.024007308671217135,0.017023743971983262,0.021556010653085753,-0.021162653272451287,0
24,0.2666837731777668,0.26666666666666666,0.5555555555555556,0.025503865831476222,0.06828309839262897,0.06562451210721533,0.0630789796705634,0
25,0.30883466255074943,0.3111111111111111,0.6333333333333333,0.032474387419409445,0.07451730058459495,0.05855914879239733,0.060144022617024034,0
26,0.18891271886745553,0.18888888888888888,0.4111111111111111,-0.04169670264543068,0.012461290588075115,0.04623093157351167,-0.044813407159368435,0
27,0.3438271418850606,0.34444444444444444,0.3555555555555555,0.040308326599138376,0.03519207916908137,0.011488567686787757,0.035197780024809,0
28,0.08787855695064907,0.08888888888888889,0.6,-0.038518486775283196,-0.025156704795675403,0.040182717344269425,-0.03537570594037123,0
29,0.2666858703344352,0.26666666666666666,0.4333333333333333,0.005742556100077457,0.010975128110496503,0.006027872171540536,0.008554986344298443,0
30,0.3328010994804426,0.3333333333333333,0.8444444444444446,0.29705859142176,0.4363723739032478,0.13896297119124834,0.34213141347351417,0
31,0.4655640964325178,0.4666666666666667,0.5777777777777778,0.08398832692995,0.12714236137380214,0.05636439056033424,0.09728861543428555,0
32,0.4109586493563019,0.4111111111111111,0.3666666666666667,0.02187718001566737,-0.027571438838813262,-0.034207713805776196,0.03002773486830409,0
33,0.24372760312613304,0.24444444444444444,0.4666666666666667,-0.014211766865940258,-0.029856588390453884,-0.015448832224889426,-0.02184712380547604,0
34,0.19866208271969957,0.2,0.5666666666666667,0.027733298619971637,0.06527364128220978,0.04235931173789278,0.04832247367018663,0
35,0.1982231428769197,0.2,0.5444444444444445,0.013838345984382454,0.012960253471867189,0.017504217955645482,-0.015005605781582181,0
36,0.3330542535675379,0.3333333333333333,0.46666666666666673,0.04082281106766758,0.04913278407460268,-0.022455555655908656,0.04047077183297282,1
37,0.22219533524382115,0.2222222222222222,0.5222222222222223,0.08736929649558219,0.12877574498815586,0.0389527050407227,0.10009971370895143,0
38,0.5322727519632094,0.5333333333333333,0.4444444444444444,-0.035694376348352666,0.0619064079784201,0.06578731220714085,-0.05897545009754738,0
39,0.3000513159109746,0.3,0.35555555555555557,0.01854568192460401,-0.020935994958437572,-0.020554176994994164,-0.01752318901005071,0
40,0.24411498450577462,0.24444444444444444,0.4,0.015592464143660832,-0.01663589531700007,-0.028942942149725683,0.025288232081328393,0
41,0.17655124531495991,0.17777777777777778,0.47777777777777775,-0.019576460794539407,-0.02013478245116762,-0.00899426758022705,-0.017656871664057234,0
42,0.08848865022100554,0.08888888888888889,0.5555555555555556,0.026025642409175865,-0.04413292368735768,-0.04359418083780664,-0.03869806656627552,0
43,0.16579885428112148,0.16666666666666666,0.47777777777777786,0.012684599023201187,-0.048516782020904974,-0.05568803173688926,0.047989519247332364,0
44,0.36650678361058187,0.36666666666666664,0.4000000000000001,0.021875016264587176,-0.05913651495539923,-0.060677167034786955,0.05395164437531409,0
45,0.19967969559239793,0.2,0.45555555555555555,0.016218509776874328,-0.014044314292331031,0.011437901414517667,0.013720122183036278,0
46,0.21020956432833393,0.2111111111111111,0.5222222222222221,0.0232914491935935,-0.06425535182138735,-0.06350649279614153,0.056098358516299365,0
