trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.4991635637862122,0.5,1.488888888888889,-0.0611845567824651,-0.05319778663067444,0.08190516431007691,-0.07005769710954536,0
18,0.35531173394973176,0.35555555555555557,0.8333333333333333,-0.021233407711963623,-0.025248530541867042,-0.01809923641752694,-0.020065807053634952,0
19,0.31045081167426114,0.3111111111111111,0.8222222222222222,0.013284525107610138,-0.03361734970241133,-0.03075184116840807,-0.028235541590783154,0
20,0.33223887829819904,0.3333333333333333,1.1222222222222222,-0.03479503383675122,0.018040015346698433,0.04819050508422352,-0.042465717846170425,0
21,0.18665390507898447,0.18888888888888888,0.7555555555555555,-0.014740458955230079,-0.036654643231059054,-0.030143736395469675,-0.029696284818644426,0
22,0.3098186927194162,0.3111111111111111,0.7555555555555555,-0.05345190696657974,-0.06946474854486294,0.06243941311607883,-0.05529868501040615,0
23,0.28722452468042614,0.28888888888888886,0.9555555555555556,0.02925849839692343,0.021837799551154214,-0.02810366635481493,0.027600460307435733,0
24,0.3665101835469634,0.36666666666666664,0.6222222222222222,0.01033390349678741,-0.025721574702071707,-0.02957116452950455,0.026066862119616858,0
25,0.3100881307613218,0.3111111111111111,0.9444444444444444,0.017206010004949104,-0.06109723459572706,-0.07199559496870223,0.062407011692506835,0
26,0.25379201740168517,0.25555555555555554,1.6888888888888889,0.2698086830331803,0.3114919951901382,0.04088706015451657,0.266440938375768,0
27,0.432331677104736,0.43333333333333335,0.6222222222222222,-0.011138992532547088,-0.026515114325679087,-0.025401230134347686,0.022665989704468537,0
28,0.3223357066893695,0.32222222222222224,1.1111111111111112,0.02949892072252463,0.1014655311189033,0.1085395157518957,-0.09516902539315861,0
29,0.48740363643298396,0.4888888888888889,0.9555555555555555,-0.06072705280158678,-0.04165980955287607,0.036117389333689194,-0.050894083227180864,0
30,0.24554173521563238,0.24444444444444444,0.5444444444444444,0.01360099465690966,0.01961126267703875,0.017368522386328133,0.01528668037576038,0
31,0.29975512722023695,0.3,0.4888888888888889,-0.020020784964907685,0.010179893372109904,0.01851927398493762,-0.018492649685986136,0
32,0.5311338113593994,0.5333333333333333,1.1666666666666665,-0.12187692313683823,0.05310556372944804,0.09557045638970116,-0.1071360826986467,0
33,0.2427109667610698,0.24444444444444444,0.5555555555555556,-0.042328075056044,-0.02390505974672659,0.033110484262342026,-0.03493166371156774,0
34,0.3439087054733119,0.34444444444444444,0.47777777777777775,-0.04174443655627154,-0.007116695086502122,0.04277066374640217,-0.04040324309116259,0
35,0.2661042821358984,0.26666666666666666,0.4666666666666666,0.01666635296852791,0.016044004404293478,0.01233889416636564,0.013900402531962643,0
36,0.34407648431096555,0.34444444444444444,1.0444444444444443,-0.06824574672442626,0.05625498226929982,0.08074519628549441,-0.07362849397706665,0
37,0.6324257205709609,0.6333333333333333,0.4444444444444444,0.02974046855648367,0.02485728729399601,-0.01580530208443342,0.023925737016717755,0
38,0.576409754754083,0.5777777777777777,0.4,-0.020842865969050873,0.04815323598254989,0.06459012662564971,-0.05545635358132893,0
39,0.21043083467287307,0.2111111111111111,0.5333333333333333,-0.045767211379473705,0.017070963708039254,0.05945739693669364,-0.052178802043046056,0
40,0.4330176835901729,0.43333333333333335,0.4555555555555555,0.009474657431898771,0.039853977796965305,0.04214153903748125,-0.03806653182149527,0
41,0.2439027425081284,0.24444444444444444,0.5777777777777777,-0.08011637162859267,-0.043625398344123066,0.0541122830010622,-0.06522865852682684,0
42,0.2319109802896499,0.23333333333333334,0.45555555555555555,0.020992669651624784,0.03178807468643099,0.02917517572049356,0.028117274100304082,0
43,0.5994309991803504,0.6,0.4666666666666667,-0.023072272476720803,-0.038131889746891204,-0.03773241193326617,0.03419825483764382,0
44,0.3775993424512428,0.37777777777777777,0.43333333333333335,0.04231322090835918,0.03237395635721527,-0.0179385467326636,0.03476565318829201,0
45,0.27793648863594606,0.2777777777777778,0.4555555555555555,-0.058202348765663714,-0.032582545081077725,0.03188385692468299,-0.04711152302956252,0
46,0.3552434551045852,0.35555555555555557,0.5111111111111111,-0.03822339573055303,-0.030652665608749616,0.014211230740899842,-0.032514184978847616,0
47,0.3112519314867365,0.3111111111111111,0.4,-0.019201003431910117,-0.0212019898861838,-0.012631839229753925,-0.017369668230095496,0
48,0.2773265985981844,0.2777777777777778,0.48888888888888893,-0.04487326402151461,-0.02603160649250745,0.03392884447460451,-0.03935011095145615,0
49,0.3220602495333048,0.32222222222222224,0.4666666666666666,-0.04468331467369165,-0.03160322762033914,0.022190324946669202,-0.03805675747383775,0
50,0.22235870061443122,0.2222222222222222,0.5111111111111111,-0.05054750949799834,-0.04716141305541122,0.010946341714020081,-0.044515323804783624,0
51,0.3660795760937748,0.36666666666666664,0.4444444444444445,0.07442181432292,0.07500445588957706,0.024670147474213134,0.06748364214104555,0
52,0.21079754646505122,0.2111111111111111,0.5666666666666667,-0.04063894607145549,0.019030301860336704,0.04451194743837825,-0.04053088296946983,0
53,0.2887927857333896,0.28888888888888886,0.48888888888888893,-0.054182536306307025,-0.02806163431066378,0.035905415983855396,-0.04573803579958003,0
54,0.1757338171541609,0.17777777777777778,0.7,-0.07707817898080895,-0.02962985108220646,0.05004092925401518,-0.06655900921879183,0
55,0.11084827444907251,0.1111111111111111,0.8666666666666667,0.10284224506842958,0.1780396073376538,0.07476598849530558,0.13315748967861724,0
56,0.30997960515110407,0.3111111111111111,0.4444444444444444,0.014773583851431306,0.032092556696132146,0.024787775643973373,0.023752588667940226,0
57,0.46525402726740894,0.4666666666666667,0.4111111111111111,-0.027718571972937495,0.145547933119628,0.13965771071233885,0.12694274842022693,0
58,0.29926124650264563,0.3,0.5222222222222221,-0.03221924225208463,-0.039712362478933214,-0.020524104318375626,-0.03134631269393457,0
59,0.3444829200983374,0.34444444444444444,0.5777777777777778,0.25861362461385057,0.26717548103140715,0.04610653161132292,0.23086450161378308,0
60,0.28897453839506837,0.28888888888888886,0.5,0.040962672032655925,0.02631589592175714,-0.02396414917737125,0.03454418206033397,0
