trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.49941995884306634,0.5,0.8999999999999999,0.10157707619776897,0.253744731540896,0.2623487752524349,-0.23709698029055631,0
18,0.5002210743067235,0.5,0.47777777777777775,0.27865733398940973,0.513935192485116,0.2169608408836003,0.3749659108825946,0
19,0.27807965818559754,0.2777777777777778,0.7222222222222222,0.13262299869087632,0.3191705844929971,0.17090869128025513,0.22043259823415862,0
20,0.2775259181404575,0.2777777777777778,0.5666666666666667,0.08695742075974564,0.23141019011207214,0.14115385786255583,0.17639214429177186,0
21,0.44414882583456516,0.4444444444444444,0.43333333333333335,0.13856427837229446,0.17978687522424683,0.04436852334327512,0.1483492447289908,0
22,0.2776273467186682,0.2777777777777778,0.5,0.040642186522638166,0.15209459814908413,0.10451998834617988,0.113671093739025,0
23,0.4328786206245849,0.43333333333333335,0.34444444444444444,0.01528545862806603,0.08616281792406855,0.07651224687594314,0.07436333417726382,0
24,0.37738030170905185,0.37777777777777777,0.4444444444444444,0.06754618632367677,0.1585053382888226,0.12442513957582135,0.12957551280431517,0
25,0.34405851387758474,0.34444444444444444,0.5777777777777778,0.17637817132765807,0.23397829776282467,0.052282393858956284,0.17665242500102626,0
26,0.5314444686237398,0.5333333333333333,0.3555555555555555,0.015611675993255926,0.1418297153536528,0.1329545466999262,0.12446254034949057,0
27,0.44350796251087765,0.4444444444444444,0.43333333333333335,0.029745082263341365,0.06153915387275196,0.038022581254741415,0.0460541512707985,0
28,0.14347104536158656,0.14444444444444443,0.5555555555555556,-0.02302992344003151,0.02916681553905529,0.01154659124612711,0.022432283347273298,0
29,0.2778254091297239,0.2777777777777778,0.38888888888888884,-0.031706138533119356,0.027891097328160336,0.0516360529557134,-0.04381338590645509,0
30,0.09973334187386013,0.1,0.5555555555555556,0.03321870407239133,0.07682275518965556,0.05112752006801092,0.0601273045151681,0
31,0.210847425806933,0.2111111111111111,0.4,-0.04058253161472485,0.024400512729478425,0.030605020046083987,-0.03449028910501331,0
32,0.2772888064467041,0.2777777777777778,0.5777777777777777,0.2184316646514811,0.31821787970961585,0.0939223024915743,0.23802309883575576,0
33,0.332463859133373,0.3333333333333333,0.39999999999999997,-0.05880355795430797,0.01150872776956067,0.06683638872402975,-0.06248465487690695,0
34,0.25549919271919225,0.25555555555555554,0.4,-0.026488784674232543,0.07521071445153471,0.08246943764388087,-0.06821356152915216,0
35,0.299976382511843,0.3,0.46666666666666673,-0.023659291600753276,0.04337986870989278,0.050037695958655794,-0.04415347176885671,0
36,0.23316938840328758,0.23333333333333334,0.4777777777777778,-0.060034840832818785,0.04699444834591024,0.09383940592445113,-0.07738331487456998,0
37,0.25443771993808545,0.25555555555555554,0.4444444444444444,-0.04943697610728217,0.02007848824365748,0.06705795554899706,-0.05875287586162028,0
38,0.28901947209800066,0.28888888888888886,0.4111111111111111,-0.042234739912074645,0.026889692925951298,0.05465204599707897,-0.04587808335638387,0
39,0.17641986341373195,0.17777777777777778,0.5444444444444444,0.01448102910727964,0.029033505311913146,0.030729035130158712,-0.026696831137427664,0
40,0.23340326022047217,0.23333333333333334,0.7777777777777777,0.3381057729457759,0.5549587898301434,0.1713007944054792,0.37230974281793894,0
41,0.1538150997693941,0.15555555555555556,0.4666666666666667,0.018339654750804384,0.03229003384072472,0.021066527753944218,0.02424557516584093,0
42,0.21036523212905592,0.2111111111111111,0.6333333333333333,0.07512165114022414,0.12022988374723098,0.04765564982005694,0.09399817033452641,0
43,0.27795551003298574,0.2777777777777778,0.4111111111111111,-0.039549933917354126,0.017653631510451906,0.04867589334759397,-0.04388899346284645,0
44,0.18645219963832188,0.18888888888888888,0.6555555555555556,-0.013542764003280373,0.08224673324369412,0.08967940690190133,-0.0780537373315192,0
45,0.28828322288284836,0.28888888888888886,0.4666666666666667,0.036526356707234184,0.021035441485930718,-0.03049835147926789,0.0351152660815602,0
46,0.2445741662663581,0.24444444444444444,0.5777777777777777,-0.05923706560570355,-0.03839072620810168,0.060296866544623975,-0.05538384332914297,0
47,0.16617623723581357,0.16666666666666666,0.5222222222222223,0.02510303212163648,0.03702676079881267,-0.010799998171619524,0.02752735862777145,0
48,0.2772762564052862,0.2777777777777778,0.5,-0.05550162019403394,0.0484231366480369,0.08392509625663984,-0.06693286335868213,0
49,0.22132992205751284,0.2222222222222222,0.4444444444444444,-0.04122781563925071,0.04526292847689494,0.06450158313741831,-0.05342328341521131,0
50,0.2997873006701381,0.3,0.5444444444444445,-0.03598030117166459,0.08711662559066813,0.08469210309107088,-0.0765380231199519,0
51,0.28855281227189145,0.28888888888888886,0.5,-0.016433052530861133,0.009792132497765345,0.0234516391691409,-0.020749577123081307,0
52,0.2660629546755898,0.26666666666666666,0.5333333333333334,-0.04503178587727546,0.015140069800030024,0.059208797261781874,-0.05064618297609342,0
53,0.18828117341215841,0.18888888888888888,0.4666666666666667,0.03703993183115106,-0.012728678050242791,-0.03327996481371378,0.03353382629712364,0
54,0.2091507531602674,0.2111111111111111,0.5222222222222221,0.06339095064481153,0.12662015917238395,0.07327804828325328,0.09539523310189003,0
55,0.2550142145545597,0.25555555555555554,0.47777777777777775,-0.054830931278879703,0.04011676434208721,0.08723110509960694,-0.07483004687353786,0
56,0.16516589000945575,0.16666666666666666,0.888888888888889,0.7090788380130898,0.8579951577815538,0.14972121669954724,0.6255794019810471,0
57,0.23222592752223695,0.23333333333333334,0.5666666666666667,0.05847923356918232,0.17703106828556237,0.12316339868175889,0.14991040847651957,0
58,0.29858995482576517,0.3,0.5777777777777777,0.18823526913416883,0.33923858565436826,0.13494862224145038,0.24475077647571927,0
59,0.23293433765769656,0.23333333333333334,0.4888888888888889,-0.06435093783765106,0.06345074873260008,0.09823997273883618,-0.08462534614550797,0
60,0.25502306988950213,0.25555555555555554,0.4111111111111111,0.05819280113083226,0.060154544222542815,0.05372057597419983,0.05198527058125022,0
61,0.29962147239352693,0.3,0.39999999999999997,0.08965430558574501,0.1565788293674686,0.07349260530368333,0.11955103513887672,0
62,0.38766184166600764,0.3888888888888889,0.45555555555555555,0.1407220769036627,0.2694262770797964,0.12248592201552917,0.19633457391028103,0
63,0.3428736898058275,0.34444444444444444,0.6111111111111112,0.06981385577149125,0.18370419013303546,0.11243750816706241,0.13740506721169446,0
64,0.5317688196245068,0.5333333333333333,0.33333333333333337,0.0311466517607003,0.07354399822011622,0.06190853279892438,0.060693570619911534,0
65,0.31110422208582234,0.3111111111111111,0.5111111111111111,-0.05862893216405642,0.019232771373695147,0.05745334462023612,-0.0575561817468967,0
66,0.22146866299649398,0.2222222222222222,0.48888888888888893,-0.047306433448580154,0.04318233740786195,0.08589421678319616,-0.07273760748719056,0
67,0.26634888086712966,0.26666666666666666,0.41111111111111115,0.06973798934139107,0.08865961964680381,0.04508404454822662,0.06916355012074467,0
68,0.48826748689446214,0.4888888888888889,0.3888888888888889,0.013655760165380358,0.06931560336013597,0.05643393095710191,0.0539063581269874,0
69,0.3665803258420904,0.36666666666666664,0.4000000000000001,-0.022537773897255968,0.03852033713509452,0.0307037372167714,0.029890478636957412,0
70,0.19928558727094348,0.2,0.3888888888888889,-0.027759812298501794,0.026220306141723895,0.038318414791432165,-0.0330752464315213,0
71,0.22162186604094006,0.2222222222222222,0.4555555555555556,-0.019976085090763134,0.14965116061740266,0.14926681483643606,0.14406773130368195,0
72,0.24426793071691016,0.24444444444444444,0.5,-0.07432105887153732,0.06538010742965825,0.13528404858592843,-0.11418243263012491,0
73,0.33388377336204,0.3333333333333333,0.6666666666666667,0.18102945522650593,0.28702573322338226,0.08034558528771545,0.20121370700790478,0
74,0.36676360762992777,0.36666666666666664,0.41111111111111115,-0.045206692019244765,0.0705355517104667,0.1124848644715647,-0.09795718649912026,0
75,0.2455036205254714,0.24444444444444444,0.4888888888888888,0.023064036600472328,0.027005439315093152,0.038398963641716945,-0.03302470066769799,0
76,0.22196456360785657,0.2222222222222222,0.43333333333333335,-0.008196409472444991,0.010257677632343453,0.010006449413747105,0.008946095395535036,0
77,0.1889725411448669,0.18888888888888888,0.5222222222222223,-0.020516170865281243,0.0801365943752274,0.08191966764481869,-0.07400035143468112,0
78,0.2549570660504007,0.25555555555555554,0.4222222222222223,0.028283807356430508,0.029681272776522924,0.016075144492524274,0.023873165777310777,0
79,0.19937480322660556,0.2,0.5666666666666667,0.10698169426981637,0.13989338679912222,0.0411681983995494,0.10884593491453504,0
80,0.31140360684776053,0.3111111111111111,0.5555555555555556,0.06486917271654093,0.04312561765229276,-0.03686453613389704,0.05531560548783426,0
81,0.2660155783930385,0.26666666666666666,0.4222222222222222,0.020788170741083904,0.05011233392882155,0.03474561881094279,0.03918052442822004,0
82,0.25523943690784623,0.25555555555555554,0.5555555555555556,-0.020156926045929516,-0.013366460133916914,-0.010233913896615094,-0.017646586898760388,0
83,0.2332893124624955,0.23333333333333334,0.4444444444444445,0.017650868817059774,0.09300008034875236,0.10253091674756191,-0.0879109779545062,0
84,0.2447251634949572,0.24444444444444444,0.47777777777777775,-0.06433876314033916,0.09551430328318285,0.1600315670400463,-0.13686355859649332,0
