trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.9994433814869793,1.0,0.4222222222222223,0.02345877825779894,0.011692639319437656,-0.026696920967884688,0.02574931659250869,0
18,0.37761962751059563,0.37777777777777777,0.48888888888888893,-0.013956135632778722,-0.026871998067681493,-0.027210910437630104,0.02311231073054123,0
19,0.6555021983675305,0.6555555555555556,0.4111111111111111,-0.04833811886995564,-0.04013019781489816,0.032702856068316216,-0.04165767165425063,0
20,0.32165082103828835,0.32222222222222224,0.5333333333333332,-0.012443133586664578,0.02060584671418146,-0.023472632908549774,0.019769265990726707,0
21,0.6214048858045218,0.6222222222222222,0.4444444444444444,-0.02647325014684141,0.012640063390985293,0.03231508217996596,-0.029028165324244706,0
22,0.809829920512025,0.8111111111111111,0.38888888888888884,-0.026192646414909704,0.006889428709028086,0.029058367944309865,-0.028764520437933306,0
23,0.8888941361670865,0.8888888888888888,0.38888888888888884,-0.051997182485000536,-0.030375675625632106,0.024913061919893602,-0.045272820519403574,0
24,0.38826463640241055,0.3888888888888889,0.4888888888888889,0.012823711406701308,-0.020119167717586702,-0.01703218809302874,-0.017017078558718,0
25,0.6873058122411257,0.6888888888888889,0.8222222222222222,0.02601690607762288,0.02596975302996504,0.022039654313019064,0.02226831862226697,0
26,0.666392975143342,0.6666666666666666,0.4888888888888888,0.013088348038674858,-0.03307328796232215,-0.03362922783657859,0.029608147035944412,0
27,0.2882024188712481,0.28888888888888886,0.5222222222222223,-0.01119338916977505,-0.04084569204685898,-0.027034491316220488,-0.029654268224519928,0
28,0.28853503473466713,0.28888888888888886,0.6111111111111112,0.014089911219743427,-0.017619695915764406,-0.028461602044393356,0.025348674077760154,0
29,0.4000577354500298,0.4,0.5888888888888889,0.0298719773999368,0.06076813926404791,0.070312813870014,-0.06230540701692376,0
30,0.355319876885966,0.35555555555555557,0.5444444444444445,0.0902491806053712,0.04551436712431873,-0.06785651939745763,0.08036804512185569,0
31,0.3883426359246828,0.3888888888888889,0.4333333333333333,-0.06510536278528767,-0.029774602735631376,0.035545225489444165,-0.05719642437144871,0
32,0.4663364879890023,0.4666666666666667,0.48888888888888893,-0.033583798442126625,-0.060875459364071974,-0.022528339306834858,-0.041473520278778556,0
33,0.23264975519564157,0.23333333333333334,0.5333333333333334,0.03301810446479932,-0.015579240574890659,-0.023590732076371457,0.029387952563592345,0
