t,x,y,z
0.0,0.000949157047378706,0.8465659002103072,0.3992940328701343
0.003851851851851852,0.0009554168654476207,0.8465516426369596,0.3992941475425369
0.008345679012345678,0.000961440699218522,0.8465308801814728,0.39929938259153036
0.01797530864197531,0.0009674238362882379,0.8464720356964989,0.39932826723438575
0.03274074074074074,0.0009507739223361715,0.8463472397522607,0.39941305669006083
0.038518518518518514,0.0009349261156866891,0.8462883477783724,0.3994560807485628
0.04301234567901235,0.000919374144322261,0.8462387691932871,0.39949232276670305
0.046864197530864196,0.000904164320163629,0.8461935134308831,0.39952512041265864
0.050716049382716046,0.0008876161514825172,0.8461455315398764,0.39955945689148986
0.0545679012345679,0.0008701929184891298,0.8460946133269107,0.39959534676161795
0.057777777777777775,0.0008553959752874302,0.8460497734883947,0.3996264938950537
0.06162962962962963,0.0008378394234467751,0.8459928767364615,0.3996654649078314
0.06548148148148147,0.0008211343137042164,0.8459323975259594,0.3997063470591039
0.06933333333333333,0.0008059781192516842,0.8458681148535574,0.39974939316182245
0.07446913580246914,0.0007893721225322518,0.8457761027885499,0.39981075673124294
0.08474074074074074,0.0007737917131958673,0.8455680103837312,0.39995150627685405
0.0962962962962963,0.0007905968593229051,0.8452863125433726,0.40015235201004545
0.10079012345679011,0.0008063022153658606,0.845158880804987,0.40024745107472287
0.10464197530864197,0.0008226089360816344,0.8450395705392795,0.40033848484450363
0.10785185185185185,0.0008373044584277568,0.8449319517479764,0.4004219784177765
0.1117037037037037,0.0008549260284329636,0.8447915912705908,0.40053249848277434
0.11555555555555555,0.0008707230828439018,0.84463732691789,0.4006557296695716
0.12325925925925926,0.0008873045560952873,0.8442792578026257,0.4009475851480465
0.1739753086419753,-0.0016243360078256005,0.8391102390386339,0.4060307427218821
0.18809876543209875,-0.004142862230491135,0.8366542163671702,0.40909165431706895
0.1977283950617284,-0.006574536931696671,0.8348366925288998,0.4117258531670461
0.20607407407407408,-0.009212050627229658,0.8332247392558524,0.41441104068532914
0.2124938271604938,-0.01160006208361224,0.8319869262730613,0.4167526370601851
0.21891358024691357,-0.014310540849976577,0.8307705365193164,0.41934517729634
0.22404938271604938,-0.01671062986932717,0.8298269455758245,0.42160043526282254
0.2291851851851852,-0.019310826563171676,0.8289242352840289,0.42401176478383235
0.233679012345679,-0.0217424604844803,0.8281810966297737,0.42624259010934135
0.23817283950617282,-0.024311078627687156,0.8274955048221204,0.4285779456310957
0.24202469135802468,-0.026614154474144728,0.8269650488039142,0.43065614561789206
0.24651851851851853,-0.029409580862628674,0.8264271918067084,0.43316194519650303
0.25037037037037035,-0.03189016426000889,0.8260475584071222,0.4353732806571562
0.25422222222222224,-0.03444054354964669,0.8257539489341275,0.437638176238846
0.2574320987654321,-0.03661335109002461,0.8255820721007378,0.43956348019446817
0.26128395061728393,-0.039270496644859175,0.825470958544872,0.44191621825783456
0.2651358024691358,-0.041973904354167105,0.8254711335874407,0.44431235430035393
0.2683456790123457,-0.044255898323565426,0.8255612293169247,0.44634046877825206
0.2721975308641975,-0.04702190144483342,0.8257821546607447,0.44880997422559243
0.2754074074074074,-0.049344221681795274,0.8260633373745269,0.45089643933921814
0.27925925925925926,-0.052144698619793636,0.8265203717930122,0.45343292509492616
0.28246913580246913,-0.05448444472649722,0.8270028781332686,0.4555727010048011
0.285679012345679,-0.05682491419650625,0.8275792974594877,0.45773491245245596
0.2895308641975308,-0.059628391298176216,0.8283968106766657,0.46035731240693384
0.2927407407407407,-0.06195552590720362,0.8291845251143791,0.4625639603687104
0.29595061728395056,-0.064270156315246,0.8300706746462626,0.46478809179926617
0.29980246913580244,-0.06702595958315899,0.8312665097251596,0.4674773333286149
0.3030123456790123,-0.06930032190273949,0.8323758027879588,0.46973277026856664
0.30686419753086414,-0.07199847070754231,0.8338456667471711,0.4724532579947599
0.310716049382716,-0.07465859817350064,0.8354707717919477,0.47518537806798844
0.3139259259259259,-0.0768438844145331,0.8369465672773431,0.4774684371476914
0.3177777777777777,-0.07942649971931341,0.8388666029328462,0.4802129253518014
0.3216296296296296,-0.08196481795067108,0.8409520941590927,0.4829603165453196
0.3254814814814814,-0.08445912594458167,0.8432048648528715,0.4857090220584043
0.3299753086419753,-0.08731585599366606,0.8460446344245119,0.4889169953392351
0.3338271604938271,-0.0897224072127859,0.8486575915780185,0.4916687386221655
0.337679012345679,-0.0920948328682376,0.8514305403790067,0.49442479299100006
0.34217283950617283,-0.09482701437317007,0.8548571888633195,0.49765045592863444
0.3460246913580246,-0.0971455254107432,0.8579459200949415,0.5004293009764126
0.35051851851851845,-0.09983234623548216,0.8617067490648266,0.5036947205427598
0.35437037037037034,-0.10212697236240625,0.8650464457904786,0.5065195776688382
0.3588641975308642,-0.10480209199110002,0.8690531227812157,0.5098519709626865
0.362716049382716,-0.10709852906166768,0.8725608633742366,0.5127439562668473
0.3672098765432098,-0.1097864025408565,0.8767132921372072,0.5161629102510984
0.3710617283950617,-0.11210019549675594,0.8803043113395186,0.5191331912421095
0.37555555555555553,-0.11481266597606117,0.8845090666403082,0.5226444528801059
0.37940740740740736,-0.11714901281234814,0.8881105788871689,0.5256917952335256
0.38390123456790115,-0.11988728781471954,0.8922930258987329,0.5292877162976024
