trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.4211831659786054,0.4222222222222222,0.5111111111111111,-0.039465163350937034,0.017102814774827363,0.048950342088231506,-0.04321387259031367,0
18,0.3224297326889827,0.32222222222222224,0.4444444444444445,0.006621341981717328,-0.040641801317663984,-0.04403699476083744,0.037299919398325394,0
19,0.36558649545951993,0.36666666666666664,0.6222222222222222,-0.02651653161541657,-0.05942234560946446,-0.032309027805619915,-0.04345178336935262,0
20,0.33313145694856094,0.3333333333333333,0.35555555555555557,-0.022424193514124537,-0.03928917527506832,0.03310287888674308,-0.03021153537881035,0
21,1.3215079753490049,1.3222222222222222,0.33333333333333326,-0.05417405201359377,0.07254646148105555,0.12516990728056537,-0.10558033655737688,0
22,0.26530030567875307,0.26666666666666666,0.6222222222222222,-0.0326631381458377,-0.02417510256227354,0.030516503657892255,-0.03152362600896873,0
23,0.29814767216952687,0.3,0.46666666666666673,-0.02340296866134382,-0.04383189458632114,-0.020875356616712977,-0.033831621704988595,0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,0.5870740086383363,0.5888888888888889,0.6444444444444445,0.14103244166322554,0.11794987433593132,-0.042015037542712165,0.1175500899600048,0
26,0.2870735775380714,0.28888888888888886,0.5666666666666667,-0.06242210418136401,-0.08646685537446862,-0.042189123360057715,-0.070115187145851,0
27,0.37782580036578733,0.37777777777777777,0.4111111111111111,-0.014794416017223953,-0.051214403660505836,-0.04429054204904808,-0.041632914713359705,0
28,0.3439356051922336,0.34444444444444444,0.4,-0.02735469463195741,-0.04118809925204143,-0.05579107373884794,0.04736622487564339,0
29,0.3223291671898771,0.32222222222222224,0.32222222222222224,0.020234043714536725,-0.0338585872580806,-0.04845545220582059,0.040274671659619045,0
30,0.2776403293776275,0.2777777777777778,0.4555555555555555,-0.02009880087870767,0.02343898746018881,0.03957988235782557,-0.03163084373323808,0
31,0.33191293575421815,0.3333333333333333,0.5333333333333334,-0.06477238778908118,-0.18243296959518246,-0.1210686549561148,-0.14162484857051014,0
32,0.48797535452430163,0.4888888888888889,0.4777777777777778,-0.0244248567546656,-0.04885135645818916,-0.040679974906624394,-0.04042915078164983,0
33,0.5994334511676069,0.6,0.6,0.1878529109928354,0.07193684800666662,-0.12956832101286853,0.17022047669963494,0
34,0.7887308210154599,0.7888888888888889,0.611111111111111,-0.09646450148174761,-0.18289288087495836,-0.08625100933971347,-0.14652495796875345,0
35,0.7658881880413669,0.7666666666666667,0.4888888888888888,0.11695769567087788,0.0646607162798245,-0.05903760282847482,0.10060623229528348,0
36,1.1992965485779956,1.2,0.9555555555555555,-0.15007248540007617,-0.17619623378534635,0.05663557596955914,-0.15459312842255338,0
37,1.8217779664280722,1.8222222222222222,0.6666666666666667,0.4573074527791128,0.09439898915661464,-0.2744500755108038,0.4564779282774098,0
38,0.6547822796335604,0.6555555555555556,0.7777777777777778,-0.29551358930024674,-0.35448303178265733,-0.0907089654172219,-0.30689201190974635,0
39,0.7546652851295793,0.7555555555555555,1.7333333333333334,0.7512011269698774,-1.8637836539532344,0.5830965332437938,-0.7942266203116976,0
40,1.0653400881114647,1.0666666666666667,0.7444444444444445,-0.3577523837344214,-0.3679120771208839,0.0527767799481965,-0.35344941208913283,0
41,0.6995988712296093,0.7,1.0444444444444445,0.6311734373575717,0.705985850781257,0.08176079714169106,0.559868997172891,0
42,0.7221378890015967,0.7222222222222222,0.7888888888888889,-0.2160754021263195,-0.31856152747351957,-0.1818787873387395,-0.2659673238199393,0
43,0.8663345536929781,0.8666666666666667,0.3222222222222222,-0.04524310434331155,0.029880937262423787,-0.4307518270340483,0.04523137264918104,1
44,1.0767816071784428,1.0777777777777777,0.6777777777777778,-0.2784285255534715,-0.13475050273980174,0.1368660077499302,-0.24654870227566694,0
45,1.5325101803450192,1.5333333333333334,0.9555555555555555,-1.0268483808903113,-1.1372478566127449,-0.20914228316185424,0.9866350086859015,0
46,0.3207171807270407,0.32222222222222224,2.1666666666666665,-0.9415502396369838,1.4754384344286442,-0.29826134139473215,-0.9855724269365825,0
47,0.6648219171004986,0.6666666666666666,0.9777777777777777,-0.2789302210379191,-0.2660184037703094,0.035260896617104756,-0.27424731650782047,0
48,1.0773655706426712,1.0777777777777777,1.4111111111111112,-0.19944684906591958,-0.07256336876060564,0.19936580613334173,-0.18380232525051446,0
49,1.6441388840001145,1.6444444444444444,0.8444444444444446,-0.15208320030876887,-0.2178020305181133,-0.0641365297076635,-0.1677303738405523,0
50,0.5664180913958057,0.5666666666666667,0.6555555555555557,-0.3007905074144367,-0.35951690907367245,-0.0726603584761727,-0.31425219962325857,0
51,0.7426088932371141,0.7444444444444445,1.5444444444444443,0.7921059376203318,0.9996964793983822,0.08971988343020543,0.698164036795175,0
52,0.9434476424002203,0.9444444444444444,0.7,-0.3188872211021253,0.338891441399443,0.10336246761064355,-0.2833424523549811,0
53,0.621753667086723,0.6222222222222222,1.0444444444444445,0.6689687836819806,0.6910820998863192,-0.10063033404882593,0.5620530851538708,0
54,0.588717271270586,0.5888888888888889,0.7555555555555556,0.23645106629630824,0.28001618946858975,0.049556426491841665,0.21454562399724508,0
55,0.4979599011995207,0.5,0.6333333333333333,-0.15662397258355876,-0.21619262988286514,-0.11595965155577609,-0.17705855748933566,0
56,0.632294885688665,0.6333333333333333,0.5555555555555556,-0.09811342439018238,-0.12305233536854232,-0.03433010273964716,-0.10473632635952199,0
57,0.4885736130584824,0.4888888888888889,0.5,-0.06883146533071614,-0.1366811748013344,-0.08324724256664773,-0.10697172024239932,0
58,0.5107947108755827,0.5111111111111111,0.4222222222222223,0.0683779201967343,0.010905910950781816,-0.06685107868200797,0.06838625232192275,0
59,0.8548192457700735,0.8555555555555555,0.5222222222222223,-0.14034611377901388,-0.1966594283281188,-0.059810610915990846,-0.1668811644268496,0
60,0.5549225579458438,0.5555555555555556,0.5888888888888888,0.19065951944426918,0.06976232900042177,-0.1405127456424342,0.17726989544704025,0
61,0.6551261288585747,0.6555555555555556,0.6444444444444445,0.1909054362805065,0.0851521480536485,-0.12518433779642785,0.16627101680826462,0
62,0.4875706434094421,0.4888888888888889,0.6222222222222222,-0.08277405426455041,-0.16050175251763324,-0.08937539456883882,-0.12520391388956112,0
63,0.6111308877643997,0.6111111111111112,0.5555555555555556,0.16992453456052709,0.06967352546448614,-0.12701214602550084,0.15374487699521017,0
64,0.5663675239899283,0.5666666666666667,0.4555555555555555,0.11283962337035922,0.031108829735562976,-0.09314018774455077,0.10634200359171425,0
65,0.5317878690830066,0.5333333333333333,0.6777777777777777,-0.0677872315386624,-0.14967913400338903,-0.08035640155177913,-0.1142677452304803,0
66,0.3317958846735005,0.3333333333333333,0.7000000000000002,0.12055269300467425,0.03867126432450002,-0.11246353142414575,0.12217087092982397,0
67,0.4430123673471908,0.4444444444444444,0.5666666666666667,-0.06150428145238713,-0.1901267252865124,-0.1306361850189597,-0.14629587151860568,0
68,0.40930869788507956,0.4111111111111111,0.7666666666666667,0.1591409430989987,0.10407804549539877,-0.07816824662788992,0.1378925865986998,0
69,0.38752611994317393,0.3888888888888889,0.6333333333333333,0.09843441872861339,0.024519525960652884,-0.07701612302358526,0.09018672323440179,0
70,0.4985510386338976,0.5,0.5111111111111111,0.046886430997451024,-0.04783548014933223,-0.07807042593612064,0.06709925888398718,0
71,0.4538863193854594,0.45555555555555555,0.6222222222222222,0.0797090012420224,-0.05581188674324155,-0.1346988820922872,0.11618598508471116,0
72,0.2879680805724631,0.28888888888888886,0.48888888888888893,0.054771309801272566,0.04972176178732312,-0.042307500370284384,0.047952812593170774,0
73,1.0104832164542334,1.011111111111111,0.4111111111111112,0.22833356990841247,0.16766453629790806,-0.06703063588380968,0.19894600600151502,0
74,0.22128196733792596,0.2222222222222222,0.5666666666666667,-0.08976532574663561,-0.14488869000089888,-0.09799770155384813,-0.11790730159525198,0
75,0.27596774286183556,0.2777777777777778,0.5111111111111111,-0.01682658458605102,-0.04931356153642091,-0.04335170259673959,-0.03953016258481083,0
76,0.3435946695897421,0.34444444444444444,0.6666666666666666,-0.05242861025056141,-0.29137591398138946,-0.26110013968618473,-0.24954314904322888,0
77,0.2873124185370571,0.28888888888888886,0.7999999999999999,-0.04716998608728723,-0.17185068957467192,-0.133943066703722,-0.14565386348383597,0
78,0.5656504708921197,0.5666666666666667,0.48888888888888893,0.11508194550000642,0.06325819612347099,-0.07956312342416091,0.09865663049423085,0
79,0.531717658938561,0.5333333333333333,0.7444444444444444,0.7662999185518937,0.6490483751463022,-0.13626653089851978,0.6457189582143009,0
80,0.365716370763291,0.36666666666666664,0.4777777777777778,-0.023681710514347216,-0.08722614810777167,-0.07876289973189561,-0.07184123554616473,0
81,0.23314874248435424,0.23333333333333334,0.6888888888888889,0.1499530269116752,-0.011992982666582958,-0.16140078407180777,0.15883331471304504,0
82,0.3319064259979971,0.3333333333333333,0.588888888888889,0.019276955662819267,-0.060111500955534664,-0.06884735116951482,0.058852254778397714,0
83,0.42109704569183676,0.4222222222222222,0.5111111111111111,0.081324952917571,0.010559899371475185,-0.08687698722067298,0.0884193174652631,0
84,0.2317737973552863,0.23333333333333334,0.6222222222222222,-0.02154763891243696,-0.03668358545943648,-0.05059502710423115,0.04234952907579105,0
85,0.2763236899346086,0.2777777777777778,0.6777777777777778,0.025912487067789532,-0.05196000280480233,-0.07607265579777717,0.061412366849946935,0
86,0.355363397204093,0.35555555555555557,0.5777777777777777,0.015826123819887565,-0.028081332517037795,-0.035197141344739315,0.02908774378450992,0
87,0.3548382369702879,0.35555555555555557,0.4777777777777778,0.06602795129766212,-0.029086333990596163,-0.07086552709224249,0.0690260859445318,0
88,0.34318594767978217,0.34444444444444444,0.5555555555555556,0.08281529341864761,-0.029895991392133534,-0.09932679603840998,0.09442098539278067,0
89,0.26627259122283725,0.26666666666666666,0.5,-0.041259153143121445,-0.0671204297026399,-0.04075097397501735,-0.051204807260365394,0
90,0.5543633914577814,0.5555555555555556,0.5777777777777777,0.11316865237801324,0.01789893417996709,-0.10413651565282837,0.11294506534400303,0
91,0.07582332168724015,0.07777777777777778,0.6888888888888889,-0.05433194261119629,-0.11491491084933078,-0.08409610793650477,-0.09340198878909513,0
92,0.2437098842719644,0.24444444444444444,0.4888888888888888,-0.0285750554253654,-0.0463262506178777,-0.05811541647766975,0.04735226373384784,0
93,0.42020097910466836,0.4222222222222222,0.5,0.04496622014262941,-0.038902809303805616,-0.06767994853628251,0.06341942598429415,0
94,0.3104123919673681,0.3111111111111111,0.4,0.11011376131370808,-0.01782388575448018,-0.11635756537909424,0.11686570682484403,0
95,0.24435596673257406,0.24444444444444444,0.38888888888888884,-0.019083365006853672,-0.039493051261514804,-0.03612069382706993,-0.03561139924045225,0
96,0.5315064801629273,0.5333333333333333,0.5000000000000001,-0.03211826750676478,-0.015585115837280727,0.04046256944435207,-0.03571285522752033,0
97,0.18647451772257315,0.18888888888888888,0.6444444444444445,0.13333012000200903,0.029838571809134774,-0.13578506930812426,0.13487534384571562,0
