trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.731586131645412,1.7333333333333334,0.38888888888888884,0.01247177913252155,0.015814909931580096,-0.018855593122834247,0.017071598534808587,0
18,0.25565003564039124,0.25555555555555554,0.37777777777777777,-0.0673993441485881,0.01783456348150526,0.08333047341300273,-0.07410989739106502,0
19,0.1996828346252611,0.2,0.3777777777777777,0.052196806502316985,0.07006312273114701,0.017088322200431327,0.052564428291508654,0
20,0.1551047568915958,0.15555555555555556,0.37777777777777777,-0.054480811061013525,-0.020174588739896773,0.06448329390728261,-0.06071367650383672,0
21,0.2666814872336736,0.26666666666666666,0.3777777777777778,0.22589095490878056,0.31960612797153176,0.0900232267854676,0.2386719496420309,0
22,0.18737620792942494,0.18888888888888888,0.4555555555555556,0.09274664176624188,0.11351454061471919,0.09019839973731794,0.09149750961167345,0
23,0.2556997251350317,0.25555555555555554,0.3222222222222222,0.024745403955689207,0.05822765325344665,0.04508953828091006,0.04826396422130002,0
24,0.24359510327739306,0.24444444444444444,0.4111111111111111,-0.03854788470890226,0.03844059823148224,0.07580725746542737,-0.06491279947987726,0
25,0.1893144759174854,0.18888888888888888,0.4111111111111111,0.22778467619429094,0.3212353884910959,0.08547688159656779,0.23053267026041047,0
26,0.2444343684603419,0.24444444444444444,0.34444444444444444,-0.04728329809478632,0.018298480370705732,0.06362839178450404,-0.05796407963880101,0
27,0.14263626364923052,0.14444444444444443,0.39999999999999997,0.016312181597412018,0.043389950657592,0.04229344765018057,-0.038355467116229676,0
28,0.1435333457561886,0.14444444444444443,0.5,0.17860364643566692,0.1964510441025076,0.018934623860016372,0.16609719406194332,0
29,0.10981748052066152,0.1111111111111111,0.5111111111111111,0.056324871657293454,0.07361235117551164,0.054012305488405195,0.0611603562958293,0
30,0.22186600074934432,0.2222222222222222,0.4,-0.021196434565219698,0.02150445688929748,0.0364503560528626,-0.030063752549936828,0
31,0.17688026904584972,0.17777777777777778,0.43333333333333335,-0.050704956712477926,-0.02082227882326776,0.040757853342920966,-0.04491717112129225,0
32,0.18801359483613558,0.18888888888888888,1.0444444444444445,0.1460999139799648,0.08631220554513373,-0.10867837220836397,0.12245860062091701,0
33,0.21078754079045597,0.2111111111111111,0.3555555555555555,-0.05684816409773284,0.03623900333216678,0.08662883731966545,-0.0737020619204751,0
34,0.14365559461038202,0.14444444444444443,0.3888888888888889,-0.030913308720681196,0.052531588308714745,0.07180276254417697,-0.061426521915892165,0
35,0.15561386578272252,0.15555555555555556,0.37777777777777777,-0.03529953103799448,-0.02310069090802928,0.04833735866679644,-0.04091744151114505,0
36,0.23329681732857652,0.23333333333333334,0.3444444444444444,0.2296661633268034,0.3106477158177256,0.09493558972986758,0.24887445251355447,0
37,0.12110792002537529,0.12222222222222222,0.42222222222222217,0.09733189284663255,0.15061488667580578,0.08473016760452086,0.11249818300504082,0
38,0.24434617187417523,0.24444444444444444,0.29999999999999993,-0.024725236784864615,0.03766379778115697,0.04886953186328108,-0.04114116371676471,0
39,0.22231249244802612,0.2222222222222222,0.3222222222222222,0.156252791509802,0.23954224227733742,0.08348657603614788,0.19112029989667048,0
40,0.1886542783606104,0.18888888888888888,0.3555555555555555,0.07138699996513681,0.152574733116759,0.08489982795292769,0.11808336590556835,0
41,0.07514470335120436,0.07777777777777778,0.4777777777777778,0.06425427818955931,0.13038429508270016,0.0839556287314167,0.1013844043382595,0
42,0.19900462540473973,0.2,0.3888888888888889,0.04553024009147501,0.10829869953869631,0.07725816711192714,0.08772209051548407,0
43,0.23313646205255184,0.23333333333333334,0.35555555555555557,0.02515195077914059,0.10912879896797877,0.11054476655079952,-0.10281583464125074,0
44,0.1664399691498391,0.16666666666666666,0.37777777777777777,0.035637828641377156,0.12631069888272928,0.09992383493521105,0.10489650179660145,0
45,0.23340725295740145,0.23333333333333334,0.3444444444444444,-0.05841310001175522,-0.021229700800829497,0.06434162833182,-0.057467632457497114,0
46,0.18887120228857868,0.18888888888888888,0.4111111111111111,-0.027131978331522446,0.050246657937213585,0.07610065308944086,-0.06474470743389309,0
