trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18,1.0889874041837913,1.0888888888888888,1.4000000000000001,-0.37669982759923526,0.8773710753186994,-0.9437450886523765,0.7428098088358489,0
19,1.0656229383530085,1.0666666666666667,0.5888888888888888,-0.057774853238925276,0.06349703734473525,0.03486044252866956,0.05052104559409818,0
20,0.9998859559234475,1.0,0.4222222222222223,0.01766073417458516,0.05500221059880044,0.046635719323020734,0.046274256100013796,0
21,0.42232991886682597,0.4222222222222222,0.5333333333333334,0.01615224658249197,0.042862866015316636,0.0451583641901237,-0.04062885040125508,0
22,0.3336061902334719,0.3333333333333333,0.39999999999999997,-0.01969911048403471,0.014330114686965198,0.020432844669464878,-0.019922409495098492,0
23,0.6771708546322662,0.6777777777777778,0.4444444444444444,0.011763077364115679,0.03237814275718379,0.023021719906642275,0.025112894999766305,0
24,0.47781491441569585,0.4777777777777778,0.49999999999999994,-0.02784789388273739,-0.019663360881923105,0.018730784121688975,-0.02423735594391272,0
25,0.22206443379321236,0.2222222222222222,0.5222222222222223,-0.018307544684156185,-0.02593355076019677,0.01628409417228045,-0.01990880030473013,0
26,0.4223358543992712,0.4222222222222222,0.32222222222222224,0.0242344040425908,-0.024034418836839856,-0.032025570190032986,0.026841966464740935,0
27,0.24425773388849564,0.24444444444444444,0.4444444444444444,0.08740788613326711,0.14531252683348117,0.055625161608964926,0.11008461025213707,0
28,0.39996737251742076,0.4,0.34444444444444444,-0.024640358038701474,-0.021386539622315574,0.015188233618696229,-0.020737862780005806,0
29,0.34405342441379166,0.34444444444444444,0.4444444444444444,-0.037999857549058845,-0.03398401227611808,0.01859507840817435,-0.03299832457379875,0
30,0.3333812437367294,0.3333333333333333,0.35555555555555557,0.019517506184264795,0.024320173786448795,0.018622134279707346,0.019509262776049145,0
31,0.186892648965294,0.18888888888888888,0.5111111111111111,-0.05225541431883061,-0.06412244664344156,-0.020289932030679598,-0.053694962434260175,0
32,0.34325841830768594,0.34444444444444444,0.5333333333333333,-0.06067312801958876,-0.04749662172696936,0.03794404364396753,-0.051922946944282004,0
33,0.2663238951865861,0.26666666666666666,0.3888888888888889,-0.05510782564680393,-0.019682827017409414,0.046564073724244114,-0.05098104393043085,0
34,0.24300541778954204,0.24444444444444444,0.5111111111111111,-0.02959986505436218,-0.04635442773784894,-0.024462211094457585,-0.03408154321399103,0
35,0.33311222630679876,0.3333333333333333,0.39999999999999997,-0.04660738009787532,-0.029458001565045293,0.024481128842375258,-0.03870360743984552,0
36,0.15498134802635744,0.15555555555555556,0.5222222222222223,0.02191401312810268,-0.03654023144357471,-0.027680406300337992,-0.027157291256128237,0
37,0.27796593696856553,0.2777777777777778,0.43333333333333335,-0.09101783397008575,0.1272454000846843,0.0837802506262964,0.10129367990113526,0
38,0.2560071070713461,0.25555555555555554,0.4111111111111111,-0.05124333580857991,-0.055524754733241526,-0.0050294324337803445,-0.048267827313127266,0
39,0.2332950485342135,0.23333333333333334,0.3888888888888889,-0.07349070518397008,-0.06462824642706247,0.016427421081471837,-0.06494140279664422,1
40,0.2557527091322568,0.25555555555555554,0.4555555555555556,-0.03739482396836893,0.0667106639543571,0.031342956248575006,0.04750687127850489,0
41,0.2443338821495332,0.24444444444444444,0.43333333333333335,0.2541238348110033,0.3977312593033191,0.1385636052960069,0.29060196557230156,0
42,0.29989714702153847,0.3,0.35555555555555557,-0.061632939403397945,-0.05026776218665414,0.02116652528500148,-0.05377044837699884,0
43,0.3556462798521001,0.35555555555555557,0.3333333333333333,-0.03684207739649736,-0.0563952564891419,-0.01995488704719212,-0.04364219249520162,0
44,0.3223709419921429,0.32222222222222224,0.31111111111111106,-0.021818130864511443,-0.032303610612625266,-0.009951812041809609,-0.02538081956078749,0
45,0.14059397147615166,0.14444444444444443,0.4777777777777778,-0.02849845376419378,-0.03921188302278746,0.017240419087442945,-0.02968141298744404,0
46,0.333425572828622,0.3333333333333333,0.31111111111111117,-0.033024432309353854,-0.03716442540122491,0.02397007062259246,-0.030624327848650056,0
47,0.31126325630280266,0.3111111111111111,0.3555555555555555,-0.034450885271460716,-0.030844998292694412,-0.007987038788172415,-0.030429304360295315,0
48,0.16455870870292597,0.16666666666666666,0.5444444444444445,-0.03186006416606855,-0.023676513589268304,0.02919212193179471,-0.029746689963081205,0
49,0.322038690620553,0.32222222222222224,0.39999999999999997,0.029770923562120247,-0.01575559530656726,-0.04450782649838762,0.03914280850882864,0
50,0.21092124124663905,0.2111111111111111,0.4888888888888888,-0.057657362377791246,-0.04129265894550977,0.02838881791751046,-0.04908295406585749,0
51,0.2555196634861969,0.25555555555555554,0.38888888888888895,-0.038203091565292724,-0.011290795045110302,0.04470623659891144,-0.04156769307260727,0
52,0.22026089694762435,0.2222222222222222,0.4555555555555556,-0.06864284805077833,-0.056953560324716754,-0.014172669895224168,-0.06037048631312729,0
