trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.4328362535012629,1.4333333333333333,1.0555555555555556,0.09682212551109445,0.07576970863794125,-0.06865092530296232,0.07718194526245022,0
18,0.4548371436882764,0.45555555555555555,0.45555555555555555,0.0038430843093633167,-0.009936759013000944,-0.008304579510267722,-0.007994904511334954,0
19,0.3554187670169049,0.35555555555555557,0.3777777777777777,0.008499567905563454,0.016559155899491106,-0.011209962882614834,0.012579257981844439,0
20,0.42219739135351386,0.4222222222222222,0.36666666666666664,-0.013024410994867548,-0.025422918928130065,-0.019515903899390008,-0.019833753526619542,0
21,0.5214854981826318,0.5222222222222223,0.4444444444444444,-0.012888946935692846,-0.028066669247683453,-0.02250828393848271,-0.023596206415840988,0
22,0.31071738754112105,0.3111111111111111,0.6444444444444445,0.14222297248875468,0.19003198535650637,0.04332715685903252,0.1505834390553838,0
23,0.5332600843840121,0.5333333333333333,0.3555555555555555,-0.013226873758612513,0.01089447349512759,0.012965407710098884,-0.011082334888164777,0
24,0.6663081310362765,0.6666666666666666,0.3666666666666668,0.02283668797407608,0.03310773718446187,0.01671435952671812,0.02582354198328019,0
25,0.566087669090445,0.5666666666666667,0.3555555555555556,-0.039671749085174256,0.030036384380381056,0.06378655523804094,-0.05450720985636792,0
26,0.4333347071721123,0.43333333333333335,0.3111111111111111,-0.016651113098331644,0.016588380832232727,0.032607106372509166,-0.027570807317213047,0
27,0.4772282673226111,0.4777777777777778,0.36666666666666664,-0.016081041167222206,-0.028186522706324966,-0.030646958709555,0.026201902914854577,0
28,0.4660824804907087,0.4666666666666667,0.33333333333333337,0.025115105102548472,0.04775886920264989,0.02413299379410508,0.035737271100171074,0
29,0.34452335929283084,0.34444444444444444,0.5,-0.025540307528186437,-0.03496693912746952,-0.013248031507388148,-0.027788863348856566,0
30,0.4984242030921276,0.5,0.3555555555555555,0.016882315579424854,-0.010902821403732606,-0.011041171723830706,0.014611392055644446,0
31,0.5332802580744493,0.5333333333333333,0.3111111111111111,-0.013618445057191316,-0.03415330569300414,-0.022758423076018244,-0.025279177753716155,0
32,0.333274615008852,0.3333333333333333,0.4333333333333334,0.017662810541950923,-0.04420270579918827,-0.03946136908275964,-0.03497906729088329,0
33,0.3770912082782309,0.37777777777777777,0.4444444444444444,-0.026243513641623976,-0.01885671708399854,-0.02105249585528979,-0.023144172071860685,0
34,0.39951361223543214,0.4,0.3222222222222222,0.015370003331056068,0.03480018015928422,0.018919394501105302,0.02632585448475485,0
35,0.5874940967828989,0.5888888888888889,0.34444444444444444,-0.02989847504293404,0.019698211255908045,0.044180514256448984,-0.03844979289402608,0
36,0.53255223939255,0.5333333333333333,0.3666666666666667,-0.024990296010534437,-0.03406810740334233,-0.014973296853936488,-0.026116622113044066,0
37,0.3667381221068168,0.36666666666666664,0.36666666666666664,-0.01473773194107602,-0.027550935629318422,-0.02098873541174129,-0.021103675960234058,0
38,0.4106942458380338,0.4111111111111111,0.3555555555555556,0.014434653362026146,0.01824941198426239,-0.025555445934534814,0.021489487105991908,0
39,0.3882513466564031,0.3888888888888889,0.4444444444444445,-0.0347157025062634,-0.026889621149339415,0.022291123152435838,-0.029489677517774943,1
40,0.42201545200014834,0.4222222222222222,0.4222222222222222,0.018832595106072755,0.018763622136699826,-0.005790552866569976,0.01678558018414595,0
41,0.3881287322295733,0.3888888888888889,0.41111111111111115,0.02139367144544122,0.039291507934772256,0.019922505414650918,0.029864470612089786,0
42,0.23215351076334634,0.23333333333333334,0.49999999999999994,-0.04586071909561648,-0.034489000487982834,-0.019127836408217698,-0.04006827234457966,0
43,0.2995302889896842,0.3,0.4888888888888889,-0.010233482542693491,-0.04689060881623882,-0.04382854078101729,-0.04049907893389197,0
44,0.2543236014257311,0.25555555555555554,0.48888888888888893,-0.0368830140397324,-0.09201099721929874,-0.05293429524540985,-0.06802127099927245,0
45,0.10953994855707642,0.1111111111111111,0.6000000000000001,-0.031090819619291107,-0.01920157337008381,0.01281828180156426,-0.025689841238044273,0
46,0.4877394713678493,0.4888888888888889,0.31111111111111117,0.02897355527324415,0.03798140189358124,-0.011877694570218231,0.030764681591417212,0
47,0.275621063526012,0.2777777777777778,0.5,0.022575430415790528,-0.05559601106269847,-0.06229225444081804,0.05318036967707025,0
48,0.41047378917733857,0.4111111111111111,0.38888888888888895,-0.022377691220070092,0.032182170904755135,0.0290492934984132,-0.026265446579191505,0
49,0.4105616668525935,0.4111111111111111,0.38888888888888895,0.020757489308427177,0.05330544296856541,0.03344724927485528,0.041678149836205124,0
50,0.44366852797810047,0.4444444444444444,0.3666666666666667,-0.017905395381199823,0.011644691645070916,0.020220189352445253,-0.017554537678654315,0
51,0.3549119569558637,0.35555555555555557,0.35555555555555557,0.023013410364160464,0.007817450770756833,-0.02242938142971872,0.022481284157916625,0
52,0.09834566156810864,0.1,1.5555555555555554,0.5993244898220822,-0.24933641477820626,10.982022425338823,-0.5991469754104994,0
53,0.543932010263583,0.5444444444444444,0.4555555555555556,0.03147692348348678,0.0254624611862681,0.015306369678816262,0.02721185174454972,0
54,0.27773008730148463,0.2777777777777778,0.5,0.1410183412383102,0.17019801646816443,0.027964022299417225,0.14389497217024383,0
55,0.5111087880368996,0.5111111111111111,0.30000000000000004,-0.03699396602284,-0.04719509694619631,-0.01479071842604591,-0.03787153066867233,0
