trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.7223854680038975,0.7222222222222222,0.6,-0.03286759368179077,-0.02276920479914794,0.039218809275438485,-0.03311045689698228,0
18,0.3001058509711212,0.3,1.0999999999999999,1.0601195002768329,1.123371653091333,0.23289200332516363,0.9966067799532795,0
19,0.33160240319296314,0.3333333333333333,0.4222222222222222,-0.07394812120184092,-0.01608466720064531,0.07307786103579608,-0.07099245652466621,0
20,0.16480837545406485,0.16666666666666666,0.6222222222222222,-0.0917414847695375,-0.059575769253554005,0.13019664721824772,-0.11423099164112085,0
21,0.4888134215848887,0.4888888888888889,0.8444444444444443,0.25087935116018306,0.4475185291713759,0.2754480315440322,0.33671498658285726,0
22,1.1879555370562518,1.1888888888888889,0.3999999999999999,-0.057349173186264986,-0.014929980416292319,0.06475789312087012,-0.06143757504382883,0
23,0.4332862931605866,0.43333333333333335,0.5222222222222223,-0.07978555731808638,0.0987571245772219,0.16013235224300917,-0.1354910889850068,0
24,0.38874943139429663,0.3888888888888889,0.3777777777777778,-0.034189715433361835,0.034464112703568396,0.060084092821316326,-0.05040620169937904,0
25,0.5443413090069017,0.5444444444444444,0.47777777777777775,-0.044392387703090674,0.04405380197028129,0.0868069328849405,-0.07565808542450925,0
26,0.09886979042192318,0.1,0.4666666666666667,-0.018610127095188486,0.06763707120996676,0.07660534784826689,-0.06730299421173323,0
27,0.5555251695739337,0.5555555555555556,0.5333333333333332,0.2560848442721821,0.33413417832528125,0.10629556332119834,0.27832434055306843,0
28,0.31126526350986605,0.3111111111111111,0.47777777777777775,-0.03709534752704217,0.04612707290366427,0.07698327864713528,-0.06571329755236027,0
29,0.26646139560802273,0.26666666666666666,0.4333333333333333,-0.018767517196038846,0.06957047335437859,0.07697879240933149,-0.06691454221411362,0
30,0.32142875861208187,0.32222222222222224,0.5777777777777777,-0.042074516187051436,0.1123654597350198,0.15269790068240885,-0.13220909910398612,0
31,0.2552540587762108,0.25555555555555554,0.5555555555555556,-0.027932813548773847,0.05877857952693215,0.07861363459755359,-0.06681741995797882,0
32,0.2999358782543229,0.3,0.3777777777777778,-0.028365623304319795,0.02585278385953642,0.05268197881652158,-0.04408908906924631,0
33,0.25536160872512587,0.25555555555555554,0.37777777777777777,-0.030461308821055556,-0.006356803464464531,0.025758636437057933,-0.027700706185969634,0
