trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.1545787198297743,1.1555555555555554,0.5444444444444445,0.017228855846871564,0.022374098791902188,-0.013148927185635125,0.01784002125555686,0
18,0.3207502627289336,0.32222222222222224,0.5888888888888888,-0.06240992318395305,-0.06544510116560694,0.017502332843852015,-0.05754823437243562,0
19,0.28684742602011065,0.28888888888888886,0.5222222222222223,-0.023023270325833532,0.04062499300478519,0.06199581874061785,-0.053453508973255355,0
20,0.6781016779527105,0.6777777777777778,0.3999999999999999,-0.03250535022455238,0.02712846359722384,0.05723167727649816,-0.04920630053071321,0
21,0.3665060368460305,0.36666666666666664,0.5,-0.04980768418800529,-0.024066949578733555,0.0351506455602836,-0.04386672724096782,0
22,0.2767612850812738,0.2777777777777778,0.611111111111111,-0.04536167046792863,-0.05149053848381786,0.01881911107420455,-0.04481108471274487,0
23,0.4216711208765454,0.4222222222222222,0.4777777777777778,-0.04733420196269084,-0.04353233710889625,0.012826070994311161,-0.041420974141324785,0
24,0.4003044475862148,0.4,0.4555555555555555,-0.07999239028017463,0.0314498792266817,0.10093241079699215,-0.08939605983277175,0
25,0.35574870646597484,0.35555555555555557,0.3888888888888889,0.028187169750553638,0.03759208685316306,0.033468102066998816,0.029786911187072673,0
26,0.26647838887663733,0.26666666666666666,0.39999999999999997,0.013344748973425656,0.042870845437087156,0.049644671934042844,-0.04447449181446144,0
27,0.39983925040255947,0.4,0.4,-0.027630525911759858,0.02236352079825894,0.04401391533873851,-0.03784017489327077,0
28,0.3332976362442225,0.3333333333333333,0.45555555555555555,-0.05462093869912017,-0.03456172386638162,0.023624264440606644,-0.04478067537785033,0
29,0.26570784787142643,0.26666666666666666,0.5444444444444445,-0.051261151753338,0.05163960973064147,0.07386811616193102,-0.06488552468455965,0
30,0.310973856983172,0.3111111111111111,0.4444444444444444,-0.06660885963646172,-0.02966396347711333,0.05730760134990205,-0.05859737825408172,0
31,0.2995943019832751,0.3,0.45555555555555555,-0.06127838063632906,0.030682967657946335,0.07891875555172063,-0.06932965637651314,0
32,0.31088592005646243,0.3111111111111111,0.47777777777777775,-0.025795163859864412,0.056560390857503084,0.06915785652758706,-0.05913182828371599,0
33,0.25373497689681956,0.25555555555555554,0.5555555555555556,-0.05539152643026336,0.026917807438420233,0.057590388530532374,-0.05252207725966022,0
34,0.2772495219610383,0.2777777777777778,0.48888888888888893,-0.056332222338721344,0.024295832622349047,0.0679765364599344,-0.05969008277584747,1
35,0.32146538085992116,0.32222222222222224,0.45555555555555555,-0.027994727034791254,0.07182217333443303,0.08953783600860736,-0.07837697191151279,0
36,0.33307600472181464,0.3333333333333333,0.4222222222222222,-0.05862542518552654,0.07088355375379823,0.12987035181534395,-0.11004762634240119,0
37,0.32195043809815577,0.32222222222222224,0.4444444444444445,-0.08014924103523559,0.03435169212797109,0.11285167108096598,-0.10047514392253967,0
38,0.355417148351424,0.35555555555555557,0.49999999999999994,-0.033245334651079,0.058981124662391464,0.08666162705342172,-0.07429510783469058,0
39,0.3108884790129971,0.3111111111111111,0.48888888888888893,-0.05041356503935392,-0.049310359875490435,0.006809913639592076,-0.045252817132452015,0
40,0.3887994372948099,0.3888888888888889,0.45555555555555555,0.01667573568176222,0.03178714002108423,0.019755249156562408,0.02525226045885517,0
