trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.345648539812059,0.34444444444444444,0.688888888888889,0.1927737650381842,0.13005968243862703,-0.06599853180134001,0.16293353353659817,0
18,0.3889194738439227,0.3888888888888889,0.3888888888888889,-0.025808877984500884,-0.0431028212403071,-0.031504776553106725,-0.03255368296723707,0
19,0.322371927003746,0.32222222222222224,0.4444444444444445,0.029370273893055982,0.04906082380934529,0.017633160487373657,0.035696398450295236,0
20,0.2773162825660919,0.2777777777777778,0.47777777777777775,-0.019812783580779873,-0.029615134994040792,0.03606219736437082,-0.030499862613516823,0
21,0.2776910090493398,0.2777777777777778,0.5444444444444444,0.27018288173772226,0.3154650209045146,0.03957812061197669,0.2533656692864792,0
22,0.32181440588013754,0.32222222222222224,0.39999999999999997,0.05132770474855139,0.046898718441661075,-0.035960359759102715,0.04766454726692252,0
23,0.28871352622850455,0.28888888888888886,0.4,0.027092417798967275,0.06258279524495253,0.03753788273132642,0.044760319881974486,0
24,0.2666666699633748,0.26666666666666666,0.5,0.039591126226441065,0.02883986697365992,-0.032861009430651025,0.037352154404228406,0
25,0.3108792627890826,0.3111111111111111,0.4555555555555556,0.012502719271118673,-0.09481995433185168,-0.09879711393595643,0.08621747400380761,0
26,0.1884637303671458,0.18888888888888888,0.5,0.05045238563791981,0.04248655947141815,-0.033611881635945695,0.04548962297305142,0
27,0.187696552010148,0.18888888888888888,0.6222222222222222,0.2150981374792678,0.20858557095802843,-0.024631412675335303,0.1873334951540749,0
28,0.2220182541568596,0.2222222222222222,0.4666666666666667,-0.0275455328160608,-0.05305261780728427,-0.02332623416058599,-0.0384772433654564,0
29,0.1876458458127672,0.18888888888888888,0.5444444444444444,-0.025998854414121503,-0.02689558417109149,0.011306544525603117,-0.02490339910097782,0
30,0.24429820146082615,0.24444444444444444,0.4888888888888888,-0.015259106847525773,0.030419926700637655,0.040929251440446075,-0.03471019068766491,0
31,0.3221851052404042,0.32222222222222224,0.45555555555555555,0.03618651085312358,-0.011101180628720437,-0.04171953943781875,0.04158309146362288,0
32,0.15335543059016304,0.15555555555555556,0.5444444444444444,0.03294367902712179,0.025631642386046555,-0.025316330760122702,0.029121216810234482,0
33,0.15512989032265834,0.15555555555555556,0.5333333333333333,0.044701760639143245,0.04015899420934946,-0.030381138588587715,0.04016839557439988,0
34,0.08771731168189731,0.08888888888888889,0.6555555555555556,0.08291740409065453,0.05272797616431199,-0.05959372181850131,0.07550701488150195,0
35,0.23284460608534444,0.23333333333333334,0.4888888888888889,0.03906554637447889,0.023373064139319083,-0.03852593911663762,0.04144735130183968,0
36,0.1332902624626277,0.13333333333333333,0.6333333333333334,-0.011784207704333902,-0.05219512832432487,-0.050172305399335336,-0.045485351980044934,0
37,0.21008441396044647,0.2111111111111111,0.5222222222222221,-0.050585573177538846,-0.058580423756785724,-0.015231486280984226,-0.04592074021740295,0
38,0.21077200688967468,0.2111111111111111,0.5111111111111111,0.06511662519192749,0.04337223626134399,-0.04227580842901663,0.057087763019045466,0
39,0.1992819129059973,0.2,0.5666666666666667,0.07024630786005909,0.05195219684629179,-0.04112755033939291,0.06203860372463741,0
40,0.19984565069709948,0.2,0.4888888888888889,0.06683258899082933,0.08313351399460536,0.022733298945767397,0.06510995947315103,0
41,0.18886808971866687,0.18888888888888888,0.5333333333333333,-0.021687556281260543,-0.041976261357831696,-0.0317852608266646,-0.0329989217103477,0
42,0.15384279692296618,0.15555555555555556,0.5333333333333333,0.05195711064571245,0.050418591076457284,-0.01569833248979268,0.046890381700831325,0
43,0.23326846054377903,0.23333333333333334,0.5555555555555556,0.046493205081087084,0.05313139734144175,-0.017311217770109587,0.04485972757551129,0
44,0.17694833239402036,0.17777777777777778,0.5777777777777777,-0.028250732892423178,-0.02945740665758881,-0.023336677865728114,-0.026631764581285446,0
45,0.1888619764519501,0.18888888888888888,0.5111111111111111,0.022590660824627053,0.01893835862322051,-0.008110076529597183,0.019826446063272635,0
46,0.266500034743849,0.26666666666666666,0.4444444444444445,-0.00869302779925986,-0.03623405366749326,-0.02797310740610984,-0.028119150363454193,0
47,0.09850074859939081,0.1,0.6666666666666667,0.07457416030217702,0.07018788197264603,0.02358042616698613,0.06825425172518748,0
48,0.25544471715691747,0.25555555555555554,0.6,0.3002208818711189,0.3886806082498745,0.08581269150071855,0.29435925344939307,0
