trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.5222041186928666,0.5222222222222223,0.4555555555555555,-0.05012555541132005,-0.07052359354450959,-0.06417575551412749,0.05430277992058299,0
18,0.7551314264814865,0.7555555555555555,0.5444444444444445,-0.019274404939287643,-0.06629705118768187,-0.04418954435943382,-0.04917131325582242,0
19,1.154985446767064,1.1555555555555554,0.48888888888888893,-0.05105059434556779,-0.06137418269503594,-0.01683794340974601,-0.04662872907996004,0
20,0.9107099919255975,0.9111111111111111,0.3666666666666666,-0.025225293627192263,-0.041635707670773375,-0.024117029583635253,-0.03260833664876136,0
21,0.498628632338037,0.5,0.711111111111111,0.06331562806379847,0.14974209021610435,0.1021122107808811,0.11756830166458361,0
22,0.7999351586684638,0.8,0.4222222222222223,-0.033993005671427434,-0.0318860276986539,0.0267137360132374,-0.029573347227393135,0
23,0.8102841645394689,0.8111111111111111,0.34444444444444433,-0.04976448458642352,-0.024638085475949447,0.03537917623299965,-0.04358123942808266,0
24,0.6557054852709997,0.6555555555555556,0.3555555555555555,-0.038384077848578696,0.02402981756834357,0.02103686897773032,-0.03226807006895996,0
25,0.7218332989285405,0.7222222222222222,0.4,0.02542140977499157,-0.05768311403775851,-0.05921708093578154,0.053401281576308156,0
26,0.21020052277862977,0.2111111111111111,0.43333333333333335,0.0245437590654841,-0.02272505284493402,-0.04298866884153143,0.03666378505537858,0
27,0.5884844912395764,0.5888888888888889,0.3222222222222222,-0.02344349384288699,0.04689180400975121,0.032626800150971164,0.03744022973818412,0
28,0.7886117232604689,0.7888888888888889,0.3777777777777779,0.04086044238831483,0.0455330338580967,-0.0440398001712847,0.03984582768804746,0
29,0.5553066105659195,0.5555555555555556,0.37777777777777777,-0.04753636473438466,0.024892988236899474,0.038337621893913355,-0.04171891579902576,0
30,0.3668433575511437,0.36666666666666664,0.32222222222222224,0.02907216434581372,0.019282295053389513,-0.02429753554635567,0.025338495765324345,0
31,0.22220056047446637,0.2222222222222222,0.43333333333333335,-0.04670972095021921,-0.053091193319827396,0.011971495886989949,-0.045616206506715426,0
32,0.32224721538562207,0.32222222222222224,0.32222222222222224,-0.06895481684771797,-0.03669198441873837,0.03661201227522017,-0.05610234893992083,0
33,0.3427949475275027,0.34444444444444444,0.888888888888889,1.0224732115926878,1.0187292272494695,-0.06376298366292545,0.8848891785700983,0
34,0.34447455549800055,0.34444444444444444,0.30000000000000004,0.03542187666389552,0.040360526827229376,0.018571285679455086,0.03273056722812284,0
35,0.16675514318442697,0.16666666666666666,0.4111111111111111,-0.02921944009683747,-0.052811865293451964,-0.04518897318214029,-0.04727720896578769,0
36,0.27728531863957473,0.2777777777777778,0.9555555555555556,0.7109971719191853,0.8672821332138877,0.2691779618456273,0.6968290258445264,0
37,0.2215630745264463,0.2222222222222222,0.47777777777777775,0.05065161825862733,-0.022364455646922753,-0.04027812223743468,0.04648790477072002,0
38,0.34354856450271726,0.34444444444444444,0.38888888888888884,0.008482934458397408,0.05886648001847202,0.05025126818963875,0.04862795642531346,0
39,0.26631365025362363,0.26666666666666666,0.5444444444444445,0.017789432423871588,-0.04158875573252217,-0.05648631499103191,0.048113518553095876,0
40,0.39999540875634143,0.4,0.3666666666666667,-0.02991809716369006,0.021585430531553786,0.017802295822368815,-0.025039397401462743,0
41,0.49984534770612576,0.5,0.4222222222222223,-0.009201014350221628,0.03222578768375212,0.03567242202219891,-0.03236533493717089,0
42,0.5667327836753284,0.5666666666666667,0.33333333333333337,-0.056796391420052016,0.03242391178439619,0.08130539072366529,-0.06951296235370563,0
43,0.3539247825312009,0.35555555555555557,0.5222222222222221,-0.026387934001637876,-0.04109088661557294,0.03578650054513242,-0.032341086862957495,0
