trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.332810702810906,0.3333333333333333,0.7777777777777779,-0.06643588990604105,0.025233573144567232,0.0883029031555978,-0.08056253502578363,0
18,0.5879714094506028,0.5888888888888889,0.8555555555555555,0.1046959690938054,0.24856058759256283,0.1861379520128279,0.19785539729715837,0
19,0.1431340856267373,0.14444444444444443,0.711111111111111,0.024329267504773038,0.052595445105346146,0.033763219265147644,0.04085180954222098,0
20,0.23349494633345827,0.23333333333333334,0.5333333333333334,-0.019761050458394495,0.04501428131767828,0.061768478825155584,-0.05441984857451474,0
21,0.1319219267736848,0.13333333333333333,0.48888888888888893,0.02073876451588558,0.02892569150222833,0.03412799413727277,-0.03001781618362665,0
22,0.31117596253153285,0.3111111111111111,0.3666666666666667,0.009370283150118215,0.03014990459386687,0.03135642110011463,-0.028865275968488254,0
23,0.24294862563736366,0.24444444444444444,0.4555555555555555,0.014880716354143113,0.016870027737999536,0.02371444210940363,-0.02059911061799976,0
24,0.2000311062198534,0.2,0.5111111111111111,-0.055105305863287476,0.053981960936345545,0.09878036684980278,-0.0834630179614816,0
25,0.25551386553934646,0.25555555555555554,0.5666666666666667,0.02186958539404527,0.04590083073323419,0.02613885734877287,0.034221403776886525,0
26,0.2780352105466661,0.2777777777777778,0.47777777777777775,-0.01651014551916231,0.05333530742700407,0.06259077821723907,-0.05790653435629456,0
27,0.3111319453954721,0.3111111111111111,0.42222222222222217,-0.020796161014062033,0.05040376758141685,0.06421702779222656,-0.0573349523295464,0
28,0.22164274742255366,0.2222222222222222,0.43333333333333335,0.024840444039940086,0.03228214566082142,0.0429215279589521,-0.036592182328338475,0
29,0.27763347797798515,0.2777777777777778,0.4111111111111111,-0.0424355656068168,0.023094291317274567,0.06358302675942328,-0.05564850257584068,0
30,0.23321079222597205,0.23333333333333334,0.35555555555555557,0.02589571152242588,0.028716818656237427,0.020269840951891792,0.0224800686975821,0
31,0.19998120877862346,0.2,0.41111111111111115,-0.03781444228375402,0.035764505113705936,0.06488099534037386,-0.05626859431288889,0
32,0.21104651894389911,0.2111111111111111,0.42222222222222217,0.011492817643338439,0.05545387121429931,0.06236807986651913,-0.05677660432173265,0
33,0.22301009743115136,0.2222222222222222,0.3555555555555555,0.019861839856185254,0.024519321472057192,0.03052667111540824,-0.026388575325175863,0
34,0.22221631078285958,0.2222222222222222,0.3222222222222222,0.03822648247934796,0.06336022763451457,0.04874864071562567,0.04896783063780883,0
35,0.2333108995363611,0.23333333333333334,0.35555555555555557,0.0163968571956438,0.02096246853577204,0.028693635064429315,-0.02465832770751879,0
36,0.19989096535214376,0.2,0.3777777777777777,-0.01652102565010415,0.016446131500124313,0.03035599996964611,-0.025496717237953295,1
37,0.21101102465453508,0.2111111111111111,0.3666666666666666,-0.05832020011643101,-0.010848136627466127,0.05138075896935216,-0.05396093604273747,0
38,0.25549204075810467,0.25555555555555554,0.3222222222222222,0.030510397832159586,0.011114761757719046,0.029899124333557344,0.026956291841685957,0
39,0.21088581662401087,0.2111111111111111,0.37777777777777777,0.05707007055267382,0.14200781276118438,0.09302739973798649,0.10900987528132831,0
40,0.22217534768311945,0.2222222222222222,0.33333333333333337,-0.02504774433587555,0.030330075046245138,0.053999759731605354,-0.04617376840184925,0
41,0.19979223632045934,0.2,0.3888888888888889,-0.015160241208068621,0.07489069371052502,0.07685399174710703,-0.0731316772282643,0
42,0.15471100079508815,0.15555555555555556,0.4,0.018952654882651788,0.030259667134534377,0.028306881115623718,0.026559328955236893,0
43,0.23336500110803488,0.23333333333333334,0.3888888888888889,-0.02697558108456853,0.030013235811712693,0.04922482164413972,-0.04245602721806049,0
44,0.22209424572840897,0.2222222222222222,0.5888888888888889,0.1864517910276177,0.2480822423380096,0.046000132743829136,0.18049043725415395,0
45,0.2776794985778238,0.2777777777777778,0.4111111111111111,-0.04903126779985839,-0.015203300486047282,0.05142481062711297,-0.049398374561297205,0
46,0.1658615174638147,0.16666666666666666,0.4222222222222223,0.02832857210637382,0.025664743987150615,0.027260373273291828,0.024420757142058505,0
47,0.25555932242577784,0.25555555555555554,0.34444444444444444,-0.040777692236078224,0.029276392032864296,0.06874016828761209,-0.05860760769344923,0
48,0.2999317558952103,0.3,0.5555555555555556,0.2593962750239144,0.3432581474875354,0.08553926449487435,0.2719670624054388,0
49,0.7433084285254243,0.7444444444444445,0.4444444444444444,-0.07161410256218671,-0.053751134084729583,0.020037738013858816,-0.06056138010614209,0
50,0.22180654636726307,0.2222222222222222,0.4555555555555556,-0.024944836995583704,0.012534209542281825,0.0346663726757488,-0.03025799713358245,0
51,0.25572751715926073,0.25555555555555554,0.3555555555555556,-0.015687176345522545,0.05602089850581361,0.07038457768977047,-0.061781363398224445,0
52,0.3218681821541117,0.32222222222222224,0.3333333333333333,0.012924954353954706,0.02212326702169462,0.022572903799589376,-0.020234565979469134,0
53,0.07702770949612989,0.07777777777777778,0.5555555555555556,-0.041489293856162936,0.03450205127556446,0.07371416079651125,-0.06257161228162453,0
54,0.44224290197689237,0.4444444444444444,0.588888888888889,0.03785736785482587,0.1459072123143687,0.11296836051959226,0.11831928647385857,0
55,0.25541536195610026,0.25555555555555554,0.6888888888888889,-0.045021693114742786,0.18631345545654135,0.23176685601811994,-0.20720688843972673,0
56,0.25531232050434194,0.25555555555555554,0.4,0.006659098995543538,0.02532355179885542,0.027634231351139016,-0.025368126914132025,0
57,0.2438013472197307,0.24444444444444444,0.42222222222222217,-0.019303702756657555,0.01901614408528137,0.02581833108529356,-0.022898544741513982,0
58,0.33316180350205976,0.3333333333333333,0.39999999999999997,-0.02008631777923837,0.014734931730698814,0.03545373339379898,-0.030718330349171815,0
59,0.07755161689698531,0.07777777777777778,0.5666666666666667,-0.036249264175420626,-0.018440046964801737,0.042295271466079004,-0.038430465254958704,0
