trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.910228709620781,1.9111111111111112,0.5777777777777777,0.551475866135006,0.3840191430191796,0.09787885449474786,0.3419218640098712,0
18,0.3665808558356223,0.36666666666666664,0.3777777777777778,-0.0412237415610146,0.053038302373994754,0.08877081577502738,-0.07213296554438527,0
19,0.4210564318856016,0.4222222222222222,0.4333333333333333,-0.019454125352401742,0.056563722127490855,0.07671983265999179,-0.06778177138494713,0
20,0.377733497615672,0.37777777777777777,0.7777777777777777,0.7240782609659103,0.7908020768748437,0.09669877334474165,0.6721779258736014,0
21,0.5328802227455637,0.5333333333333333,0.34444444444444444,-0.061165417451514194,0.028915951888074578,0.08736838214981633,-0.07592438691476458,0
22,0.5441748421741633,0.5444444444444444,0.3222222222222223,-0.029729015507139203,0.05204648471510793,0.08095166865344532,-0.0685601214541536,0
23,0.466430232683104,0.4666666666666667,0.3222222222222222,-0.021677038528369795,0.066333785294967,0.08214078098671165,-0.07163017356968993,0
24,0.3111997753112633,0.3111111111111111,0.33333333333333337,-0.06187937036175639,-0.01138099946034666,0.06709154216086828,-0.061934048294759715,0
25,0.5219415449420688,0.5222222222222223,0.28888888888888886,-0.05849661951701184,0.05036700568151686,0.10822887433503428,-0.08902077458991732,0
26,0.49780641893624133,0.5,0.4,-0.08079836146420712,0.043833199870649424,0.11947096578976842,-0.10337077244582116,0
27,0.3443719252180477,0.34444444444444444,0.3555555555555555,-0.04381708199111624,0.02035142488837456,0.049346150651257276,-0.04552860384336599,0
28,0.33335992292630057,0.3333333333333333,0.39999999999999997,-0.0319229488365189,0.05225704378924828,0.08426603783961883,-0.07137750578789186,0
29,0.4890139254593454,0.4888888888888889,0.6222222222222222,0.38745781501532217,0.5757988552811432,0.24921025536383787,0.4704086923222571,0
30,0.34359306471577195,0.34444444444444444,0.4555555555555556,-0.02860217564498917,0.04199066364560426,0.061797075340589105,-0.05362780177293995,0
31,0.36673622904107905,0.36666666666666664,0.3444444444444445,-0.03923664291881517,0.025612845736668527,0.06016441439028857,-0.05151168744289217,0
32,0.34420957584056155,0.34444444444444444,0.3555555555555555,-0.04818998993762858,-0.015704848057412252,0.05383548092036804,-0.0504932961253353,1
33,0.34433923242085673,0.34444444444444444,0.33333333333333337,-0.05451861646751828,0.028683108338719208,0.07303968405272047,-0.062309387042815446,0
34,0.3001733960621124,0.3,0.36666666666666664,-0.05477314421217835,0.016144912280207473,0.054874322044634674,-0.052380543598326085,0
35,0.5428175102034284,0.5444444444444444,0.6222222222222223,0.2604361759288881,0.39525192873245163,0.15074456096313352,0.30758966870656895,0
36,0.44416502523980733,0.4444444444444444,0.3666666666666667,-0.06992564037082537,0.026607684248287956,0.09250688424951352,-0.07885073906645862,0
