trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.4643993469150928,0.4666666666666667,0.6666666666666666,-0.0460213137271713,0.0554650446031,0.07364808057174378,-0.06098730774578116,0
18,0.45430004183001793,0.45555555555555555,0.4444444444444445,0.023803046624451065,0.050134234668520065,0.05485737878312424,-0.048314790051319834,0
19,0.31053146755519384,0.3111111111111111,0.6777777777777778,0.03366777439921602,-0.029972585351304572,-0.038216952217777045,0.03541608832338889,0
20,0.7776781263941884,0.7777777777777778,1.7222222222222223,0.1616662238216529,0.19832730530099682,-0.20849186924302798,0.19743966970769686,0
21,0.7221249245994192,0.7222222222222222,0.3666666666666666,-0.015259768395828913,0.04970116915649315,0.06291465587431537,-0.05657981986446702,0
22,0.3317801354803035,0.3333333333333333,0.5,0.030671501651406814,-0.061808684875546485,-0.0716975262252383,0.06317179708235941,0
23,0.3656816991995674,0.36666666666666664,0.5222222222222221,-0.03263107214778426,-0.03501205047228701,0.035281833324273204,-0.03519911772138809,0
24,0.4666480913272189,0.4666666666666667,0.43333333333333335,-0.03753612724803413,-0.012444530214553981,0.03287795669082818,-0.03542419395310936,0
25,0.3890596374244195,0.3888888888888889,0.35555555555555557,0.02764515942151757,0.03188610595622216,0.02846719529664879,0.026069757355008633,0
26,0.3331394796063565,0.3333333333333333,0.26666666666666666,0.027680196872616133,0.03037575847222543,0.021919668363467253,0.024416477083251037,0
27,0.2778326311188124,0.2777777777777778,0.2777777777777778,-0.02232807422915293,0.02887718797339665,0.03711866264409952,-0.03312166270895413,0
28,0.30021926428328866,0.3,0.2555555555555556,0.03461904251379824,0.025523336114032444,0.02886733259061535,0.028522225856462108,0
29,0.2777632464194506,0.2777777777777778,0.3111111111111111,-0.05919900191055128,-0.019396564157336375,0.052230456831702236,-0.055767901578705724,0
30,0.2667060351263128,0.26666666666666666,0.3888888888888889,0.22297188922488007,0.25060261277426016,0.04249591274913505,0.21473205401105563,0
31,0.28889144064730904,0.28888888888888886,0.3111111111111111,-0.06515744073880403,-0.02877042129394694,0.03779123059746028,-0.055145312728994283,0
32,0.22220796608927348,0.2222222222222222,0.3222222222222222,0.037310425914255686,0.017798239422673025,-0.022947566865095182,0.03205224461714433,0
33,0.21119666270094986,0.2111111111111111,0.3222222222222222,-0.07158746004056336,-0.03475519757923978,0.04575930321441169,-0.06316184292371813,0
34,0.16653732836567084,0.16666666666666666,0.4666666666666667,0.04965252555430832,0.03760122699038887,0.02270235135051006,0.041518720991511854,0
35,0.35416580771082923,0.35555555555555557,0.26666666666666666,0.05965177292600179,0.06327867666003063,0.012412921459003893,0.05464356529379306,0
36,0.2444009071394125,0.24444444444444444,0.33333333333333326,-0.07247161310922705,-0.04693003181000414,0.033611966045761985,-0.06092337395388383,0
37,0.24459900640831087,0.24444444444444444,0.33333333333333326,-0.10279629450858364,-0.04981498004016211,0.07001194892249912,-0.08717638751094609,0
38,0.3113076171573776,0.3111111111111111,0.3222222222222222,-0.04837574639158662,-0.023360792894008473,0.039999836567176004,-0.04362591627423629,0
39,0.23299268270643378,0.23333333333333334,0.3777777777777778,-0.0361757805508354,-0.02914310995600699,0.03985089478869932,-0.037301067604937496,0
40,0.34455382172937526,0.34444444444444444,0.3666666666666667,-0.04032228188618896,-0.028182998361500747,0.04929468349576131,-0.0428885695258083,0
41,0.33302613544783166,0.3333333333333333,0.36666666666666664,-0.04180955065458736,-0.020584096409438587,0.0370668399727192,-0.03913604907756984,1
42,0.23314246179373205,0.23333333333333334,0.6222222222222222,0.2807982630490033,0.24611295730819535,-0.06243416176816804,0.23771044014116283,0
43,0.37799278106104284,0.37777777777777777,0.3666666666666667,-0.0497514748447543,0.03399172813389125,0.06840443762123936,-0.05790036093724904,0
44,0.17779744681805554,0.17777777777777778,0.4111111111111111,-0.04054195591368093,0.013992239155155711,0.05329469911527005,-0.0468095946339055,0
45,0.35437340510614557,0.35555555555555557,0.3444444444444444,0.017426091065710032,0.027169272036808467,0.021584044027115386,0.020453350197759512,0
46,0.18798959172025276,0.18888888888888888,0.4111111111111111,-0.036740903996944296,0.017756933142318014,0.054148959906109045,-0.04696520713246526,0
47,0.21109093476093146,0.2111111111111111,0.42222222222222217,-0.020660833512138033,-0.035957663288346195,-0.025301884549159655,-0.028084708158658312,0
48,0.19911238390843478,0.2,0.4444444444444445,-0.04569155596065531,-0.005809283497485998,0.043555475908788,-0.04199973690282388,0
49,0.28891709275314204,0.28888888888888886,0.3666666666666667,-0.043658483232298456,-0.025788491299595696,0.033470018223614284,-0.036809913311050976,0
50,0.27795983433112464,0.2777777777777778,0.38888888888888884,-0.052039418931523515,-0.021804398777274577,0.03683603862630295,-0.04391196406903638,0
51,0.25547765015999385,0.25555555555555554,0.4444444444444444,-0.07788510867758272,-0.042801618630251684,0.03932930448473909,-0.06526982505430029,0
52,0.20006833996129486,0.2,0.4888888888888889,0.1034896292549898,0.16537889815407703,0.06302429462733938,0.12616487673316368,0
53,0.08882129599263278,0.08888888888888889,0.5444444444444444,-0.03425413289485029,0.013310171429872033,0.04530282515658571,-0.04056238096346108,0
54,0.35483058338973844,0.35555555555555557,0.27777777777777773,-0.02242165984416005,0.04559185635321822,0.05299098628425462,-0.04734330147390482,0
55,0.2779162408341219,0.2777777777777778,0.37777777777777777,-0.07252599847134998,-0.05316379297398294,0.02476710516168072,-0.06316905545763232,0
56,0.2664831932540276,0.26666666666666666,0.36666666666666664,-0.04422164015183397,-0.0355796523194567,0.013846564782169961,-0.03769150773245459,0
57,0.2223612723436339,0.2222222222222222,0.34444444444444444,-0.07549438077651864,-0.06414637065996333,-0.01580598947650462,-0.06655713504666981,0
58,0.1780551510509552,0.17777777777777778,0.3999999999999999,-0.015432393170677664,-0.010038173232335296,0.02243899809049005,-0.01941733231825781,0
59,0.2890140998578553,0.28888888888888886,0.4,-0.038501392872644515,-0.037817108476749385,-0.010392242712400425,-0.03509752327156649,0
60,0.2999656905675276,0.3,0.3444444444444445,0.01976491009524496,0.016611212041325835,0.027078875427112042,-0.022902048887045577,0
61,0.25567297419511764,0.25555555555555554,0.37777777777777777,-0.046681748833662294,-0.06153130545658722,-0.02037426433736588,-0.049240897018339655,0
62,0.3221112801640247,0.32222222222222224,0.3,-0.027814805837191064,0.01792032902797736,0.030356467648201574,-0.02867881343245235,0
63,0.24380019661260996,0.24444444444444444,0.3666666666666667,-0.018962749890654062,0.01176420402045544,0.030389869887416644,-0.026258582614818032,0
64,0.18859000572859075,0.18888888888888888,0.4222222222222223,0.0568396530185113,0.05131061828477954,0.024867735609996305,0.047660105854925874,0
65,0.31096634329375,0.3111111111111111,0.30000000000000004,-0.02388581651682788,-0.03550488750799995,-0.023793531092708355,-0.02841647269280816,0
66,0.20027275018665294,0.2,0.3888888888888889,0.053756026588553774,0.07875363628897337,0.02629140201827564,0.061569730231139624,0
67,0.2996588013918198,0.3,0.36666666666666664,0.023554635138478098,0.037809786489437565,0.0458394407994114,-0.03950095057365212,0
68,0.3445683664287526,0.34444444444444444,0.28888888888888886,0.015554748907693115,-0.01706989701799748,-0.016518382153871684,0.01550868546652053,0
69,0.2776952790555597,0.2777777777777778,0.42222222222222217,0.19464632546845978,0.24335447540483762,0.06465431576258461,0.19791876081574827,0
70,0.1425467884989785,0.14444444444444443,0.4222222222222222,0.023907266267604817,0.008517928574229533,-0.015768207025944794,0.021468571525882184,0
71,0.22231189685037728,0.2222222222222222,0.43333333333333335,0.1380289802754205,0.21905281950357966,0.0833331530332895,0.16883233764950284,0
72,0.2432039815296185,0.24444444444444444,0.4,-0.051743056722029085,-0.047651542478027865,0.021194478181173107,-0.04640182542767036,0
73,0.5445671990373244,0.5444444444444444,0.3666666666666667,-0.04294221097179746,-0.03843713273899949,0.037213229726634704,-0.03788312837673404,0
74,0.31010464136178384,0.3111111111111111,0.4555555555555556,-0.03936062477877008,0.018311976143385793,0.04900671485296101,-0.04509590618791044,0
75,0.08697297457341174,0.08888888888888889,0.5222222222222223,-0.06169256728244247,-0.049513758070384405,0.04743965843804162,-0.05336234708857207,0
76,0.3663431750446434,0.36666666666666664,0.3333333333333333,-0.04872921799763327,0.027460639548464814,0.07627452481845831,-0.06799975575083932,0
77,0.354686194029069,0.35555555555555557,0.2444444444444444,-0.013092996178087988,0.03692400169839747,0.03606608258025005,-0.03303446288795192,0
78,0.24440325087761391,0.24444444444444444,0.34444444444444444,-0.08223765383800036,-0.0921426011115983,-0.03624727115109088,-0.08105279835681498,1
79,0.23321395562167296,0.23333333333333334,0.2888888888888889,-0.05073663018927742,-0.01118033535229134,0.050042734280292205,-0.04907472289656252,0
80,0.18899105241175648,0.18888888888888888,0.4222222222222223,0.15737325689050158,0.19514168404328322,0.05133398723581198,0.1584374876357086,0
81,0.2887837966649765,0.28888888888888886,0.34444444444444444,-0.04019047867845642,-0.028002976709633746,0.03289210384309051,-0.03502143031396492,0
82,0.1770877490729674,0.17777777777777778,0.34444444444444444,-0.04522705601545786,0.025896443923559425,0.0692155103143269,-0.05961019022302689,0
83,0.2000010058155065,0.2,0.3333333333333333,-0.05320560930394883,0.024266522458385998,0.07437812434577397,-0.06692696526546484,0
84,0.27567624970489135,0.2777777777777778,0.4111111111111111,-0.11168494907463396,-0.043463038988332384,0.07502925979139975,-0.09571696029409418,0
85,0.3227480610517876,0.32222222222222224,0.32222222222222224,-0.05337132771802891,0.03202093588120972,0.07792408355802591,-0.06751516599362327,0
86,0.22238928123339816,0.2222222222222222,0.4111111111111111,0.1522752020699203,0.1773722548028497,0.04741795372216821,0.15126010666489176,0
87,0.18829118302161593,0.18888888888888888,0.3666666666666667,-0.042273325246563645,0.023681518791271665,0.039246872024034325,-0.03985955802504336,0
88,0.20014952614427878,0.2,0.4333333333333333,-0.05178091898071764,-0.05336829866263697,0.037247623500676626,-0.045253499696470044,0
89,0.28928119788437034,0.28888888888888886,0.34444444444444444,-0.0677859971170388,0.023150244820357917,0.08872621444385856,-0.07891359496929341,0
90,0.21131001351833908,0.2111111111111111,0.4,0.1423372830130532,0.15537070743788295,-0.018051387915371916,0.13086230254902187,0
91,0.321949195441669,0.32222222222222224,0.36666666666666664,-0.10635118303497046,-0.08280689149232552,0.0459133890013992,-0.08844380436914058,0
92,0.24427381002285564,0.24444444444444444,0.3666666666666667,-0.10183953705622652,-0.05190177784848165,0.07876066766570838,-0.08211286431458756,0
93,0.5112626563453561,0.5111111111111111,0.3111111111111111,-0.056560504788423026,0.014354963111193508,0.0709861806157915,-0.06384441520799816,0
94,0.2669120325464282,0.26666666666666666,0.4666666666666666,-0.11293363108369459,-0.10309958385005605,0.140522718987111,-0.12361853463596195,0
95,0.26628249055026865,0.26666666666666666,0.4888888888888889,-0.10851931614964884,-0.05594114090789938,0.07609014043978882,-0.09136618073215809,0
96,0.3436344537316636,0.34444444444444444,0.48888888888888893,-0.0589540541817914,0.01923282546283077,0.0747542562362871,-0.06878040266827103,0
97,0.2891891480455503,0.28888888888888886,0.43333333333333335,-0.08722080720053224,-0.07352709650293653,0.037067477516122264,-0.07716408998575136,0
98,0.2889980952136478,0.28888888888888886,0.38888888888888895,-0.06104933518592891,-0.06477951161224631,0.022860560438689684,-0.05694313480954763,0
99,0.22124114145687718,0.2222222222222222,0.47777777777777775,-0.0616129589279759,0.029116273056171375,0.09207348243988589,-0.08039642566728603,0
100,0.0757682979460548,0.07777777777777778,0.5222222222222221,-0.029785160890022755,0.014798461351463324,0.04306241857324915,-0.03869945377129995,0
101,0.288762906447281,0.28888888888888886,0.34444444444444444,-0.029041957879146804,0.016274094273799694,0.044394539115100225,-0.038818322169631714,0
102,0.3657206798760967,0.36666666666666664,0.31111111111111117,-0.040832150499250444,0.03478930990470371,0.0682376197614189,-0.059356272022282025,0
103,0.19950670342047472,0.2,0.3888888888888889,0.020887545458494278,0.04682728576389718,0.04520698055299766,-0.040859545584796195,0
104,0.2666424444547931,0.26666666666666666,0.3333333333333333,-0.04431337908719698,-0.04709428068156525,0.03728585543523201,-0.04069757391584254,0
105,0.3217316547897603,0.32222222222222224,0.36666666666666664,-0.10813293476498613,-0.02344561121949175,0.08280569646331426,-0.09913056352541842,0
106,0.25552170763163634,0.25555555555555554,0.4111111111111111,-0.08871749850848046,-0.056291767902455846,0.04867964132333952,-0.07447588486572615,0
107,0.3553662628087316,0.35555555555555557,0.3,-0.039790224315876505,0.056683539564665604,0.08141794446554487,-0.07142355256651403,0
108,0.24447910929606773,0.24444444444444444,0.3666666666666667,-0.0962123781784747,-0.07394801194150062,0.03933607336726849,-0.08455821937161338,0
109,0.32138241356848557,0.32222222222222224,0.3333333333333333,-0.10589820870652132,-0.025789743115650878,0.08761766276527834,-0.09528312574510962,0
110,0.25522834887048634,0.25555555555555554,0.38888888888888895,-0.09039544003551885,0.025638640114179084,0.10938310114820296,-0.09461690757619749,0
111,0.13197365751707232,0.13333333333333333,0.4222222222222223,-0.039957452048464404,0.029275736666249372,0.06370701957382521,-0.05690101331816804,0
112,0.13171087850169724,0.13333333333333333,0.48888888888888893,0.026967838891466124,0.03095831988578443,0.04297311020044852,-0.035321110141738596,0
