t,x,y,z
0.0,-0.0015626816838732033,1.0065626558280087,0.39344661124089303
0.05433333333333333,0.0001432620964374589,1.0092454588130024,0.3977626175803008
0.06799999999999999,0.001838588342036262,1.0117745104834348,0.4012396977217891
0.077,0.0035010298443898624,1.014129271545636,0.40419629019026626
0.08433333333333333,0.005234191810206217,1.0164901979676209,0.4069781321227841
0.09033333333333333,0.006928296265069851,1.0187252375558569,0.40949028484382743
0.09533333333333333,0.00854009687532269,1.020795955647597,0.4117401598378024
0.09999999999999999,0.010213988314001447,1.0228963198719196,0.41396602590296944
0.10433333333333333,0.011918042242055414,1.0249877746191651,0.4161415674646654
0.10833333333333332,0.013620808111762247,1.027035190042887,0.4182436365848156
0.112,0.015292149111167627,1.0290074299901746,0.4202513561730516
0.11566666666666667,0.01706980315644992,1.0310683484646184,0.4223386066686936
0.119,0.018778429263014904,1.033017023164641,0.42430745795501895
0.122,0.020391622625027944,1.0348308189529762,0.42613962644298153
0.125,0.022076092229006007,1.0367005986680606,0.42803090783905223
0.128,0.023831404827920493,1.0386257009848374,0.42998346036087476
0.13066666666666665,0.02545056874357442,1.040382879575752,0.43177231412129774
0.13333333333333333,0.027124379200682464,1.0421829080264027,0.43361294376097914
0.13599999999999998,0.028851831486016718,1.0440253276938372,0.435506912071839
0.13866666666666666,0.030631650648441013,1.0459095838871986,0.4374557166561952
0.141,0.03223075238045457,1.0475920983866842,0.43920700596636336
0.14333333333333334,0.033867610035794096,1.0493055863723044,0.4410022072917734
0.14566666666666667,0.035540935288887486,1.0510494135549022,0.44284208198627734
0.148,0.037249335981958155,1.0528228437110596,0.44472728058560224
0.15033333333333332,0.03899133681996708,1.0546250337218595,0.4466583252381412
0.15266666666666667,0.04076540529993188,1.0564550326500746,0.4486355914290277
0.15466666666666665,0.042310374078493196,1.0580449368793419,0.4503673439699929
0.157,0.04413984607171872,1.0599236886814465,0.4524308699821304
0.159,0.04572999821338424,1.0615535937305773,0.45423648711948056
0.16133333333333333,0.04760953943541424,1.063476749087145,0.45638576705647205
0.16333333333333333,0.04924039779571424,1.0651426282116472,0.45826423757282225
0.16533333333333333,0.0508886115293561,1.0668235875835754,0.46017565367615804
0.16733333333333333,0.052553327820837326,1.0685185840163745,0.4621194100493442
0.16933333333333334,0.0542337385155185,1.070226516261184,0.4640947692253336
0.17133333333333334,0.055929082881088804,1.0719462278879914,0.46610086352456764
0.17333333333333334,0.05763864636933191,1.073676513595314,0.4681367048260555
0.17533333333333334,0.05936175856873726,1.0754161262134818,0.4702011959232315
0.17733333333333334,0.061097791148283294,1.0771637837154941,0.4722931418971055
0.179,0.06255392910603406,1.078625366036407,0.4740564806550729
0.181,0.06431214811757051,1.080384355897168,0.4761953787378789
0.183,0.06608171385839029,1.0821476365765923,0.47835791781054016
0.185,0.06786212918830753,1.0839138752113704,0.4805426417995773
0.18666666666666665,0.0693537517357229,1.0853870513683916,0.4823791177326442
0.18866666666666665,0.07115282803337253,1.0871553237146994,0.4846006303445366
0.19066666666666665,0.07296143080326402,1.088922928187638,0.4868400677907662
0.19233333333333333,0.07447554747756277,1.0903945674633504,0.4887188709633982
0.19433333333333333,0.0763004284795201,1.0921579349655164,0.49098727051708013
0.196,0.0778274678588818,1.0936245437513212,0.492888136875433
0.198,0.07966708029269307,1.095380232840229,0.49518057303090585
