trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.7426235360061673,0.7444444444444445,0.6666666666666667,0.02988470450808467,-0.09112105737533777,-0.09118845575336036,0.08662016675820493,0
18,0.37616777568881804,0.37777777777777777,0.4444444444444444,0.020441931901021813,-0.046099850855770036,-0.0518531140295665,0.046059363553100224,0
19,0.4433283591196936,0.4444444444444444,0.5555555555555556,0.0676075859508714,-0.04137797284783482,-0.09973978379454856,0.08927296994705848,0
20,0.4875602694248459,0.4888888888888889,0.5444444444444445,-0.05442898505756347,-0.08069762093509834,-0.053772632642859676,-0.06085777888032724,0
21,0.19875802892322236,0.2,0.8,0.10948906781526467,-0.0283051035251579,-0.1273033283339509,0.12234130328934456,0
22,0.3333633554964376,0.3333333333333333,0.5222222222222221,0.040253379510337466,-0.1281375062370948,-0.14810249891641064,0.12711639630991647,1
23,0.4096529685019102,0.4111111111111111,0.7111111111111111,-0.03290067310232695,0.04753861403334889,0.07484125148280488,-0.06358069484741147,0
24,0.7213303658356199,0.7222222222222222,1.2000000000000002,0.06829965376960673,0.12478933593531973,0.07614598859899062,0.09375994831295217,0
25,0.4872199878806609,0.4888888888888889,1.0555555555555556,-0.05681642024788289,0.0583035499858865,0.09838172792110146,-0.08372377040262155,0
26,0.49846943419772477,0.5,0.6000000000000001,-0.023044056879386127,0.04892347012081576,0.0561581920123645,-0.047049674636362726,0
27,0.26583546829261634,0.26666666666666666,0.788888888888889,0.045315530293911804,0.06090739427772026,-0.0351114525770613,0.04895425540380625,0
28,0.6657156164691255,0.6666666666666666,0.9888888888888888,-0.02173994893073368,0.10798213337456417,0.1272341428121045,-0.11305666560319808,0
29,0.42159998571871765,0.4222222222222222,0.8444444444444443,-0.016519677934420995,0.06930949125511122,0.0783137293406834,-0.06989636579447578,0
30,0.32091851849145053,0.32222222222222224,1.0777777777777777,-0.024744877875601992,0.07562291212283948,0.08104436772131672,-0.07385166586630944,0
31,0.486947113270099,0.4888888888888889,0.5222222222222221,-0.04234709241062393,-0.007934473767461488,0.0350413297039071,-0.04027204087424111,0
32,0.3330404810462203,0.3333333333333333,0.5111111111111111,-0.017880510511829074,0.02787704524208194,0.04358031481878186,-0.03697419292108969,0
33,0.19873819553283192,0.2,0.6444444444444444,0.03133988638157748,0.05003389646389112,0.05829096207913035,-0.052477247791165436,0
34,0.476784773504044,0.4777777777777778,0.4444444444444445,-0.014953295043269662,0.03368306410271505,0.04489484900683876,-0.037953429142212,0
35,0.4882538847251389,0.4888888888888889,0.6222222222222222,-0.04353875737730769,-0.013372551774847558,0.04063950183184852,-0.042825018872246316,0
36,0.3113572510639107,0.3111111111111111,0.4555555555555556,-0.026349590068594983,0.015200813331786142,0.03941756166989636,-0.03412503418345141,0
37,0.3541940770963946,0.35555555555555557,0.4888888888888889,-0.04149517223761048,-0.035482221840937904,0.02237369524558897,-0.0355531968972589,0
38,0.298521747947601,0.3,0.6000000000000001,-0.04759753158983698,-0.01912382904658011,0.029093215842142993,-0.0405257677201137,0
39,0.35480742976487495,0.35555555555555557,0.5222222222222221,-0.039417775221513726,0.019332787304624045,0.04547082365942071,-0.039356220048317875,0
40,0.3873480262704859,0.3888888888888889,0.5333333333333334,-0.02670380069711136,0.019090033693809044,0.04473570177938695,-0.037779925646082235,1
41,0.6323170741038244,0.6333333333333333,0.6333333333333333,-0.008556793719078018,-0.033638796782940225,-0.03460147473484078,0.03061429154971686,0
42,0.42109615029875624,0.4222222222222222,0.5333333333333334,0.019814254006843474,0.056214710730303194,0.035776899485465564,0.041734611875197024,0
43,0.43283919000307003,0.43333333333333335,0.8555555555555556,-0.06252840661497022,-0.022601117891435842,0.06488619085267533,-0.06659170021955978,0
44,0.24279099354227315,0.24444444444444444,0.7111111111111111,0.03744118271772729,0.07776797450515172,0.055307213585357076,0.05868164883010278,0
45,0.17786373174540757,0.17777777777777778,0.6777777777777777,0.019493997221590734,0.02361992534369999,-0.02130419318560956,0.01883478277853496,0
46,0.1768849177190304,0.17777777777777778,0.6444444444444444,0.02347781265820082,0.035576420798145554,0.021978325916604955,0.027473285020460987,0
