t,x,y,z
0.0,-0.0037156933571015215,1.0084506385440153,0.40529585808391816
0.016666666666666666,-0.0037329775795202544,1.0083645923295577,0.4053104284848014
0.026,-0.003750565176826088,1.008320852154177,0.40532570084982955
0.03266666666666666,-0.003767567972404722,1.0082903297653145,0.4053432687200444
0.038,-0.0037838731931578275,1.0082652970823043,0.40536293337711143
0.043333333333333335,-0.003802449763746876,1.0082387936745238,0.4053883905210504
0.04733333333333333,-0.0038177282541779984,1.0082174859658548,0.4054114315073355
0.052,-0.0038367842572424402,1.008190761258479,0.40544240673157045
0.056,-0.00385394098476437,1.0081661628334337,0.405472093785056
0.06,-0.00387160033029032,1.0081400456656169,0.4055041743799644
0.06333333333333332,-0.003886502713332462,1.0081172195182273,0.40553231859352534
0.06733333333333333,-0.0039043608290584616,1.0080887037507729,0.4055672411421406
0.07133333333333333,-0.0039219263708812745,1.00805909867462,0.40560283144335807
0.07533333333333334,-0.0039389336279711095,1.008028477849261,0.40563852222088287
0.07933333333333333,-0.003955128336784192,1.0079968307304463,0.4056738379013366
0.08399999999999999,-0.003972659511732736,1.007958485585009,0.40571410246537143
0.08933333333333333,-0.003990399642943766,1.007912488825063,0.4057584917550224
0.096,-0.004008205913076736,1.0078512465331915,0.4058113063542484
0.11,-0.004024866725442625,1.0077090679257776,0.40591347077344514
0.26466666666666666,-0.0015734638986499426,1.0067614238908533,0.40793984649306075
0.2866666666666667,0.0008542820269303715,1.0069393798936042,0.4088870621863187
0.30066666666666664,0.003256852000780007,1.0074633737255319,0.40976804341874223
0.312,0.005715394245665768,1.0082773954516604,0.41068956048312055
0.3213333333333333,0.008073919908285643,1.0092797066999477,0.4116308001935517
0.32999999999999996,0.010522861629694461,1.0105142388671278,0.4126902276157704
0.33799999999999997,0.013001421459368027,1.0119321979966722,0.413860479257007
0.3453333333333333,0.015462347551280538,1.0134776270208523,0.4151247048794193
0.352,0.017866489921706624,1.015093352880163,0.41645612175910834
0.358,0.020177352032472524,1.016723955084696,0.4178191279753351
0.364,0.022639433585949997,1.0185260454617224,0.4193509456521654
0.37,0.02526469739783931,1.0205038453639412,0.4210614222314486
0.37466666666666665,0.02742670987335351,1.0221661379979614,0.4225199551760131
0.38,0.030033062092492162,1.0242009516137909,0.4243274113801898
