trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.0869386020430332,1.0888888888888888,0.9222222222222223,-0.08354583881582556,0.23094403607180702,0.29363525969274257,-0.25863563928249295,0
18,0.3885414300270458,0.3888888888888889,0.3,-0.04639357728870546,0.02395561582422377,0.06852806839147144,-0.06169061847457521,0
19,0.3555798964724977,0.35555555555555557,0.35555555555555557,0.06062928284286965,0.11707389339826181,0.05543827186037013,0.08864184788711986,0
20,0.27765628713509527,0.2777777777777778,0.4444444444444444,0.08658510230102746,0.15947040080050923,0.07314368077956913,0.12368350224473601,0
21,0.16581184535490465,0.16666666666666666,0.4222222222222223,-0.04211345712568015,-0.01636803886943747,0.0386315083398764,-0.03782797865454903,0
22,0.33341396657137934,0.3333333333333333,0.31111111111111117,-0.054324605998212316,0.03023563872947556,0.08384805381581852,-0.071211385944217,0
23,0.45529607724275367,0.45555555555555555,0.31111111111111117,-0.05279358432101171,0.07537158357200846,0.08550533372351693,-0.07534217473575193,0
24,0.2548005073814647,0.25555555555555554,0.5444444444444445,-0.06257274746365145,0.026706749119609362,0.0862047727501896,-0.07752020053708565,0
25,0.14326850025794854,0.14444444444444443,0.5777777777777777,0.022306096425387,0.05511205610688352,0.034281402796806915,0.04380283860725517,0
26,0.3222596782969507,0.32222222222222224,0.32222222222222224,-0.10709034509160542,-0.03169787621530974,0.08440056486915413,-0.09583649457480171,0
27,0.32091956275013866,0.32222222222222224,0.3777777777777777,-0.0375419105081571,0.06537201036952789,0.05797164074187239,0.05590166531297791,0
28,0.24354469493510247,0.24444444444444444,0.4444444444444444,-0.011143344642191974,0.03399436236688493,0.039730112473457355,-0.03418963829887542,0
29,0.2093984686052368,0.2111111111111111,0.4666666666666667,-0.020074260864273576,0.056520785041474786,0.07587366348619191,-0.06664590283153772,0
30,0.252887885971009,0.25555555555555554,0.3666666666666667,-0.09248051244858733,-0.035617023984864764,0.06772757912957814,-0.0812264045258183,0
31,0.2769563141568619,0.2777777777777778,0.3555555555555555,-0.05129068496469991,0.03149970295245068,0.06289349241413128,-0.0584240894716927,0
32,0.34394713937592325,0.34444444444444444,0.3555555555555555,0.035539083736627675,0.10535239293687375,0.09968102627355035,0.08818381065605442,0
33,0.2775133690033643,0.2777777777777778,0.34444444444444444,-0.034904740707318256,0.02671369925894147,0.06144866057686295,-0.054483500718356524,0
34,0.2669517615836848,0.26666666666666666,0.35555555555555557,-0.03738231126746986,0.08995533541672676,0.08685782085073085,0.08364363438825735,0
35,0.3001052752079634,0.3,0.3333333333333333,-0.027356474135997042,0.04288531861664323,0.0700977937216645,-0.06142028957643773,0
36,0.17773404261543438,0.17777777777777778,0.43333333333333335,-0.049238962327707976,0.04319328444971926,0.08032014457058419,-0.06727654582862774,0
37,0.29990707897630764,0.3,0.36666666666666664,0.00950288793675983,-0.03770072143136042,-0.03751550525058447,0.03416547953533213,0
38,0.21017316297668737,0.2111111111111111,0.5444444444444444,0.20597636690755042,0.32573807708181296,0.17180924711658463,0.26280942127346363,0
39,0.29964695377526557,0.3,0.4222222222222222,-0.06134574857143755,0.016445906025034082,0.06916726278286106,-0.06625806371665807,0
40,0.188348316769503,0.18888888888888888,0.47777777777777775,-0.0595442428010232,-0.020581412530065152,0.04277991047185838,-0.05444005722391525,1
