trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.6445127033722389,0.6444444444444445,0.5888888888888889,-0.04219331634230933,0.02371732076681164,0.05005145474641072,-0.047929033921520654,0
18,0.2444865903465694,0.24444444444444444,0.38888888888888884,-0.011236022839139034,0.02070870081733171,0.0316324391640901,-0.027138014509186893,0
19,0.2763112007357586,0.2777777777777778,0.4,0.009211869491813345,0.010224704979868151,-0.01072306522553784,0.009439901332462027,0
20,0.1663597410206845,0.16666666666666666,0.5777777777777778,0.07641599577289643,0.07040467686230474,0.024514392615578737,0.06675056563023467,0
21,0.2553717609119479,0.25555555555555554,0.5,0.056465274697837145,0.01834682007647732,-0.049787001364916365,0.05274953453373825,0
22,0.5775354648182772,0.5777777777777777,0.4,0.03679572920344762,0.035943913828488126,0.03063853868932211,0.03319143194296208,0
23,0.26663480143159257,0.26666666666666666,0.41111111111111115,-0.01534787022558002,-0.01163844675935244,0.019827756216650394,-0.017740913588934433,0
24,0.18786881790693824,0.18888888888888888,0.5555555555555556,0.04321697886970829,0.05471944938962836,0.03737606807186491,0.044035658735370624,0
25,0.27785298268861114,0.2777777777777778,0.5,-0.03563510835708265,-0.02563314160208209,0.02923210676032178,-0.030881330097411317,0
26,0.21116722144990505,0.2111111111111111,0.4111111111111111,-0.007235347959528864,-0.01428025950587267,-0.016370503585610166,0.01448642401979983,0
27,0.22120481993738836,0.2222222222222222,0.5666666666666667,-0.0278207736663575,0.016481979235863427,0.03043600172350454,-0.030182457558676365,0
28,0.16551498972246062,0.16666666666666666,0.6000000000000001,0.03371832170778549,0.008162291081927325,-0.028382929615755496,0.03268564961034533,0
29,0.38784877217213104,0.3888888888888889,0.41111111111111115,-0.01795071569386558,0.021918397730293568,0.03470591103358183,-0.029443123881480564,0
30,0.277227123616867,0.2777777777777778,0.5111111111111111,0.01719937975877433,0.027504315306629484,0.03089833247847094,-0.02619189822342135,0
31,0.28774612447046344,0.28888888888888886,0.5555555555555556,-0.02907755850731254,0.020563172695461106,0.03986974413707716,-0.03523494851173492,1
32,0.15489249475210584,0.15555555555555556,0.6222222222222222,0.05503268989385843,0.08296339078017956,0.025393276470328983,0.06114290170117001,0
33,0.23363536314465375,0.23333333333333334,0.5111111111111111,-0.02702031254796351,-0.03248569507205415,0.024745500795934145,-0.02617302705059928,0
