trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.9888051038802168,0.9888888888888889,1.5,0.10605451159585805,-0.19529018943222184,-0.2840664486378707,0.22693190689869025,0
18,0.6210579231360716,0.6222222222222222,0.6444444444444444,-0.08110768224137323,0.0842033211026875,0.16311138155366087,-0.13880550389702087,0
19,0.6663366894261474,0.6666666666666666,0.44444444444444453,-0.1625475146416386,0.06457478689754217,0.20966772681210447,-0.18096596404970744,0
20,0.320464228937447,0.32222222222222224,0.5333333333333332,-0.15239539138444985,-0.029617520986893343,0.12215773841348833,-0.13648923035272267,0
21,0.5439685950027466,0.5444444444444444,0.5000000000000001,-0.2470343243651407,-0.13404089484314602,0.11865131647580365,-0.20825425233845732,0
22,0.1772903466310457,0.17777777777777778,0.4888888888888888,-0.09636832789942276,-0.04942301517410945,0.07155374584112156,-0.08457494946576716,0
23,0.29829063148064006,0.3,0.4777777777777778,-0.08519614119962717,-0.04579118396908372,0.05730224773317156,-0.07035660633967629,0
24,0.17827678939314276,0.17777777777777778,0.5,-0.10527195716158169,0.02150996119435615,0.11411799686148577,-0.10651072969969697,0
25,0.37699575045122646,0.37777777777777777,0.6,-0.06431502171730233,-0.021519754398422134,0.08518348192642738,-0.07535439425205837,0
26,0.26557232223522564,0.26666666666666666,0.45555555555555555,-0.09243680334464434,-0.026155447064820328,0.07233441108892733,-0.07991044476996895,0
27,0.2333856392829022,0.23333333333333334,0.36666666666666664,-0.05420186087091526,0.025481995984790586,0.078020386914617,-0.06931452811726779,0
28,0.29933327600935894,0.3,0.3888888888888889,-0.05092500280213399,0.03127696741597713,0.07791991434965313,-0.06939282319158306,0
29,0.17596160276605097,0.17777777777777778,0.42222222222222217,-0.06877281580683539,-0.03804774026225561,0.06557474860516196,-0.05745254870551254,0
30,0.2888173758048049,0.28888888888888886,0.3666666666666667,-0.10273108633393079,0.014827062649351476,0.09435555650666368,-0.0988156772524237,0
31,0.43205885013871453,0.43333333333333335,0.42222222222222217,-0.04336299647519299,0.13113543090383967,0.12582998359133565,0.1186047514027015,0
32,0.23325057289002177,0.23333333333333334,0.4222222222222222,-0.04081369541786891,0.06921345338700385,0.09416126359795882,-0.0818337700184108,0
33,0.16618927480488335,0.16666666666666666,0.5111111111111112,-0.03698130800395558,0.034688737766916264,0.05368123350703869,-0.04528558665620007,0
34,0.24330754448828437,0.24444444444444444,0.6666666666666666,0.5472613454682802,0.6877891218312479,0.06688279934629243,0.49044836657610025,0
35,0.2329216106759601,0.23333333333333334,0.8222222222222222,0.7947177270643898,0.8755932428609257,0.16694272276982508,0.7462891151912101,0
36,0.4992463660723781,0.5,0.37777777777777777,-0.04590918179052671,-0.01343261700489704,0.042923246854203616,-0.04216770908061085,0
37,0.5645128854798414,0.5666666666666667,0.7444444444444445,0.4094122400324731,0.5552488595851136,0.15402521669161715,0.4348744051529283,0
38,0.6321726025061771,0.6333333333333333,0.4444444444444444,-0.09128036087753466,0.02021100906298133,0.110681897750823,-0.10266686975239403,0
39,0.1875436227816455,0.18888888888888888,0.5333333333333333,-0.0711342468319559,0.03349363795112834,0.06629267794440193,-0.06711193664326415,0
40,0.5996803436304581,0.6,0.38888888888888895,-0.04202752842276533,0.022821141456841366,0.06477327886783574,-0.05568197928827059,0
41,0.4109919931463862,0.4111111111111111,0.3666666666666667,-0.051580318772850374,0.014463373763418799,0.053392062132937644,-0.0511714163254736,0
42,0.3888923154299708,0.3888888888888889,0.3333333333333333,-0.026248306088965664,0.04387003941597852,0.04962355665452491,-0.04527925176777159,0
43,0.36660369494578593,0.36666666666666664,0.36666666666666664,-0.028140000649609368,0.052729633842416926,0.0817471816219453,-0.07104218241110975,0
44,0.5775275025505795,0.5777777777777777,0.38888888888888895,-0.06688746839382544,0.06828846938826724,0.10721668444370702,-0.09131797505430793,0
45,0.48836424263545897,0.4888888888888889,0.3777777777777778,-0.08124126881944552,0.04982128446292825,0.12556342451681024,-0.1058455911905676,0
46,0.31050306650119125,0.3111111111111111,0.5888888888888889,-0.03312925252880891,0.15120089873541923,0.13609774667841776,0.13366438129192706,0
47,0.187397197745004,0.18888888888888888,0.7111111111111111,0.08979643529281668,0.15066641716115897,0.06433260709583731,0.11608466222247195,0
48,0.3445035788686042,0.34444444444444444,0.4222222222222223,0.08126646078561535,0.09918056572231018,0.05011456140234895,0.08086498907536217,0
49,0.08690376749258248,0.08888888888888889,0.5555555555555556,-0.042030493313062314,0.05490182542686409,0.09457698945548072,-0.08213159306819143,0
50,0.38762469021712376,0.3888888888888889,0.5111111111111111,-0.02922634061718432,-0.015839632593889135,0.02278831909871303,-0.026219322504094797,0
51,0.16471555130354304,0.16666666666666666,0.5444444444444445,-0.06933457414079677,0.04185732026932548,0.088763350550946,-0.08083894173558195,0
52,0.27784818895576985,0.2777777777777778,0.37777777777777777,-0.024571390549120657,0.03365808651115165,0.05771871582929343,-0.04936557609835195,0
53,0.21095435658576986,0.2111111111111111,0.5,0.0714851024659461,0.1264116149575345,0.0634330292468529,0.0962222394877481,0
54,0.2554275414345668,0.25555555555555554,0.38888888888888895,-0.01649467588508118,0.04175833605159291,0.030727333480322243,0.03388862616522548,0
55,0.2889296838355964,0.28888888888888886,0.4111111111111111,-0.039297531204261396,0.03584954484375129,0.065242672918166,-0.05761707847505925,0
56,0.25534526724952206,0.25555555555555554,0.4444444444444444,-0.025394799713325877,0.01766497392947953,0.03331930059379934,-0.030573912545625588,0
57,0.13199761874374596,0.13333333333333333,0.5555555555555556,-0.050438682512543374,0.016427936638818995,0.051834147728235136,-0.05090220623930684,0
58,0.25566355659127615,0.25555555555555554,0.3666666666666667,-0.03446698492295083,0.02575442024246045,0.0611805053925543,-0.05370972278859786,0
59,0.18808163358837707,0.18888888888888888,0.5,0.014528782121310143,0.030823175486297257,0.027749110077864823,0.027911142088200527,0
60,0.309723105627989,0.3111111111111111,0.4666666666666667,-0.024380410920078373,-0.017708226474189757,0.02679756282292229,-0.023539667551496286,0
61,0.25487972014114535,0.25555555555555554,0.43333333333333335,-0.024631385677244207,0.03910018520676038,0.043756184340249776,-0.03905579697375696,0
62,0.3328924313810257,0.3333333333333333,0.5111111111111111,-0.020043760897931574,0.03497639088360653,0.05037410126070147,-0.04290171105080263,0
63,0.33227184039938656,0.3333333333333333,0.46666666666666673,-0.043541638202299573,0.11225397266694728,0.10055180008761846,0.09786330479669197,0
64,0.4872774929557331,0.4888888888888889,0.39999999999999997,-0.11846431097374109,-0.05730139028657037,0.09953556515074405,-0.10012858019401161,0
65,0.2872867978097737,0.28888888888888886,0.5111111111111112,-0.06150990778201728,-0.007918029014951502,0.05487869283703384,-0.057568903744013245,0
66,0.3096370885181806,0.3111111111111111,0.9111111111111112,0.2183067371582213,0.38045218627737204,0.15751262018557582,0.27622839908900965,0
67,0.23335227095870836,0.23333333333333334,0.41111111111111115,0.015481306290425365,0.024829559550527673,0.019480240288198333,0.019254705032124904,0
68,0.2556358666248693,0.25555555555555554,0.4222222222222223,-0.03064648887008621,0.020222097443702798,0.03599418021900119,-0.03330376876818553,0
69,0.7103213296971247,0.7111111111111111,0.38888888888888895,-0.018151891817812446,0.04781702722392949,0.059444221655507744,-0.052406270015299516,0
70,0.32203656492447474,0.32222222222222224,0.5888888888888888,0.31163102116170793,0.4278991076487993,0.12257957796978922,0.32640434619362496,0
71,0.17764239196403764,0.17777777777777778,0.5111111111111111,-0.08053310349890548,-0.04182256999294394,0.043946056753162606,-0.06756693520538133,0
72,0.28783097446898054,0.28888888888888886,0.47777777777777786,-0.05859702343610942,-0.021428943632264216,0.053019131471077174,-0.05328968572880271,0
73,0.40032294783296585,0.4,0.5333333333333333,-0.07564231719681075,0.03128835240831747,0.10083417603086292,-0.08561074072614196,0
74,0.16473046518876602,0.16666666666666666,0.5,-0.09484341386764615,0.023985958136339088,0.10314345753179362,-0.09634461645640588,0
75,0.16494918117452737,0.16666666666666666,0.47777777777777786,-0.0659052688129434,0.03539817071857949,0.09525874649886978,-0.0812324503179272,0
76,0.1997473126366373,0.2,0.4777777777777778,-0.06554483652160925,0.027090443862434133,0.08813839712630424,-0.07760285384971853,0
77,0.1874102749271078,0.18888888888888888,0.8888888888888888,0.5836374222633673,0.7110568031960173,0.15836671357449494,0.5547552409237778,0
