trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.754612138350509,0.7555555555555555,0.588888888888889,-0.02623220051533361,0.22364814627556154,0.2438241329499586,-0.23108317500044362,0
18,0.33307733077360346,0.3333333333333333,0.5555555555555556,-0.10999310407713352,0.06405486995449669,0.16317860469221235,-0.14189826081879467,0
19,0.2537487409500433,0.25555555555555554,0.4555555555555556,-0.0953965420632066,-0.029209121815307857,0.08236423332152075,-0.08741019600367915,0
20,0.2668205769021367,0.26666666666666666,0.4333333333333333,-0.07666034569226293,0.04284752144230738,0.11295199860694503,-0.09891780860183368,0
21,0.15395899967262874,0.15555555555555556,0.6,-0.07572340119266144,0.08565530059837202,0.14195344915679875,-0.11919162807552706,0
22,0.1533635182936077,0.15555555555555556,0.6666666666666666,-0.0754240302978769,0.11879908232095263,0.18415773646621958,-0.16008029627456805,0
23,0.3999398225377516,0.4,0.38888888888888884,-0.08127435677219567,0.045433096370534505,0.07903546988056812,-0.06707217932791941,0
24,0.27789627094687924,0.2777777777777778,0.4555555555555555,-0.09943819022177747,0.06335733260398467,0.15904098591708893,-0.13313128913491604,0
25,0.33321025376392244,0.3333333333333333,0.3777777777777778,-0.12458144015895986,-0.03047249314745888,0.09843461011006611,-0.1090743427637691,0
26,0.20982118065903774,0.2111111111111111,0.5,-0.10258583881980267,-0.013987907794393815,0.10545431662696143,-0.10340716847702804,0
27,0.32237593635892126,0.32222222222222224,0.4333333333333333,-0.11398064448296182,0.09766711045120427,0.2103266243615099,-0.17674269551071875,0
28,0.2325070862162354,0.23333333333333334,0.41111111111111115,-0.0796709528305197,0.04560807110491579,0.11105236239651615,-0.09828244402395853,0
29,0.3223164450646078,0.32222222222222224,0.3444444444444444,-0.1031591155367538,0.046641914572843175,0.1389894807415924,-0.1211993921341489,0
30,0.2888582498604537,0.28888888888888886,0.34444444444444444,-0.09503594578826564,0.07007841670439635,0.1626474377820349,-0.13753512952448163,0
31,0.30024151242245634,0.3,0.32222222222222224,-0.10219904513091743,0.019344705016194785,0.11925261704685718,-0.11109688258006441,0
32,0.1982962960457954,0.2,0.41111111111111115,-0.11970108440255793,0.07337270268390499,0.1925141806795455,-0.15604211000368826,0
33,0.33200549293444537,0.3333333333333333,0.39999999999999997,-0.10591752853582635,0.0609509031297887,0.14827433133001866,-0.13227039719857792,0
34,0.2889542396766818,0.28888888888888886,0.38888888888888895,-0.05426722062441341,0.06007993913789044,0.10151909707460877,-0.08698531084997431,0
35,0.233034544646057,0.23333333333333334,0.39999999999999997,-0.08706095880671662,0.044318056831335044,0.12773928677701968,-0.1146478328567987,0
36,0.22221305935161825,0.2222222222222222,0.3666666666666667,-0.07725886897089472,0.0810006541735096,0.15345939039444484,-0.12785571708263016,0
37,0.21099727784899355,0.2111111111111111,0.38888888888888884,0.06695441636374493,0.17198364467321786,0.14473394368892026,0.13943475003733027,0
38,0.1420056876601286,0.14444444444444443,0.4333333333333333,-0.12231038540012253,-0.03402830859978166,0.09313870296218979,-0.10759593689501457,0
39,0.22191086398085236,0.2222222222222222,0.38888888888888895,-0.07984195295510767,0.06285406903680116,0.11228221517950486,-0.09519855962036111,0
40,0.2889189368740692,0.28888888888888886,0.3555555555555556,-0.1271851454332899,-0.036582717648434106,0.09193790643154899,-0.1115809852862071,0
41,0.16594144350728113,0.16666666666666666,0.4555555555555556,-0.07806057625903745,0.05414638387610984,0.1231285080376894,-0.10401443583888462,0
42,0.13278839082932486,0.13333333333333333,0.4555555555555556,-0.12597511931783878,-0.05995193899172649,0.06687954714464049,-0.10375281504793378,0
43,0.28877435137039914,0.28888888888888886,0.33333333333333337,-0.1337256424897099,-0.03451679732520939,0.10095472020141735,-0.11871096733069046,0
44,0.2555272075846916,0.25555555555555554,0.3555555555555556,-0.0927856732983927,0.05182101629299491,0.1318023955918722,-0.11174699679788062,0
45,0.25554486705608354,0.25555555555555554,0.3666666666666667,-0.08247665941709167,0.03453387171394944,0.11230517106179362,-0.09652499446414223,0
46,0.16567099075460673,0.16666666666666666,0.4111111111111111,-0.10066041859511204,0.015508587491790795,0.11164188702775234,-0.10523107378217832,0
47,0.2555305155140689,0.25555555555555554,0.3555555555555556,-0.12696938529467341,-0.01979072560342217,0.11240978310951562,-0.1184075303634025,0
48,0.24456055550182995,0.24444444444444444,0.3666666666666667,-0.12143327106231486,-0.020198221339367686,0.11545452298252869,-0.11290080652093445,0
49,0.2554857277288973,0.25555555555555554,0.34444444444444444,-0.11191020593710999,0.02888244340829133,0.1269212134784336,-0.11491719556526121,0
