trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.2870526127343767,0.28888888888888886,0.4,-0.016575823959702342,-0.03367688661801025,-0.038354668879568336,0.032795178245503105,0
18,0.35519318233182484,0.35555555555555557,0.41111111111111115,-0.04457069541616489,-0.046618834109013144,0.0076370166917578254,-0.04168925011582261,0
19,0.24432610777125588,0.24444444444444444,0.3111111111111111,0.03457735669993133,0.024266569374339828,-0.04795522421039811,0.042986016543170934,0
20,0.24461924465987087,0.24444444444444444,0.33333333333333326,0.017718617575533006,-0.021016749062677056,-0.03873892531288451,0.032956328182964074,0
21,0.23329442198946942,0.23333333333333334,0.35555555555555557,-0.0269929064337727,-0.015569460705081785,0.01856802279439979,-0.022986685592964733,0
22,0.21096553354083086,0.2111111111111111,0.38888888888888884,0.0897281232312024,0.14580302513826687,0.0540597815366853,0.10879808171088763,0
23,0.2890404969393891,0.28888888888888886,0.38888888888888895,-0.047768013544569665,-0.03374658353378955,0.01624031023924558,-0.03931025156554021,0
24,0.2999578725721796,0.3,0.3444444444444445,0.017730816250311466,0.0177669673001903,0.02046530573445274,-0.018149503934658463,0
25,0.1650771491081372,0.16666666666666666,0.4,-0.0372784736479782,-0.03714091491959341,0.032945808956044535,-0.035147333027554295,0
26,0.2223690357504424,0.2222222222222222,0.33333333333333337,-0.04138679420270127,-0.03451893792195911,0.019735382252424532,-0.03524956157452688,0
27,0.2000960471500516,0.2,0.3333333333333333,-0.018009403320228493,-0.007353368075171431,-0.021792090738314007,0.020400314320212252,0
28,0.22220204610977312,0.2222222222222222,0.3555555555555555,-0.032714021771403576,0.018704838072769014,0.038718072478657654,-0.034393302706915097,0
29,0.28909676974397985,0.28888888888888886,0.33333333333333337,-0.0182820325166706,-0.030820324085060566,-0.014674368226819414,-0.024398253549315827,0
30,0.24462749056965508,0.24444444444444444,0.37777777777777777,-0.05437441761847143,-0.014683315539195173,0.04550729592092794,-0.04868320521287766,0
31,0.2668627421820207,0.26666666666666666,0.3444444444444445,-0.05690168417811756,-0.021037568738105483,0.041487659666084385,-0.049341124448507474,0
32,0.24436282129499048,0.24444444444444444,0.3222222222222222,-0.0796247772110847,-0.01419391342978119,0.0673163251633472,-0.07125965445852572,0
33,0.24444150889823926,0.24444444444444444,0.3222222222222222,-0.04508368742757064,0.015885426496120698,0.05714362289906484,-0.05061406704931316,0
34,0.07563794673215302,0.07777777777777778,0.4,-0.027371311741088568,0.02226021582220216,0.04049633524765458,-0.03692800819361966,0
35,0.14346128384375456,0.14444444444444443,0.4444444444444445,0.08503092904864638,0.06814749724315756,-0.04436094266088563,0.07127766670073796,0
36,0.24442315655842528,0.24444444444444444,0.34444444444444444,-0.02552336347709075,0.01737362348113346,0.04135434580665292,-0.03544277838902588,0
37,0.1320109597858013,0.13333333333333333,0.4555555555555556,-0.05547110302338768,-0.021213076746930116,0.03373134883804384,-0.04836778952956498,0
38,0.1764172387911349,0.17777777777777778,0.34444444444444444,-0.05612036339179587,-0.01368629606057754,0.043563615086943855,-0.05062368111768492,0
39,0.22238246490963218,0.2222222222222222,0.3222222222222222,0.023574032370807758,0.060436133186024775,0.05144823612756105,0.05188063378137943,0
40,0.2443855750118738,0.24444444444444444,0.3111111111111111,-0.03230104210869327,-0.009645999524378937,0.03934626773191059,-0.037223614053204956,0
41,0.07593631929477024,0.07777777777777778,0.45555555555555555,0.07455200157515188,0.12340771499730745,0.057293248539894114,0.09573524068851401,0
42,0.20017709045826032,0.2,0.3888888888888889,0.18996948608128944,0.24957290661326817,0.04736005386967682,0.18856383855276457,0
43,0.2110820591882747,0.2111111111111111,0.34444444444444444,-0.02535278280024829,0.030653777344951498,0.05145113242342681,-0.043678747085311116,0
