trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.0874714061125277,1.0888888888888888,0.5222222222222224,-0.09878551041399668,0.10234860297149297,0.19992657815013457,-0.1683473309098406,0
18,0.5781368908747477,0.5777777777777777,0.3666666666666667,-0.08110678292904791,0.0408248942439062,0.11903113212481814,-0.10337789243258949,0
19,0.2310666602441491,0.23333333333333334,0.5888888888888888,-0.07896843355721272,0.02487449445355081,0.09268090592052515,-0.0845148398006756,0
20,0.33308322866139106,0.3333333333333333,0.5,-0.10542063179291106,0.02932278479355373,0.13158975124128008,-0.11663597663147623,0
21,0.2666921008587059,0.26666666666666666,0.4222222222222222,-0.10513653027662842,0.011741884022410828,0.10828695718155693,-0.10741248514818363,0
22,0.47732343598659827,0.4777777777777778,0.5111111111111111,-0.08408591443661921,0.028907462560399517,0.10073290227846837,-0.09023967346704112,0
23,0.920000262642574,0.9222222222222223,0.7888888888888888,-0.08389695556109689,0.08572660295432959,0.15556889054250408,-0.13090607567687781,0
24,0.5307560938312157,0.5333333333333333,1.9555555555555557,-2.7466897216236394,-2.0734134757441653,-2.9159108605919277,-3.0019929134552945,0
25,0.28744610942803855,0.28888888888888886,0.6666666666666667,-0.08502139507237581,0.028973021278455576,0.11112018368898441,-0.10028838503071583,0
26,0.2557147061760127,0.25555555555555554,0.5555555555555556,-0.08798711086521002,-0.05112567997180704,0.041170507066207444,-0.0747785978235315,0
27,0.29972087505572037,0.3,0.4888888888888889,-0.08551086156004992,-0.02776806506739324,0.0885323429010856,-0.08534869238762481,0
28,0.3887617624901055,0.3888888888888889,0.4222222222222222,-0.1508502957442361,-0.029405268692594414,0.1457215855324289,-0.14356236994811203,0
29,0.3551797153664245,0.35555555555555557,0.5888888888888888,-0.09169214003278085,0.05060656597376234,0.13985558470317078,-0.12112628556766436,0
30,0.15529039523172686,0.15555555555555556,0.5888888888888889,-0.09036640085635068,0.0397008770713723,0.11551846712656534,-0.1031420700222677,0
31,0.3446796654558621,0.34444444444444444,0.5444444444444444,0.06888435254315302,0.1612832988947445,0.1968746065949208,-0.16929417094787474,0
32,0.3998868115113153,0.4,0.5333333333333333,-0.09883903933129572,0.03392962398847246,0.12953636729741508,-0.1176060791247727,0
33,0.29948882928019993,0.3,0.4888888888888889,-0.08803022062137754,0.039350238830584895,0.12206338699020503,-0.10792261269013355,0
34,0.3776378485436203,0.37777777777777777,0.47777777777777775,-0.04396922476082706,0.06272976245517291,0.10676018335299899,-0.09057270355588692,0
35,0.31110448533403834,0.3111111111111111,0.4111111111111111,-0.1170922753649292,0.04772278084594101,0.14797772069954024,-0.13223859332074267,0
36,0.3780431781744037,0.37777777777777777,0.47777777777777775,-0.036353206226952324,0.06355964723491281,0.09809085477938348,-0.08203377929741151,0
37,0.18822854325360025,0.18888888888888888,0.5444444444444444,-0.11460382806210233,-0.022599491456796503,0.10689232379918347,-0.10954074068593453,0
38,0.2776123468170182,0.2777777777777778,0.5111111111111111,0.13000783082248057,0.1641762851428513,0.12353304389212229,0.13804308160156226,0
39,0.354936163195846,0.35555555555555557,0.41111111111111115,-0.1156262219025335,0.0185227098951318,0.10814678408332727,-0.11295739226882573,0
40,0.2886764976737618,0.28888888888888886,0.7333333333333333,0.8032863585899828,0.8103807978675271,0.24818730078010942,0.7254003288644301,0
41,0.25490287003639345,0.25555555555555554,0.5555555555555556,-0.08764890564352545,0.05693506356211804,0.1313985894712389,-0.11912408033588155,0
42,0.3219294471881716,0.32222222222222224,0.4333333333333333,-0.08365291547991734,0.07330629511256201,0.1511894490165157,-0.1257054042766947,0
43,0.15544441195676661,0.15555555555555556,0.5555555555555556,-0.07763510342876961,0.12108634451489216,0.14106473125664895,-0.12033829349595171,0
44,0.11996232806848729,0.12222222222222222,0.6,-0.06696202431313926,0.04444786934164666,0.09197975937381157,-0.07978389549643204,0
45,0.18391639142377708,0.18888888888888888,0.4555555555555556,-0.09216588263522953,0.021664871952410843,0.1039845877668311,-0.09674845281839134,0
46,0.16551945484163358,0.16666666666666666,0.5111111111111112,-0.08832510118175257,0.028415794107158866,0.09999168629118885,-0.09358030232355335,0
47,0.332584331352821,0.3333333333333333,0.5777777777777777,-0.1279291601225936,0.024877857592376717,0.14063443486764496,-0.13838504014657352,0
48,0.3441899082401992,0.34444444444444444,0.6444444444444445,-0.09349474579622848,0.0924488913565712,0.17530398496752106,-0.148400833983382,0
49,0.3555471576574948,0.35555555555555557,0.4777777777777778,-0.03268961921320788,0.04470323796531571,0.07139329080863992,-0.058984164864298784,0
50,0.332951529752932,0.3333333333333333,0.4444444444444445,-0.05785764114594254,0.026108848690765178,0.07463024367041504,-0.06661888128443393,0
51,0.26669531868179763,0.26666666666666666,0.4777777777777778,-0.06468398570987367,-0.022446626211267386,0.06039572652269943,-0.0619893266910581,0
52,0.27776168808875273,0.2777777777777778,0.48888888888888893,-0.09307811260374331,-0.021689117418468042,0.09586810013889345,-0.0951480165090419,0
53,0.32235778890208877,0.32222222222222224,0.4333333333333333,-0.08682572843292886,0.01950973796040543,0.10147521920690672,-0.0960729202445598,0
54,0.3441084387186704,0.34444444444444444,0.4444444444444444,-0.10151819910406198,0.023778452002079363,0.10241275177007925,-0.0985490101906443,0
55,0.1439684752264763,0.14444444444444443,0.5888888888888888,-0.05899407198442172,-0.03158744182408465,0.06714521062246509,-0.06252417769978737,0
56,0.14383697889754912,0.14444444444444443,0.4888888888888889,-0.0789992422495438,0.016900760493602937,0.08224976688086198,-0.07994958926172818,0
57,0.28838615827694297,0.28888888888888886,0.4,-0.07260869142266363,0.007395468900402635,0.07960248642705679,-0.07428022599858268,0
58,0.2104125064360223,0.2111111111111111,0.4888888888888888,-0.07572369342745819,0.023274670449028933,0.09511020980403248,-0.08547673235888023,0
59,0.28815705891545773,0.28888888888888886,0.43333333333333335,-0.05182967101071277,0.03132880196424698,0.057296941313992114,-0.05387389629026176,0
60,0.27772491892286444,0.2777777777777778,0.48888888888888893,-0.06545013951847307,-0.026009052050885526,0.06948907780441263,-0.06651378871335908,0
