t,x,y,z
0.0,-0.0013288550206234724,0.9856690094823206,0.39842763123391856
0.004320987654320987,-0.0013213750260083331,0.9856519224881202,0.39842007777367433
0.009259259259259259,-0.001313849637734179,0.9856312463814584,0.39841365275088325
0.019753086419753086,-0.0013057899318846922,0.9855755771742775,0.3984149288262997
0.1388888888888889,-0.0032449457769476915,0.9869122684165729,0.4017383854863835
0.15493827160493825,-0.005203144947032226,0.9891451705270864,0.4035036741107804
0.1654320987654321,-0.007125062921053595,0.991261587636748,0.404964892968361
0.1734567901234568,-0.009005722297775708,0.9932703531227215,0.4062458518322338
0.18024691358024691,-0.010902397788333684,0.9952437645023385,0.40743625052735855
0.18641975308641975,-0.012879245234731286,0.9972549859542484,0.4085987473972276
0.19197530864197532,-0.014863870911677186,0.9992370519470265,0.40970663747236
0.19691358024691358,-0.01678614614156893,1.0011296398253993,0.4107378425379984
0.20123456790123456,-0.018583602529552497,1.0028815089534693,0.41167453530895903
0.20617283950617282,-0.020759763877471724,1.0049874896521689,0.4127834104993994
0.20987654320987653,-0.022469380583694198,1.0066362846367813,0.4136417327095483
0.21419753086419752,-0.02453792291838262,1.008631675521179,0.41467202338920767
0.21790123456790123,-0.02636560488338648,1.0104012966821891,0.41557994825425226
0.22160493827160493,-0.028234881562189455,1.012223766000038,0.41651070385890204
0.22592592592592592,-0.030456399547682162,1.0144145476022708,0.41762505460583976
0.22962962962962963,-0.03238499756125918,1.0163458463464243,0.41860399749169835
0.23333333333333334,-0.034326727673230965,1.0183248812075798,0.4196042018871925
0.23641975308641974,-0.03594890256454721,1.0200095243623422,0.4204535352986511
0.24012345679012345,-0.03789412822603442,1.0220725657704253,0.42149147520345187
0.24382716049382716,-0.03983218019775845,1.024179829521926,0.422550002886308
0.24753086419753087,-0.0417584277902923,1.02633034374214,0.42362988701200865
0.2518518518518518,-0.043986719193270234,1.0288927093590075,0.4249188664537793
0.25555555555555554,-0.04587862437739498,1.0311337180312776,0.4260514733635989
0.25925925925925924,-0.0477536484140805,1.0334148121095457,0.427213211034242
0.26296296296296295,-0.04961278253751096,1.0357346492903914,0.4284082071158365
0.26666666666666666,-0.051457997317259016,1.0380916213994056,0.42964125407427384
0.27098765432098765,-0.05359690869365527,1.0408858063906719,0.4311350124535764
0.27469135802469136,-0.0554223446260393,1.0433163072556866,0.4324691830790337
0.27839506172839507,-0.05724450413505351,1.045776842471222,0.43385907940456353
0.2827160493827161,-0.059371412131843104,1.0486815026881051,0.4355583622389733
0.28641975308641976,-0.06119963932050851,1.0511966673596957,0.4370871508772638
0.29012345679012347,-0.06303622706448708,1.053731697990389,0.43868697584550764
0.29444444444444445,-0.06519341243993791,1.0567096874149562,0.440647212291347
0.29814814814814816,-0.0670576807946454,1.0592758814971643,0.4424097771312709
0.30185185185185187,-0.0689381981640262,1.0618512447458353,0.4442487747207275
0.3055555555555556,-0.07083668949532931,1.0644328037707673,0.44616316812570567
0.3092592592592593,-0.07275464239095282,1.0670178524262703,0.4481505388486633
0.312962962962963,-0.07469338505584841,1.0696039024008737,0.45020712300220916
0.3166666666666667,-0.07665416449403885,1.0721886296883312,0.45232786873602177
0.3203703703703704,-0.07863822616802806,1.0747698554765526,0.45450659380235214
0.32407407407407407,-0.08064689510231556,1.0773455615013179,0.4567362432722128
0.3271604938271605,-0.08234064596246865,1.0794864363020193,0.4586276791072833
0.33086419753086427,-0.08439842125259069,1.0820474133086209,0.46093064798408534
0.3345679012345679,-0.08648553665991453,1.0845982805179857,0.463262565973895
0.33765432098765435,-0.08824870804544954,1.0867154926439029,0.4652227120045831
0.34135802469135806,-0.09039513495163033,1.0892452429127661,0.46758958110926563
0.34444444444444444,-0.0922108695578349,1.0913438750061917,0.4695705217325754
0.3475308641975309,-0.09405250653795966,1.0934335708062037,0.47155655028422855
0.3506172839506173,-0.09592112885644252,1.095514049422585,0.47354583734180444
0.35370370370370374,-0.09781758620093406,1.0975849769947614,0.47553718008884466
0.3567901234567902,-0.09974240323047998,1.0996459066875888,0.4775299422009126
0.3598765432098766,-0.10169569098362556,1.101696221874944,0.4795239907919845
0.362962962962963,-0.10367708814341102,1.1037351088956686,0.48151961755590134
0.3660493827160494,-0.10568573816401709,1.1057615653293789,0.4835174409242201
0.3691358024691358,-0.10772027286705216,1.1077744146324453,0.4855183049465485
0.37222222222222223,-0.10977880503975461,1.1097723272196587,0.4875231810123745
0.3746913580246914,-0.11144132500517334,1.1113589389847687,0.4891306508241313
0.37777777777777777,-0.11353675297700083,1.1133263080919842,0.49114527172818817
0.380246913580247,-0.11522495065846901,1.1148865607123486,0.4927617450125638
0.38333333333333336,-0.11734709280048639,1.1168186147099048,0.49478891509440026
0.3858024691358025,-0.11905196732246753,1.1183487976543904,0.49641624482024427
0.38888888888888895,-0.12118862507297241,1.120241139640996,0.4984576583232451
0.39135802469135805,-0.12289974857204235,1.1217379923351636,0.5000966280482921
0.3944444444444445,-0.12503716978137006,1.1235869420796591,0.5021524654935461
0.3975308641975309,-0.12716864978442322,1.1254105195098474,0.5042157694582505
0.4,-0.12886638670354358,1.1268506217187846,0.5058712985717048
0.40308641975308646,-0.13097521509012108,1.1286267841899529,0.5079460007844873
0.40555555555555556,-0.13264858248653816,1.130028221235517,0.5096092603591905
0.408641975308642,-0.13471912252673424,1.1317552956185595,0.511691583673849
0.4117283950617284,-0.13676172517980834,1.1334545864319159,0.5137761635710038
0.41481481481481486,-0.13877182135566615,1.1351258330522345,0.5158614970650339
0.41728395061728396,-0.14035358129371323,1.136442507762441,0.5175293046946996
0.4203703703703704,-0.1422945114991568,1.138062828532335,0.5196123187848778
0.4234567901234568,-0.1441917691837527,1.1396546938137,0.5216922639839886
0.4271604938271605,-0.14640646423445855,1.1415272572866846,0.5241828487484292
0.4302469135802469,-0.14819743708201957,1.1430562336326462,0.5262532383623646
0.4339506172839506,-0.15027836328172048,1.1448530244841855,0.5287314494555501
0.43703703703703706,-0.15195431999744866,1.1463184516846658,0.530791892690286
0.44074074074074077,-0.15389516514894325,1.1480381929859915,0.5332601268961487
0.44506172839506175,-0.15606347914927585,1.1499900648086143,0.5361368677655746
0.44876543209876546,-0.1578420158626382,1.1516151489719122,0.5386036769540704
0.45308641975308644,-0.15982811923087092,1.1534532136546853,0.5414876867739047
0.45740740740740743,-0.16172491335139447,1.1552264914605261,0.5443835156313168
0.4623456790123457,-0.16379343760932796,1.157169995623874,0.5477137644370098
0.4666666666666667,-0.16552615069128235,1.1587942341863333,0.5506498553029994
0.47222222222222227,-0.16766227435481162,1.160772062277227,0.5544577710093308
0.4771604938271605,-0.1694867672769707,1.1624200862828213,0.5578722090918755
0.48271604938271606,-0.17146792810143158,1.1641433947172832,0.5617398641590422
0.4882716049382716,-0.17338216712251228,1.1657215736233124,0.565622869241567
0.4938271604938272,-0.1752336848088329,1.1671493567751177,0.5695041193484257
0.5,-0.17721652887386422,1.1685568909468451,0.5737913008446397
0.5061728395061729,-0.17911495684127487,1.169779694697689,0.5780273199866043
0.512962962962963,-0.1810944712964337,1.170925616871812,0.5826031122433373
0.5203703703703704,-0.18311000814156275,1.1719680288377339,0.5874747202855899
0.5277777777777778,-0.18496596628150397,1.1728367746729993,0.5922141785255306
0.5364197530864198,-0.18693352714589834,1.1736938544710065,0.5975905791995839
0.5456790123456791,-0.18884980322692327,1.1745008120046652,0.6032195862380079
