trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.47688140272704266,0.4777777777777778,1.6888888888888887,0.44528286867624634,0.2222241441109846,-0.3846392947050046,0.3826112612485551,0
18,0.49981062298334944,0.5,0.7666666666666666,0.07312596162623526,-0.35304198860973135,-0.2721178177938063,-0.25279392163787023,0
19,0.22017691742716453,0.2222222222222222,0.9555555555555556,0.04880159954500363,-0.32487539435987406,-0.3114194294548228,0.2674159816713668,0
20,0.3765007795254454,0.37777777777777777,1.0555555555555556,-0.04068683392361587,-0.20676897203987976,-0.18880202202750504,-0.18081152374194076,0
21,0.6886386256253666,0.6888888888888889,0.6000000000000001,0.18913014785821278,-0.21589181036191188,-0.32856610896617494,0.28459564042957325,0
22,0.44393473224316904,0.4444444444444444,0.5,0.03089376443559176,-0.24938900687596618,-0.2667255985620881,0.23592231412412668,0
23,0.5553982085714021,0.5555555555555556,0.37777777777777777,0.025356065139014602,-0.05362983817162303,-0.0727637190183672,0.060539423694428655,0
24,0.26584125695860633,0.26666666666666666,0.7333333333333334,0.1739105998105192,-0.24473058512527737,-0.33198644403978,0.28540302779884286,0
25,0.5558255962624569,0.5555555555555556,0.5666666666666667,0.20093974466743147,-0.24830799829914996,-0.31419567578780805,0.2612514503910236,0
26,0.3210813042115964,0.32222222222222224,0.4777777777777778,-0.009182817650413708,-0.16552021745240814,-0.15180708333588414,-0.13414951545393589,0
27,0.19892497444336726,0.2,0.6555555555555554,0.049926568730874414,-0.2141723746344038,-0.2169234662089242,0.18290085796997108,0
28,0.3656990906266729,0.36666666666666664,0.3444444444444445,0.04543128578211024,-0.047123798503757995,-0.08663737258546396,0.07323525298183277,0
29,0.17589019504726872,0.17777777777777778,0.6555555555555556,0.20666031301656634,-0.15766305529097888,-0.3272639342415955,0.30362495311225657,0
30,0.27626353267511045,0.2777777777777778,0.5222222222222223,0.039859805197081155,-0.22292180160199168,-0.21140628089840927,0.18216609756344834,0
31,0.29996308228209395,0.3,0.36666666666666664,0.03722571147595342,-0.11556080024158462,-0.14096181918211853,0.11897961762974482,0
32,0.4111683580605662,0.4111111111111111,0.37777777777777777,-0.02582888683578078,-0.11222247664854855,-0.09547145184975399,-0.08654890102556016,0
33,0.2541725606214637,0.25555555555555554,0.48888888888888893,0.028380970146663936,-0.14976076056953033,-0.16156764979715085,0.13591922998966333,0
34,0.3331979163794593,0.3333333333333333,0.39999999999999997,0.03894297656614825,-0.13860972892657444,-0.15454569884611918,0.1292111314019492,0
35,0.35540068176720413,0.35555555555555557,0.36666666666666664,0.052003237809908655,-0.11720552370832216,-0.1497363964882437,0.12300270115375489,0
36,0.23309562363371444,0.23333333333333334,0.6222222222222222,0.10561994874245155,-0.3154384653239578,-0.3481806999237188,0.2954740087905913,0
37,0.3108386712995482,0.3111111111111111,0.5,0.0896530055274637,-0.178973018962172,-0.23861268401398264,0.19064652495963605,0
38,0.3667684403015076,0.36666666666666664,0.36666666666666664,0.02883582944001488,-0.13266370219875923,-0.14556024160107853,0.12428708563934539,1
39,0.2554505124563764,0.25555555555555554,0.38888888888888895,0.04150128555833707,-0.13938663357316627,-0.16539552996638107,0.13468096241417557,0
40,0.32085027983931974,0.32222222222222224,0.6000000000000001,0.10484867528799337,-0.22775015451070657,-0.28333522828025015,0.24071496977236803,0
41,0.24450920790112726,0.24444444444444444,0.38888888888888884,0.05086020346612805,-0.14444187011250845,-0.16765421282608808,0.13569450317256357,0
42,0.2775071758394941,0.2777777777777778,0.4,0.03039743392561556,-0.14408527499528131,-0.15904046983119657,0.13164300730311632,0
43,0.2886234973265226,0.28888888888888886,0.6222222222222222,0.34287949125142253,-0.20436304809690695,-0.45566364712303264,0.4279714367598558,0
44,0.23128359075822946,0.23333333333333334,0.5888888888888888,0.06500606150726064,-0.23252919225804827,-0.27045968634467576,0.2381232571680954,0
45,0.27792850566382,0.2777777777777778,0.48888888888888893,0.10570654770318745,-0.2607119112951544,-0.3044151014371795,0.25848435886324367,0
46,0.184994052321354,0.18888888888888888,0.7666666666666667,0.3512914519675874,-0.11387803525091753,-0.3701818133926461,0.38717646753839136,0
47,0.2888078321496823,0.28888888888888886,0.4666666666666667,0.04563246906433857,-0.2461212328406245,-0.2522641563143061,0.21534104207314778,0
48,0.3550455824262583,0.35555555555555557,0.6222222222222222,0.18960974148292709,-0.12102432802328504,-0.2751496523774858,0.24788573817449713,0
49,0.2663296899610924,0.26666666666666666,0.4222222222222222,0.015403387444273229,-0.13282215907516623,-0.13238009234562073,0.11295505221223073,0
50,0.1653271617672299,0.16666666666666666,0.48888888888888893,0.09084276559527324,-0.2108844485670556,-0.2371533537659485,0.19779098493093594,0
51,0.1878505102346153,0.18888888888888888,0.48888888888888893,-0.01182529643397301,-0.13959850728137949,-0.1203172767452556,-0.10956244816845329,0
52,0.13328582831220898,0.13333333333333333,0.6333333333333334,0.2788965715270607,0.07402231491510652,-0.23573041945571768,0.29181711335725197,0
53,0.1430095449286255,0.14444444444444443,0.6666666666666667,0.10333872700046419,-0.22503600885657626,-0.2797225057905414,0.23636237129006574,0
54,0.2218982686884766,0.2222222222222222,0.5444444444444445,0.12497245239411692,-0.15858908904448046,-0.24546327190230074,0.20736736755193447,0
55,0.37753684590243863,0.37777777777777777,0.3111111111111111,0.014178273565350247,-0.05407350285630827,-0.05048592523116237,-0.04481827591976511,0
56,0.19859103285288174,0.2,0.6333333333333333,0.13939306275682695,-0.27009909348382916,-0.2971279796558443,0.26262633851505535,1
57,0.22108516659014132,0.2222222222222222,0.7444444444444445,1.0051923532736071,1.0170507723603763,-0.3034892590797358,0.9194072569869518,0
58,0.2659642868887904,0.26666666666666666,0.5888888888888888,0.12116997795120589,-0.2669457190391545,-0.3285409014528508,0.2855688879253669,0
59,0.31054577279701207,0.3111111111111111,0.5333333333333333,0.18168587156542185,-0.4004956699032125,-0.5058820282860435,0.44090598188197,0
60,0.28849527805819497,0.28888888888888886,0.5,0.10462373296841858,-0.3567320763827286,-0.41449700527247363,0.34203848197325515,0
61,0.3434116621533389,0.34444444444444444,0.6666666666666666,0.20952890256099582,-0.5380896021365923,-0.5694821293253184,0.4887655874722118,0
62,0.2889011401789812,0.28888888888888886,0.5222222222222223,0.21066006789775768,-0.3458000000671842,-0.4916622944194709,0.42793720017864834,0
63,0.3543941604254717,0.35555555555555557,0.4888888888888889,0.07769463856715512,-0.3627441218762157,-0.397912202203922,0.3249040003713891,0
64,0.41071544783325314,0.4111111111111111,0.4444444444444444,0.1968410208619898,-0.3023293935733174,-0.44806840183466895,0.3955991316779783,0
65,0.28833948608213716,0.28888888888888886,0.4444444444444444,0.14502190503446094,-0.1780336321122508,-0.28611626195824197,0.2514879536048519,0
66,0.23230790302801685,0.23333333333333334,0.4888888888888889,0.06495645184644132,-0.2417176442705327,-0.25655058862563773,0.21463572565133746,0
67,0.3774528741410051,0.37777777777777777,0.5,0.14635145641609354,-0.31147162218893715,-0.3956029926705869,0.3410285230626361,0
68,0.3215809757497465,0.32222222222222224,0.4777777777777778,0.1751297363595204,-0.1927881823575463,-0.3320330012207855,0.2957895910081118,0
69,0.2655725108657751,0.26666666666666666,0.5777777777777777,0.18719622585757215,-0.2534977780768333,-0.4064190689797735,0.3580271515472672,0
70,0.25462808078005317,0.25555555555555554,0.5555555555555556,0.0728073407650754,-0.2853703770413813,-0.31799474609170575,0.2604413224577726,0
71,0.3334353369316596,0.3333333333333333,0.4333333333333334,0.027744549819240846,-0.2683341214758744,-0.2532580788540065,0.21908531094675682,0
72,0.16503837733490576,0.16666666666666666,0.6222222222222222,0.16246699560700803,-0.29756574776090516,-0.4182108881523977,0.3550892828733601,0
73,0.46539011469736197,0.4666666666666667,0.5666666666666668,0.06162256042594797,-0.26428778248236323,-0.30731766477629374,0.24804246162752325,0
74,0.23344884166389623,0.23333333333333334,0.5888888888888888,0.15145863992182582,-0.3092827404269659,-0.4044715370454898,0.3459542713878709,0
75,0.18862006615031462,0.18888888888888888,0.5,0.025060037754621754,-0.18667608377697875,-0.18259740528105037,0.1530710167780962,0
76,0.28786012588560866,0.28888888888888886,0.4111111111111111,0.050723695164349665,-0.18079297614607956,-0.20852703334015724,0.17194510652782907,0
77,0.2218781516718114,0.2222222222222222,0.5111111111111111,0.0802815884484233,-0.11410318928522815,-0.1663302609339799,0.13919541396493498,0
78,0.31052456881879925,0.3111111111111111,0.48888888888888893,0.15390446173939665,-0.29629320865283654,-0.3963148335281481,0.3475718408267071,0
79,0.1213232498613675,0.12222222222222222,0.4666666666666667,0.04233444661041002,-0.0801397014465103,-0.0949656287584098,0.0790686545204753,0
80,0.2098361369358925,0.2111111111111111,0.4111111111111111,-0.020652495194615726,-0.1540260195104597,-0.13692743675315208,0.12048245845859096,0
81,0.2655474071696642,0.26666666666666666,0.3888888888888889,0.024227383502728246,-0.15682964611773012,-0.15937701270324978,0.13371408153663758,0
82,0.3335024310186055,0.3333333333333333,0.36666666666666664,0.030345560787542632,-0.16229786691960255,-0.17240798999053542,0.1441720471961491,0
83,0.10890674393219059,0.1111111111111111,0.7222222222222223,0.7372138889144229,0.5030403437785884,-0.3597044303335107,0.6608424507284324,0
84,0.154975138426811,0.15555555555555556,0.6444444444444445,0.1559310477664482,-0.130786451522609,-0.26003891148497427,0.23575617327776474,0
85,0.2216160849514267,0.2222222222222222,0.5555555555555556,0.1539658664885936,-0.18519031437415182,-0.2925734080814001,0.26254322081433096,0
86,0.09987066349771931,0.1,0.6111111111111112,0.14122130050220089,-0.17057898666536475,-0.28008513173551497,0.24596741931535165,0
87,0.23261870748839628,0.23333333333333334,0.4666666666666666,0.14648474809561401,-0.14117264448848232,-0.2717193777806093,0.24060462624659731,0
