trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.3100032885424035,0.3111111111111111,0.6777777777777778,0.0645978689159733,0.09429778324903688,0.02671681192431034,0.06947780739016066,0
18,0.211002980974357,0.2111111111111111,0.43333333333333335,0.06947068623358268,0.10368019119533267,0.03453746191388425,0.08177128070423602,0
19,0.21022118625977157,0.2111111111111111,0.4111111111111111,0.02160053175638553,0.03007136485238731,0.015869037050871358,0.02482232804358874,0
20,0.1654522207150421,0.16666666666666666,0.47777777777777786,-0.03238452514354887,0.014559664332497765,0.0387681306518273,-0.0347394475108124,0
21,0.1768689443284784,0.17777777777777778,0.47777777777777775,0.014534076529002802,0.03438692209929234,0.022905165033764018,0.026239182447158713,0
22,0.07580885724620277,0.07777777777777778,0.5666666666666667,0.07873133745391685,0.11759765938793942,0.050688327294978935,0.09054149918213868,0
23,0.21112785283848326,0.2111111111111111,0.3666666666666666,0.025337732755395557,0.07651010629645474,0.0518434467777896,0.06268327474237753,0
24,0.21102583855254706,0.2111111111111111,0.42222222222222217,0.16615690993529744,0.18615255562890973,0.03684898784003603,0.15139873748260235,0
25,0.25553018497770763,0.25555555555555554,0.38888888888888895,0.06060895744701461,0.07743602462492659,0.044657338933737904,0.061709757375358526,0
26,0.23337762265915293,0.23333333333333334,0.3444444444444444,-0.010636832974644149,0.06120773973256704,0.05892581432886641,0.05523280882417965,0
27,0.23352546925827,0.23333333333333334,0.3,0.021813046890578402,0.05286358368862735,0.04763755553958389,0.04615143049268405,0
28,0.1998280509213606,0.2,0.3777777777777777,0.11628572845159335,0.15878493769731478,0.05206585913650553,0.1253281018125791,0
29,0.20063108552701717,0.2,0.35555555555555557,-0.05222243775949307,0.015558247242913497,0.0661646213529081,-0.059269149479650396,0
30,0.13198569521076,0.13333333333333333,0.4,0.023196243713155654,0.033568608694001315,0.04065948008914141,-0.03488871089009702,0
31,0.08824394972986303,0.08888888888888889,0.5,0.1364276209988882,0.16922322393788566,0.07861996803580992,0.13012957869388653,0
32,0.22232346331293465,0.2222222222222222,0.34444444444444444,0.16475532992813902,0.2070576119165428,0.05205642273813729,0.16284053181286234,0
33,0.0880344115712855,0.08888888888888889,0.4111111111111111,0.031063147722734556,0.06654684115757535,0.05194159283357706,0.05656051258683944,0
34,0.17729188495756715,0.17777777777777778,0.3222222222222222,0.023238715657192464,0.06772348238674362,0.04852974993534228,0.05768098984648767,0
35,0.07586346350645438,0.07777777777777778,0.49999999999999994,0.1794883706679536,0.22441647237786488,0.08781155187729155,0.17785716421501405,0
36,0.24443788504819103,0.24444444444444444,0.38888888888888884,0.21004449270202105,0.2422151105995197,0.057439860747929956,0.20269454756703795,0
