trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.8877641535238554,0.8888888888888888,0.5333333333333334,0.007737921341908133,0.06436637031182578,0.05702535309908715,0.053647885992657476,0
18,0.5443882565096023,0.5444444444444444,0.2777777777777778,-0.030112746317621536,0.02894626899684848,0.02779916843361602,-0.02838730952261947,0
19,0.3224126052513002,0.32222222222222224,0.41111111111111104,0.059301279035228194,0.060384955097235724,-0.02284588913960225,0.051962726010939465,0
20,0.3658651566354247,0.36666666666666664,0.41111111111111115,0.024375493672213488,-0.022870502996157678,-0.0198766469776304,0.022921991062842505,0
21,0.3443266826909503,0.34444444444444444,0.2777777777777778,0.02022568658431901,0.012763273414323631,0.010052657332330276,0.01750793153319105,0
22,0.2655479172424238,0.26666666666666666,0.6444444444444444,-0.05253559122407793,0.044173460172113606,0.06352750424725603,-0.05475840775268161,0
23,0.2998021982952864,0.3,0.3888888888888889,-0.03970576224759015,-0.056613146374712,-0.015907774644481443,-0.04364124750542703,0
24,0.31128767841456695,0.3111111111111111,0.28888888888888886,0.024080456295292155,0.03295662532633779,0.02036266854210815,0.025617746253496512,0
25,0.36614695662629665,0.36666666666666664,0.5777777777777777,0.04623748956402165,-0.024068088195173434,-0.04348415380117784,0.04757192741838813,1
26,0.23354366917563715,0.23333333333333334,0.4333333333333333,0.03561039191855118,0.01718902801235705,-0.02944434709151213,0.03088794086265865,0
27,0.322313843095457,0.32222222222222224,0.35555555555555557,-0.023359067911994658,0.032323374867278286,0.04065150566385167,-0.035472485263281985,0
28,0.15461244077853767,0.15555555555555556,0.43333333333333335,0.0063009924834754455,0.02746170365193295,0.022368577713498875,0.022134236436729182,0
29,0.25557008207585363,0.25555555555555554,0.30000000000000004,0.03762644298688264,0.028851962485373934,0.02390277428116142,0.03244312312172583,0
30,0.21076959161766715,0.2111111111111111,0.38888888888888884,0.03918046299089861,-0.011596168441678345,-0.038784963259806404,0.03782297421092061,0
31,0.2332009630614148,0.23333333333333334,0.3444444444444444,0.009992445578943568,0.021043392097183457,0.011871273889374062,0.016313856034018942,0
