t,x,y,z
0.0,-0.0009861154116919731,0.9060289913177038,0.3983081379779913
0.009592592592592592,-0.0009643818305631875,0.9060489569384588,0.3983036833993614
0.015530864197530863,-0.0009437279381350948,0.9060663259079422,0.3982982866908486
0.020555555555555553,-0.0009222350877018164,0.9060834350838329,0.3982927319431779
0.025123456790123455,-0.0008997759618381519,0.9061004805592779,0.3982874046638366
0.028777777777777777,-0.0008800408622924117,0.9061148303312477,0.39828337698777616
0.0324320987654321,-0.000858959362302896,0.906129535934597,0.3982799889127123
0.036086419753086414,-0.0008367368208522128,0.9061443412152347,0.3982776967033992
0.039740740740740736,-0.0008135498888265499,0.9061590174007264,0.39827699039313635
0.042938271604938266,-0.0007925885703512823,0.9061716135529772,0.39827807110764296
0.046135802469135796,-0.0007710992659314566,0.9061839072669922,0.398281093095887
0.04887654320987654,-0.0007523364339100476,0.9061941958850431,0.398285480078299
0.05207407407407407,-0.0007301509339433257,0.9062059576249717,0.3982929765842865
0.0552716049382716,-0.000707789508299728,0.9062175782391998,0.3983033233864678
0.05846913580246913,-0.0006854454161318319,0.906229256447245,0.39831680577614564
0.06120987654320987,-0.0006664970888964843,0.9062395203847016,0.3983310592742419
0.0644074074074074,-0.0006449150110334448,0.9062521000313325,0.39835105472702687
0.06806172839506172,-0.0006214538337923637,0.9062677917792439,0.3983786328781176
0.07171604938271604,-0.0006000437747514036,0.9062855934186941,0.39841157341941164
0.07582716049382715,-0.0005796826207951777,0.9063092060759872,0.39845545025420787
0.08450617283950616,-0.0005582130448913692,0.9063778750979155,0.39857391291959954
0.13566666666666666,-0.0026903526158380798,0.908315521396206,0.4002988011891386
0.15028395061728395,-0.004786098197607054,0.9098840083628166,0.4013561764784451
0.1607901234567901,-0.006915687155498794,0.9115107954805453,0.40241856096281464
0.16901234567901233,-0.008995372017047639,0.9131517789992307,0.4034807886771521
0.17586419753086419,-0.011027557784280408,0.9148075865385233,0.4045497824462356
0.18225925925925923,-0.013180013261504784,0.9166174725715559,0.4057189972850788
0.18774074074074074,-0.015224728594612396,0.9183898728689392,0.40686799846631627
0.1932222222222222,-0.017453515866370593,0.9203805607660357,0.40816685036428413
0.19779012345679012,-0.019449376190183772,0.9222149711694977,0.4093746038204908
0.202358024691358,-0.021567737095212782,0.9242149918844973,0.41070628007852283
0.20692592592592593,-0.02380355866359989,0.926384221685231,0.4121712716671619
0.21103703703703702,-0.025910485652228907,0.9284820550577286,0.41361112400448197
0.21469135802469136,-0.027853178479877852,0.9304613931279342,0.41499236142232276
0.21880246913580248,-0.030110178373382555,0.932813798260606,0.41666460939630817
0.2224567901234568,-0.03217305099897919,0.9350122429170219,0.4182591307679669
0.2261111111111111,-0.03428232881506781,0.9373066879500205,0.4199573491186165
0.22976543209876543,-0.036431212299321517,0.9396914691212299,0.4217604889556833
0.23341975308641974,-0.038612983341780906,0.9421604599015143,0.4236691702383439
0.2366172839506173,-0.04054396199228232,0.94438494871587,0.425425910233009
0.2402716049382716,-0.042770529665591556,0.9469949107011149,0.42753227712109165
0.24346913580246912,-0.04473205152146897,0.9493333905898305,0.429461066637885
0.24712345679012346,-0.04698485677111867,0.9520636270117774,0.4317623018381558
0.250320987654321,-0.04896294846023236,0.9544994669897618,0.43385955681944033
0.2539753086419753,-0.05122900026103402,0.957333331478517,0.4363505236907074
0.25717283950617287,-0.05321517045365647,0.9598545522139761,0.438611114234521
0.26082716049382715,-0.055488305898847665,0.9627818737279963,0.441285615099486
0.2640246913580247,-0.05748035847108769,0.9653829725700244,0.44370409691708185
0.26722222222222225,-0.05947607101243683,0.9680213160526642,0.44619443208890464
0.27087654320987653,-0.061762948407829546,0.9710830913616743,0.4491269640733584
0.2740740740740741,-0.063771031606105,0.973804079353637,0.4517671201846096
0.27727160493827163,-0.0657875800459994,0.9765655708794209,0.4544750701570274
0.2809259259259259,-0.06810498867378906,0.9797728769496108,0.4576509363504722
0.28412345679012346,-0.07014599540682959,0.9826255224501363,0.4604988778870503
0.287320987654321,-0.0722012232511853,0.9855222843407546,0.4634093473086637
0.2905185185185185,-0.07427222543305267,0.9884636061816161,0.4663803219883299
0.29371604938271606,-0.07636029114693302,0.991449335564172,0.4694095903959575
0.29691358024691356,-0.0784663943324922,0.9944786038763586,0.47249475113714384
0.3001111111111111,-0.08059116405004182,0.9975497323099055,0.47563322231701644
0.3033086419753086,-0.08273485965128398,1.0006601441644185,0.47882225421569863
