trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.6204689025242545,0.6222222222222222,1.3444444444444443,0.16311373887002512,0.27954843883133657,0.16179392719350424,0.21917761791440624,0
18,0.38802116865717484,0.3888888888888889,0.7333333333333334,-0.011021982517516035,-0.07293948508688022,-0.0680564038867225,-0.06113130031157405,0
19,0.16625172769688928,0.16666666666666666,0.7333333333333334,-0.059808940081375585,-0.07122639666883696,-0.020471149512136366,-0.06027065197039018,0
20,0.40007929108920864,0.4,0.6,-0.03262331614788091,-0.01569543038161033,0.021865044844421137,-0.029710652519827133,0
21,0.3106734060868076,0.3111111111111111,0.7444444444444445,-0.04644380621420115,-0.05634165083833647,-0.021958366981874932,-0.04661772700628093,0
22,0.35531328175900184,0.35555555555555557,0.6666666666666665,-0.021606993144049885,-0.07360066578447651,-0.057844649073217076,-0.055346453496637305,0
23,0.3768408486785903,0.37777777777777777,0.6,0.009225803995274597,0.031719669373948406,0.02610427118405625,0.025800018495193245,0
24,0.30922513610037,0.3111111111111111,0.7,-0.05940335016200698,-0.06625577552283717,-0.017069922378828928,-0.05651792348654923,0
25,0.4436754292154872,0.4444444444444444,0.7,0.02444136899166053,-0.019054017422563442,-0.03544075952536172,0.031108970860263492,0
26,0.5001353127914636,0.5,0.47777777777777775,0.015092690096761507,0.03816157705581181,0.027891010027451337,0.02742598052551977,0
27,0.24422254160804735,0.24444444444444444,0.6444444444444444,-0.01960009437332231,-0.05696451169233823,-0.04612457535360823,-0.04410523619340203,0
28,0.4547345087805941,0.45555555555555555,0.4222222222222222,0.013091981575394002,0.04012193539959981,0.030881752982278052,0.030927264378832912,0
29,0.4105092265455878,0.4111111111111111,0.47777777777777775,-0.01628003327566458,-0.029939092537909683,-0.03116521858607079,0.026769538219357892,0
30,0.3667847796028408,0.36666666666666664,0.5666666666666667,0.11861863932139971,0.12575227135396005,-0.020276227886286403,0.10775615539743906,0
31,0.3210649830191425,0.32222222222222224,0.5777777777777777,0.03296603229308774,0.04021762809607656,0.024255626258764863,0.03223912887791051,0
32,0.4990183929389306,0.5,0.4555555555555556,-0.021341349690186556,0.028109087411839234,0.016308474830634977,0.020441452297358005,0
33,0.3550404849283648,0.35555555555555557,0.7444444444444445,-0.05979928444294229,-0.07190530955981048,-0.023103261887309934,-0.05921386607125872,0
34,0.2989409553378869,0.3,0.6444444444444444,-0.024215920658910112,-0.03525810342933452,-0.0218158066875759,-0.02578557286933287,0
35,0.5104700408987644,0.5111111111111111,0.5333333333333334,-0.03384453565745615,-0.039045838797846365,0.02035026601872243,-0.03337445569197194,0
36,0.3332757794734402,0.3333333333333333,0.5555555555555556,-0.07049675270797356,-0.044517892012580454,0.028936147222907046,-0.06091826836693971,0
37,0.12064865502636733,0.12222222222222222,0.7333333333333333,-0.015540317664367675,-0.022444681334299138,-0.029369041859351974,0.02514289801335819,0
38,0.2881542674817632,0.28888888888888886,0.7222222222222222,-0.04442135635345263,-0.06885142476065369,-0.028052946320191025,-0.053056010179044426,0
39,0.12158308033714414,0.12222222222222222,0.6444444444444445,-0.01904723138404872,-0.047607458001703774,-0.03189871901332509,-0.035783126221283365,0
40,0.31054490574903165,0.3111111111111111,0.5555555555555556,0.022036096321306133,-0.029543255127073835,-0.043030570287397374,0.03639943094917101,0
41,0.3326524292415189,0.3333333333333333,0.5444444444444445,0.014210688361740676,-0.018127151767030877,-0.029822848856118953,0.025634781098050927,0
42,0.2654456611470824,0.26666666666666666,0.8222222222222222,0.033968585428812176,0.0393947304680119,0.023949262381171652,0.029848428904246695,0
43,0.3101061500505776,0.3111111111111111,0.6333333333333333,-0.0501685822799952,-0.06838529370608167,-0.022038558182594703,-0.05372464790966159,0
44,0.1443129307695097,0.14444444444444443,0.6777777777777778,-0.05098403116627435,-0.04758607810327455,0.019962588311102626,-0.04614472975407329,0
45,0.4208365390161739,0.4222222222222222,0.5555555555555556,-0.03360795388128574,-0.056751553066268175,-0.02534170128643407,-0.04481374953409501,1
46,0.38893386508545774,0.3888888888888889,0.5222222222222221,-0.029298798310446926,-0.010271023112850775,0.023893862408806324,-0.026749800537080298,0
47,0.311420227953961,0.3111111111111111,0.7333333333333334,-0.024541801942332686,-0.02612733667006058,0.010126877232685209,-0.02224106322708844,0
48,0.37769396414539574,0.37777777777777777,0.5666666666666667,-0.03516806306614461,-0.019883922144109355,0.01629645348587761,-0.030405631617046618,0
49,0.21113659601559157,0.2111111111111111,0.7,-0.07830397199220901,-0.09386332918983338,-0.015217596584041674,-0.08007818560426656,0
50,0.34372152757272023,0.34444444444444444,0.5888888888888889,-0.024116060187237408,-0.08918074722962599,-0.06946332743951136,-0.07002651593955696,0
51,0.2882542742335262,0.28888888888888886,0.5777777777777778,-0.0656642038802814,-0.050550050908381626,0.025656236333502908,-0.05658312771309401,0
52,0.3101679921527966,0.3111111111111111,0.6111111111111112,-0.047144176960674515,-0.06875693076146705,-0.021265688979099407,-0.05446865661892748,0
53,0.3095613041014595,0.3111111111111111,0.5666666666666667,-0.02614707882406757,-0.04031737446711137,-0.015233962166180512,-0.031990683734334856,0
54,0.34396492820227603,0.34444444444444444,0.6555555555555556,-0.06674689134863372,-0.06731218232361,0.012300934576032985,-0.06071292377296804,0
55,0.1982702328504203,0.2,0.8,-0.026052038744824934,-0.06370710626081144,-0.05153067535556071,-0.05132008678378556,0
56,0.3096491901101404,0.3111111111111111,0.6666666666666666,-0.035375854437264674,-0.035230518796521795,0.011031427280559671,-0.031746611077180804,0
57,0.35526890123588606,0.35555555555555557,0.6333333333333333,0.08184677542858662,0.08489724204291918,-0.020446637699167294,0.07581357237398106,0
58,0.287919315551199,0.28888888888888886,0.5777777777777778,0.010714926222084023,-0.024250094562258153,-0.02723311505666476,0.023374779536523265,1
59,0.32172990541908975,0.32222222222222224,0.6666666666666667,-0.02468000752356647,-0.060938205199234076,-0.04603526254089081,-0.049618113744637427,0
60,0.3886845370999334,0.3888888888888889,0.6777777777777778,-0.07113156679488024,-0.02538534523126754,0.06678032858492476,-0.07180960333618762,0
61,0.4328030040826892,0.43333333333333335,0.6222222222222222,0.16125978927592996,0.1766295561757392,0.03491111893886377,0.14759889337829912,0
62,0.3203738940832825,0.32222222222222224,0.6000000000000001,-0.018751315439528494,-0.05199644125666883,-0.04246274010051519,-0.038787024696829285,0
63,0.45404029469169066,0.45555555555555555,0.5,-0.058655402293038006,-0.05682104996559311,0.0333305896508392,-0.054379184303598053,0
64,0.25543872543097346,0.25555555555555554,0.5777777777777778,-0.013458182388167119,-0.04504590179000291,-0.036950070895713005,-0.03497881246793285,0
65,0.3881824112039251,0.3888888888888889,0.49999999999999994,0.014249390967802906,-0.022855818495316847,-0.03172848418274162,0.02668958841518075,0
66,0.3993283821836816,0.4,0.5222222222222223,0.020292569750461467,-0.027807081490080997,-0.046731201028503,0.03982629663854356,0
67,0.4326490392148978,0.43333333333333335,0.5111111111111111,-0.050283301069755884,-0.05094791115242621,-0.00542544878132752,-0.04582030785171827,0
68,0.3656864242347974,0.36666666666666664,0.6333333333333333,-0.08161260121702009,-0.10728455177075652,-0.042280026591621375,-0.08670744297702666,0
69,0.2426009466889235,0.24444444444444444,0.8111111111111111,0.01453381447690378,-0.043115968349005065,-0.04846782119027512,0.041679782629350265,0
70,0.18837499658938128,0.18888888888888888,0.7666666666666667,-0.04304880888978747,-0.05465990086212095,-0.019441021370200363,-0.042892849760997845,0
71,0.18778146250657016,0.18888888888888888,0.7,-0.048090429795950705,-0.09196899545253108,-0.05343026373400568,-0.07032081585982747,0
72,0.2765862910634032,0.2777777777777778,0.7888888888888889,0.17815384759601519,0.17056782611415885,0.04483051338578124,0.15659736539722485,0
73,0.3215239218839647,0.32222222222222224,0.7333333333333334,-0.018498763681852423,-0.1822625384201763,-0.19524771521640602,0.166403759227108,0
74,0.31055811798011423,0.3111111111111111,0.6222222222222222,0.019984036768494206,0.011212658178533395,-0.01828575714719299,0.019479923740192303,0
75,0.3886335619095145,0.3888888888888889,0.4777777777777778,-0.03863073259243062,0.020470840025719254,0.04713793656858264,-0.04475062892293917,0
