trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,0.5314950724128839,0.5333333333333333,0.38888888888888895,-0.014548641320397368,0.0796344214101107,0.0906184295711223,-0.08408749998500697,0
18,0.4442266683956137,0.4444444444444444,0.8777777777777778,0.21944035181858806,0.3847808223820009,0.16020937678451042,0.2761358749683868,0
19,0.1875546385137235,0.18888888888888888,0.4111111111111111,-0.04127562551539487,0.013536305787635247,0.054314752295536055,-0.05024135414177448,0
20,0.27769030674202805,0.2777777777777778,0.4555555555555555,0.03795477333162675,0.08872751640900874,0.07285437020036425,0.07693997172526236,0
21,0.23314594281612938,0.23333333333333334,0.4333333333333333,-0.013617000877106128,0.04007146113555674,0.046425744906954176,-0.04122118252784824,0
22,0.3321861175480929,0.3333333333333333,0.39999999999999997,-0.014451127599774596,0.06828195859361516,0.0849491447467474,-0.07784148806374062,0
23,0.2556706819737531,0.25555555555555554,0.3111111111111111,-0.014562009771186974,0.05373008794255478,0.06529897465170244,-0.05787705028856905,0
24,0.1322558695840254,0.13333333333333333,0.4222222222222223,0.0963285880875219,0.09278342034385173,-0.024861822418158923,0.08401397845610717,0
25,0.2667171871330518,0.26666666666666666,0.2444444444444444,-0.03056562049623218,0.040157305750640825,0.06994326241539439,-0.060869051374486796,0
26,0.19977622523747296,0.2,0.26666666666666666,-0.01019545367830392,0.0737687559898623,0.07975170610172634,-0.07181246287478975,0
27,0.26650379128191515,0.26666666666666666,0.2555555555555556,-0.021841316228195833,0.044767653714802604,0.061958616450337685,-0.05316935446801014,0
28,0.1321157541037307,0.13333333333333333,0.34444444444444444,-0.009531666302737956,0.08078099488912212,0.07993646838882346,0.07476109617025384,0
29,0.1999988307042069,0.2,0.2777777777777778,0.015213157540145298,0.09178877423936391,0.0780202147798131,0.08070591084400429,0
30,0.09786511607665471,0.1,0.3555555555555555,-0.02473217362066595,0.06310744058883763,0.08702468099103806,-0.07606693946194983,0
31,0.09913990700259759,0.1,0.37777777777777777,0.04746879223065108,0.0927378602606171,0.06431639694340348,0.0746865425673052,0
32,0.09915811522745732,0.1,0.4,0.024591674132108853,0.04825622398927438,0.04307577228093353,0.04070147510526136,0
33,0.12053408878366766,0.12222222222222222,0.37777777777777777,-0.018687948498741416,0.0634987306237944,0.08088914301431015,-0.06916737269268768,0
34,0.1331740942285067,0.13333333333333333,0.3666666666666667,0.02429653121939593,0.0510526586147521,0.028459820421443783,0.03902699893933587,0
35,0.1998446746350273,0.2,0.2444444444444444,-0.013538043738632804,0.0325362604772899,0.04607811941183583,-0.03956523623605875,0
36,0.15555968515925087,0.15555555555555556,0.2777777777777778,-0.031504782062283215,0.0369851142979129,0.06381448252897075,-0.05433641830347263,0
37,0.08729833205124825,0.08888888888888889,0.37777777777777777,-0.013305408838280392,0.0423721980685502,0.05410784313003628,-0.04780514979501952,0
38,0.07550510571465766,0.07777777777777778,0.4,0.047740171456666786,0.09676632034494426,0.07434745327047759,0.0757166763849237,0
39,0.22211860051527185,0.2222222222222222,0.26666666666666666,-0.028976623360744195,0.05436570326516495,0.08029672524377712,-0.0686293892630345,0
40,0.17761614892532218,0.17777777777777778,0.3111111111111111,0.04437707336242497,0.07281322210645065,0.06083432181297152,0.06053745928894353,0
41,0.25549302776377675,0.25555555555555554,0.3222222222222222,0.040418164274105904,0.10303927457417547,0.07412261431717915,0.08320509378963593,0
42,0.2223393839575278,0.2222222222222222,0.3222222222222222,0.019367469831985094,0.0485136356296101,0.061397490581512726,-0.055738608527784915,0
