t,x,y,z
0.0,0.005670316183299773,0.9368211927885728,0.3962631707944446
0.004814814814814815,0.005627246397998999,0.9367969849949452,0.3962916949513449
0.009148148148148148,0.005581635338054678,0.9367753863366639,0.39631270229512655
0.013000000000000001,0.00553702156363481,0.9367567528025333,0.3963274278423053
0.016851851851851854,0.0054897829224487184,0.9367390012655387,0.3963382715881986
0.02022222222222222,0.005447212849547024,0.9367244347099427,0.3963445086500613
0.024074074074074074,0.005398202862145269,0.9367091208433967,0.39634795513064314
0.027444444444444445,0.005355890003361454,0.9366970231143972,0.3963478987875528
0.031296296296296294,0.005309219677837574,0.93668476311829,0.39634463232987277
0.03514814814814815,0.005265377733573294,0.9366741571393592,0.39633834901121595
0.039481481481481485,0.005220598274460766,0.936664040996904,0.3963281770527004
0.0442962962962963,0.005177700168756635,0.936654654766786,0.39631359833874563
0.05103703703703704,0.005131345721465184,0.9366436099151508,0.3962884179331359
0.06355555555555556,0.005086879782979326,0.9366238780261871,0.3962315129597725
0.09196296296296297,0.005041094610833337,0.9366059915376037,0.3961549638228703
0.09822222222222222,0.004997623024737363,0.9366406600415944,0.39618672492748225
0.10255555555555555,0.004952725612883787,0.9366852920430823,0.396230511840208
0.10592592592592592,0.00490847392751897,0.9367354077642769,0.3962801780329299
0.10881481481481482,0.004863827119494268,0.9367913056144992,0.3963355489955595
0.11122222222222222,0.004821931728119189,0.9368483909827898,0.3963919092312432
0.11362962962962964,0.00477595433176539,0.9369162034009577,0.3964585713164164
0.11603703703703704,0.004726206532614976,0.9369958973572088,0.3965365229347386
0.11796296296296296,0.004683998471181443,0.9370690087322183,0.3966076961289408
0.11988888888888889,0.0046399812191439856,0.9371511144070922,0.3966872789014734
0.12181481481481482,0.004594538349786179,0.937242850637077,0.39677581241801063
0.12374074074074075,0.0045481301713810336,0.9373448607710765,0.3968738440246645
0.12566666666666668,0.004501297946577718,0.9374577924753609,0.39698192537457305
0.1275925925925926,0.004454666325978473,0.9375822952348722,0.39710061089149423
0.12951851851851853,0.004408944732091754,0.9377190180176873,0.39723045643147586
0.13144444444444445,0.004364928669798789,0.937868606950905,0.3973720179583948
0.13337037037037036,0.004323501036808172,0.9380317029965326,0.3975258502194956
0.13577777777777778,0.004276845036405226,0.9382555316697796,0.3977362372172604
0.1381851851851852,0.004237849277676144,0.9385026717688675,0.39796773085858816
0.14396296296296296,0.004189653339463841,0.9391980351911131,0.3986157790220119
0.17574074074074075,0.006702864810726999,0.9462150285225684,0.40508117429784335
0.18633333333333335,0.009247970328047639,0.9499506541184659,0.4085240784640254
0.19403703703703704,0.011728661008036234,0.9531199280397662,0.411461892355343
0.20077777777777778,0.014306371142988666,0.9561894672706633,0.4143310820254678
0.20655555555555555,0.016787693853254262,0.9590248438644137,0.4170099490081255
0.21185185185185185,0.01925821989407504,0.9617755090450465,0.41964231041893346
0.21714814814814815,0.02189666766958883,0.9646574242830616,0.42244381335180575
0.22196296296296297,0.024428592607507096,0.967379528287648,0.4251387718059227
0.2262962962962963,0.026809353661575507,0.9699033015452568,0.42768652043765887
0.23062962962962963,0.02928332775650628,0.9724883991514816,0.4303516975873115
0.23496296296296298,0.03184885091506629,0.9751260246057075,0.4331354506755314
0.2392962962962963,0.03450525362821757,0.9778069443453836,0.43603808987528864
0.24314814814814817,0.03694270241786285,0.9802186732038786,0.4387174430095112
0.247,0.03945205310110368,0.9826506112915779,0.44148900480377545
0.2508518518518519,0.04203363499077187,0.9850966616153931,0.44435111759679247
0.2547037037037037,0.04468781944815423,0.9875513481877704,0.44730170506897626
0.2580740740740741,0.04707002277903284,0.9897025645022337,0.4499541553274921
0.2614444444444445,0.04950810295817785,0.9918541910848327,0.4526707089114013
0.26481481481481484,0.05200185705402197,0.9940041989294955,0.45544940458970873
0.2681851851851852,0.054550644274439175,0.9961511214472117,0.4582880744988115
0.27155555555555555,0.057153214745884875,0.9982940594205912,0.46118431007955485
0.2749259259259259,0.059807569887034874,1.000432708967204,0.46413546309956955
0.27781481481481485,0.06212181088696373,1.0022626663815222,0.4667065779099359
0.2811851851851852,0.06486405207332464,1.0043947977083982,0.46975204483939753
0.2840740740740741,0.0672474464263506,1.0062211166329755,0.47239949944454424
0.286962962962963,0.06965756807810326,1.0080477875112286,0.4750790614712772
0.28985185185185186,0.07209049735269767,1.0098765105533138,0.47778873730311155
0.2932222222222223,0.07495196894147993,1.0120151925088183,0.4809854543814726
0.2961111111111111,0.07741910762871314,1.0138551515687715,0.4837536574012204
0.29900000000000004,0.07989447527779096,1.015703593122787,0.48654587605365146
0.3018888888888889,0.08237316910508523,1.0175624854973875,0.48936030595681906
0.3047777777777778,0.08485034607586021,1.0194335659931457,0.49219522242487174
0.30766666666666664,0.08732131256632264,1.0213182782875705,0.4950489954681519
0.3105555555555556,0.08978159382124874,1.023217748003099,0.49792010665752917
0.31344444444444447,0.09222700121310538,1.0251327622505326,0.5008071661017678
0.3168148148148148,0.09505606691336807,1.0273871600306534,0.5041939020845334
0.3197037037037037,0.09745653465834482,1.029336942271245,0.5071114246425166
0.3225925925925926,0.09983117955464771,1.0313026490983335,0.5100414228028332
0.32596296296296295,0.10256534778952762,1.0336155960671063,0.5134744308923658
0.32885185185185184,0.10487516212872229,1.035614328313521,0.5164287777164644
0.33222222222222225,0.10752779024574079,1.0379641331398712,0.5198883349648837
0.3355925925925926,0.1101326347070771,1.0403320281349473,0.5233607199978046
0.33896296296296297,0.11268783337850007,1.0427164979796315,0.5268448112807806
0.3423333333333334,0.11519224318771235,1.045115771733779,0.5303393021005076
0.34570370370370374,0.11764552044142547,1.0475277537353402,0.5338426223329892
0.3490740740740741,0.1200482006701261,1.0499499538601198,0.5373528690080753
0.3529259259259259,0.12273408852729688,1.0527269149613738,0.5413701864388037
0.35629629629629633,0.1250344927462523,1.0551605598227036,0.5448874679510853
0.36014814814814816,0.12761135544981933,1.057940967003421,0.5489061839334632
0.364,0.1301389727513257,1.0607141460223677,0.5529201642896127
0.3678518518518519,0.1326252325409177,1.0634730511092256,0.5569259859825977
0.3721851851851852,0.13538384887174476,1.0665506170472978,0.5614194102678964
0.37603703703703706,0.1378122483280661,1.0692548025324766,0.5653998825309811
0.3798888888888889,0.14022841855848972,1.0719220778583984,0.5693664683661889
0.38422222222222224,0.14294384553000053,1.0748707141872937,0.5738120373058292
0.38807407407407407,0.1453650128403568,1.0774394251937565,0.577749031261519
0.39192592592592596,0.14780149600529746,1.0799544010552085,0.5816727380462382
0.3957777777777778,0.15025985905773442,1.082412601217138,0.5855834059851783
0.40011111111111114,0.15305761689968153,1.0851081239381202,0.5899670550294903
0.40396296296296297,0.15557597268251905,1.0874416336005115,0.5938485972373191
0.4073333333333333,0.157804199450487,1.0894361237822625,0.5972322056549927
0.4111851851851852,0.160377776509071,1.0916640605131147,0.6010836143355092
0.41503703703703704,0.16297796204737233,1.0938419165829647,0.604918567082927
0.4188888888888889,0.1656019319505678,1.0959770154808273,0.6087391509325528
0.4222592592592593,0.16791500275152066,1.0978173465734808,0.6120733373561706
0.4261111111111111,0.17057521653496724,1.099897964855589,0.6158781304528246
0.4294814814814815,0.17291516428618267,1.1017068695270704,0.6192064403689996
