t,x,y,z
0.0,-0.0023285844732874655,1.01186073691452,0.3995537982258351
0.010049382716049382,-0.0023679688661797957,1.011827057294832,0.3995655941837868
0.016444444444444442,-0.002405424809785145,1.0118058626591826,0.39957635277518805
0.021469135802469133,-0.0024439359020663274,1.0117874193648526,0.39959184100405537
0.025580246913580244,-0.0024820968097435596,1.0117704745621625,0.39961209566200684
0.029234567901234566,-0.002521128244676426,1.0117537854309484,0.3996380954479402
0.0324320987654321,-0.0025590271899911697,1.0117379127075488,0.3996687789583973
0.03562962962962963,-0.0026000300614755782,1.0117209544270818,0.3997085643767582
0.03837037037037037,-0.0026372019125449424,1.011705704185119,0.3997512588353095
0.041111111111111105,-0.002675720378133398,1.0116899941830533,0.3998031652836026
0.04385185185185185,-0.002714966459440503,1.0116740827829445,0.3998655880029611
0.04659259259259259,-0.002754204074942007,1.0116583006681918,0.3999399211424195
0.049333333333333326,-0.002792582529012424,1.0116430569246824,0.40002764850369515
0.05207407407407407,-0.0028291464452076844,1.0116288460069736,0.4001303344119522
0.0552716049382716,-0.0028681115610179977,1.0116143610293218,0.40027121873953897
0.05938271604938271,-0.002909593131296884,1.0116007876001973,0.40048985003879617
0.06760493827160494,-0.0029479246276553385,1.0116022137382663,0.40107579893559897
0.11282716049382716,-0.0007856884973798347,1.0142378941503087,0.40948811301041665
0.1288148148148148,0.0013783630032792485,1.0175560337750704,0.4147517001517239
0.14069135802469135,0.0035921060951051606,1.0212395409483435,0.41930601441372345
0.14982716049382716,0.005716697361126546,1.0248046044149293,0.4231908441804986
0.15804938271604937,0.007993839340645119,1.0285235390014285,0.4270126536096813
0.16490123456790123,0.010185451218729156,1.0319521882497285,0.4304680262811504
0.1708395061728395,0.01231594875005081,1.0351343855042672,0.43368169834339787
0.17632098765432097,0.014480056882914141,1.0382227041184648,0.43683776775432653
0.18134567901234566,0.016633766420612404,1.0411661597063955,0.4398930745025341
0.18637037037037035,0.018952450996802258,1.0442076936049498,0.4431019767571984
0.19048148148148147,0.020973855884661514,1.0467654008521068,0.4458384093770368
