trial_num,to,it,mt,mpd_xz,mpd_xy,mpd_zy,mpd_xzy,fda_de
17,1.4328882433310552,1.4333333333333333,0.4555555555555555,0.03958721797340319,0.1037992254371048,0.06754247303464098,0.08549979182655787,0
18,0.39991699058217417,0.4,0.43333333333333335,0.058325462901380215,0.050813939069126166,-0.01109194961672697,0.05043827130500977,0
19,0.6094741956431058,0.6111111111111112,0.34444444444444444,-0.06327903051537724,0.02160448360967262,0.06385536380334851,-0.06124493319501635,0
20,0.4876531873079212,0.4888888888888889,0.3888888888888889,-0.03281406971373164,-0.014993535946505016,0.019887703169730306,-0.02877376550511549,0
21,0.28894952460047946,0.28888888888888886,0.34444444444444444,-0.03169754134020524,0.06228975459458287,0.08715548753152146,-0.07138232309425976,0
22,0.2317785363544751,0.23333333333333334,0.45555555555555555,-0.032828697706856154,0.024250976602087675,0.052969024585800266,-0.04405547804369654,0
23,0.2453894379482894,0.24444444444444444,0.33333333333333326,-0.040783930744369215,0.03770337564485291,0.047948381868195576,-0.04375262668942254,0
24,0.33291845416453103,0.3333333333333333,0.3777777777777778,-0.02505427141584527,0.08131003619420842,0.08698026919462158,-0.07773306140404174,0
25,0.37766791854597964,0.37777777777777777,0.3555555555555555,0.00856243632530759,0.08128229919023458,0.08184037370631908,-0.0767546418346705,0
26,0.3225150985058079,0.32222222222222224,0.35555555555555557,-0.022705721269261236,0.03143719232892866,0.04074933300008538,-0.03360866490158019,0
27,0.2665837092417764,0.26666666666666666,0.5111111111111111,-0.09342877006168675,0.04957411018389197,0.1418225238940914,-0.12301781122406659,0
28,0.2889295532066854,0.28888888888888886,0.34444444444444444,-0.08371129417301368,0.012045174251178837,0.09339496441577062,-0.09332816661022021,0
29,0.22218544871294776,0.2222222222222222,0.43333333333333335,-0.029568674006578387,0.029338980689764357,0.05269911119352955,-0.04310521057781546,0
30,0.28858510961948625,0.28888888888888886,0.4,-0.061953125704563954,-0.0171670208654413,0.0447750506653557,-0.05460624671803315,0
31,0.18878027502350067,0.18888888888888888,0.5333333333333333,0.13452188097490747,0.1588467907550455,0.06949804245770513,0.1265265547766353,0
32,0.45506345892665995,0.45555555555555555,0.3333333333333333,-0.058211923519836034,-0.03542559249459354,0.022631397440269513,-0.04901101447178814,0
33,0.3666857632776386,0.36666666666666664,0.35555555555555557,-0.11763626730743244,-0.00866808459319865,0.11794536668918207,-0.11386248042023739,0
34,0.35554929886631953,0.35555555555555557,0.39999999999999997,-0.047427337732969976,0.0613515287196026,0.1062380712845122,-0.08515774289737109,1
35,0.24371778066317135,0.24444444444444444,0.5111111111111111,-0.04467379188211635,0.05325225562703446,0.06246781429201859,-0.05242471876839269,0
36,0.26621583363475093,0.26666666666666666,0.3777777777777778,0.026866232437141896,0.04757874262964153,0.03300474116170232,0.035602503680978975,0
